Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2019,1,10,15,30,64.39,0.01,2,163,490,375,7,16.5,64.56,1018,228,254,0,337,23.6,285,6.8
2019,1,10,16,30,75.06,0.01,1.8,105,353,196,7,16.3,65.84,1018,107,10,0,110,23,283,6.8
2019,1,10,17,30,86.71,0.01,1.6,24,52,27,3,16.2,67.78,1019,10,0,7,10,22.4,283,6.6
2019,1,10,18,30,99.44,0.01,1.5,0,0,0,7,16,68.61,1019,0,0,0,0,22,283,6.6
2019,1,10,19,30,112.41,0.01,1.4,0,0,0,8,15.6,68.35,1020,0,0,0,0,21.7,285,6.5
2019,1,10,20,30,125.69,0.01,1.3,0,0,0,8,15.3,67.6,1020,0,0,0,0,21.5,285,6.3
2019,1,10,21,30,139.15,0.01,1.3,0,0,0,7,15,67.62,1019,0,0,0,0,21.2,284,6.1
2019,1,10,22,30,152.72,0.01,1.3,0,0,0,7,14.8,68.24,1019,0,0,0,0,20.9,283,5.9
2019,1,10,23,30,166.25,0.01,1.2,0,0,0,7,14.8,68.79,1019,0,0,0,0,20.7,282,5.8
2019,1,11,0,30,176.87,0.01,1.2,0,0,0,7,14.8,69.23,1018,0,0,1,0,20.6,282,5.8
2019,1,11,1,30,165.56,0.01,1.3,0,0,0,7,14.9,70.25,1018,0,0,0,0,20.5,284,5.8
2019,1,11,2,30,152.01,0.01,1.3,0,0,0,7,14.9,70.87,1018,0,0,1,0,20.4,286,5.6
2019,1,11,3,30,138.44,0.01,1.3,0,0,0,7,15,71.89,1018,0,0,0,0,20.2,289,5.4
2019,1,11,4,30,124.98,0.01,1.3,0,0,0,3,15,72.44,1019,0,0,0,0,20.1,291,5.1
2019,1,11,5,30,111.71,0.01,1.3,0,0,0,8,14.9,72.05,1019,0,0,0,0,20.1,292,4.9
2019,1,11,6,30,98.75,0.01,1.3,0,0,0,2,14.7,70.71,1020,0,0,0,0,20.2,292,4.7
2019,1,11,7,30,86.06,0.01,1.3,30,120,38,3,14.5,66.41,1020,28,0,7,28,21,290,5.1
2019,1,11,8,30,74.42,0.01,1.3,81,547,228,3,14.4,62.02,1021,154,60,0,170,22,289,5.8
2019,1,11,9,30,63.79,0.01,1.4,102,730,425,2,14.2,59.26,1021,238,252,0,350,22.5,289,6.2
2019,1,11,10,30,54.97,0.01,1.5,110,828,585,2,14.1,57.49,1020,324,206,0,442,22.9,289,6.5
2019,1,11,11,30,48.94,0.01,1.6,116,866,685,1,14,56.58,1020,116,866,0,685,23.1,289,6.7
2019,1,11,12,30,46.82,0.01,1.7,116,877,716,1,13.9,56.07,1019,116,877,0,716,23.1,290,7
2019,1,11,13,30,49.12,0.01,1.7,112,869,681,0,13.7,55.4,1018,112,869,0,681,23.1,290,7.1
2019,1,11,14,30,55.29,0.01,1.6,107,827,579,0,13.6,56.23,1018,107,827,0,579,22.8,290,7.1
2019,1,11,15,30,64.21,0.01,1.6,95,741,418,1,13.7,57.83,1018,95,741,0,418,22.4,289,7
2019,1,11,16,30,74.9,0.01,1.5,75,560,220,0,13.8,60.6,1018,75,560,0,220,21.8,288,6.6
2019,1,11,17,30,86.56,0.01,1.5,26,123,34,0,14.2,64.19,1019,26,123,0,34,21.2,287,6.1
2019,1,11,18,30,99.3,0.01,1.4,0,0,0,0,14.5,67.14,1019,0,0,1,0,20.8,288,5.6
2019,1,11,19,30,112.28,0.01,1.4,0,0,0,0,14.6,69.13,1020,0,0,0,0,20.5,289,5.3
2019,1,11,20,30,125.56,0.01,1.4,0,0,0,0,14.7,70.17,1020,0,0,0,0,20.3,291,5.1
2019,1,11,21,30,139.03,0.01,1.4,0,0,0,1,14.7,70.75,1019,0,0,0,0,20.2,293,5
2019,1,11,22,30,152.6,0.01,1.4,0,0,0,1,14.8,72.08,1019,0,0,0,0,20,294,4.9
2019,1,11,23,30,166.12,0.01,1.3,0,0,0,2,14.9,73.48,1019,0,0,0,0,19.8,296,4.8
2019,1,12,0,30,176.73,0.01,1.3,0,0,0,2,15,74.29,1019,0,0,0,0,19.7,298,4.7
2019,1,12,1,30,165.6,0.01,1.3,0,0,0,1,15,75.16,1018,0,0,0,0,19.5,301,4.5
2019,1,12,2,30,152.07,0.01,1.3,0,0,0,2,14.9,75.79,1018,0,0,0,0,19.3,304,4.3
2019,1,12,3,30,138.5,0.01,1.3,0,0,0,2,14.8,75.64,1018,0,0,0,0,19.2,306,4
2019,1,12,4,30,125.03,0.01,1.3,0,0,0,2,14.6,75.33,1018,0,0,0,0,19.1,308,3.6
2019,1,12,5,30,111.75,0.01,1.3,0,0,0,1,14.3,74.4,1019,0,0,0,0,19,310,3.1
2019,1,12,6,30,98.77,0.01,1.3,0,0,0,2,14.1,72.55,1020,0,0,0,0,19.1,312,2.6
2019,1,12,7,30,86.07,0.01,1.3,29,136,39,2,13.7,67.54,1020,29,0,7,29,19.9,316,2.3
2019,1,12,8,30,74.4,0.01,1.3,79,555,228,2,13.3,61.74,1021,153,106,0,182,20.9,319,1.9
2019,1,12,9,30,63.75,0.01,1.3,103,731,426,3,12.9,58.1,1021,256,146,0,320,21.5,316,1.5
2019,1,12,10,30,54.88,0.01,1.4,108,839,590,3,12.7,56.26,1020,332,158,0,423,21.8,305,1.4
2019,1,12,11,30,48.82,0.01,1.5,117,869,689,1,12.5,54.67,1019,117,869,0,689,22.1,294,1.7
2019,1,12,12,30,46.66,0.01,1.6,120,875,721,2,12.5,54.63,1018,362,320,0,582,22.1,291,2.3
2019,1,12,13,30,48.94,0.01,1.6,112,874,686,2,12.9,55.87,1018,342,327,0,557,22.1,292,3
2019,1,12,14,30,55.11,0.01,1.6,100,848,585,8,13.2,56.9,1018,209,529,0,511,22.1,297,3.2
2019,1,12,15,30,64.04,0.01,1.6,88,766,424,2,13.2,57.68,1018,234,230,0,335,21.9,298,2.9
2019,1,12,16,30,74.73,0.01,1.6,68,593,225,2,13.1,59.23,1018,113,4,0,114,21.4,294,2.3
2019,1,12,17,30,86.41,0.01,1.7,24,182,36,7,13.2,61.82,1018,24,1,7,24,20.8,293,1.8
2019,1,12,18,30,99.15,0.01,1.7,0,0,0,7,13.5,64.27,1019,0,0,1,0,20.5,296,1.7
2019,1,12,19,30,112.14,0.01,1.7,0,0,0,3,13.6,65.27,1019,0,0,0,0,20.3,293,1.5
2019,1,12,20,30,125.43,0.01,1.7,0,0,0,8,13.4,65.46,1020,0,0,0,0,20.1,281,1.4
2019,1,12,21,30,138.9,0.01,1.8,0,0,0,7,13.4,66.44,1020,0,0,0,0,19.8,269,1.3
2019,1,12,22,30,152.47,0.01,1.8,0,0,0,7,13.3,66.68,1019,0,0,0,0,19.7,263,1.3
2019,1,12,23,30,165.99,0.01,1.8,0,0,0,3,13.2,66.96,1019,0,0,0,0,19.5,256,1.1
2019,1,13,0,30,176.57,0.01,1.8,0,0,0,1,13.1,66.61,1019,0,0,0,0,19.5,250,1
2019,1,13,1,30,165.64,0.01,1.8,0,0,0,0,13.1,66.67,1019,0,0,0,0,19.5,251,0.8
2019,1,13,2,30,152.12,0.01,1.8,0,0,0,1,13.1,66.71,1019,0,0,0,0,19.5,209,0.5
2019,1,13,3,30,138.55,0.01,1.9,0,0,0,2,13.2,67.19,1019,0,0,0,0,19.4,130,0.5
2019,1,13,4,30,125.07,0.01,1.9,0,0,0,2,13.4,69.05,1019,0,0,0,0,19.2,98,1.1
2019,1,13,5,30,111.78,0.01,1.9,0,0,0,2,13.7,72.34,1019,0,0,0,0,18.8,107,1.6
2019,1,13,6,30,98.79,0.01,1.9,0,0,0,3,14.1,74.87,1020,0,0,0,0,18.6,115,1.9
2019,1,13,7,30,86.06,0.01,1.9,25,208,40,1,14.2,73.12,1021,25,208,0,40,19.1,119,2.6
2019,1,13,8,30,74.38,0.01,1.9,67,600,228,0,14.1,67.59,1021,67,600,0,228,20.3,119,3.1
2019,1,13,9,30,63.7,0.01,1.8,90,757,426,0,13.8,60.28,1021,90,757,0,426,21.8,115,3.1
2019,1,13,10,30,54.79,0.01,1.7,134,753,568,0,12.8,51.95,1021,134,753,0,568,23.2,112,2.8
2019,1,13,11,30,48.69,0.01,1.7,147,791,669,2,11.4,44.75,1020,373,252,0,539,24.2,112,1.9
2019,1,13,12,30,46.5,0.01,1.6,152,802,704,8,10.2,39.21,1019,258,586,0,662,25,105,1
2019,1,13,13,30,48.76,0.01,1.6,148,792,669,7,9.3,36.25,1018,267,501,0,597,25.3,212,0.7
2019,1,13,14,30,54.92,0.01,1.6,141,739,565,7,9.5,36.66,1017,268,315,0,449,25.4,323,1.5
2019,1,13,15,30,63.86,0.01,1.6,124,640,406,6,10.4,40.19,1017,160,20,0,169,24.9,323,2.4
2019,1,13,16,30,74.56,0.01,1.7,93,444,211,6,11.5,46.41,1017,19,0,0,19,23.7,329,2.8
2019,1,13,17,30,86.26,0.01,1.7,27,64,31,7,12.9,54.98,1017,25,0,7,25,22.4,337,3.1
2019,1,13,18,30,99,0.01,1.8,0,0,0,7,14.3,61.95,1018,0,0,0,0,21.9,345,3.1
2019,1,13,19,30,112,0.01,1.9,0,0,0,7,15.1,66.26,1019,0,0,0,0,21.7,179,2.8
2019,1,13,20,30,125.29,0.01,1.9,0,0,0,7,15.5,68.53,1019,0,0,0,0,21.5,27,2.3
2019,1,13,21,30,138.78,0.01,2,0,0,0,7,15.6,69.64,1019,0,0,0,0,21.4,61,2.2
2019,1,13,22,30,152.35,0.01,1.9,0,0,0,8,15.7,70.25,1019,0,0,0,0,21.3,89,2.4
2019,1,13,23,30,165.85,0.01,1.9,0,0,0,7,15.6,71.43,1018,0,0,0,0,21,110,2.8
2019,1,14,0,30,176.4,0.01,1.8,0,0,0,3,15.5,73.24,1017,0,0,0,0,20.5,124,3.2
2019,1,14,1,30,165.68,0.01,1.7,0,0,0,3,15.4,74.74,1017,0,0,0,0,20,136,3.3
2019,1,14,2,30,152.17,0.01,1.7,0,0,0,7,15,74.36,1017,0,0,0,0,19.7,148,3.1
2019,1,14,3,30,138.59,0.01,1.7,0,0,0,3,14.6,72.92,1017,0,0,0,0,19.6,159,2.9
2019,1,14,4,30,125.1,0.01,1.7,0,0,0,3,14.3,72.13,1018,0,0,0,0,19.5,168,2.8
2019,1,14,5,30,111.81,0.01,1.7,0,0,0,3,14.1,72.02,1019,0,0,0,0,19.3,173,2.8
2019,1,14,6,30,98.8,0.01,1.7,0,0,0,7,13.9,71.02,1020,0,0,0,0,19.3,175,2.9
2019,1,14,7,30,86.06,0.01,1.7,28,73,34,7,13.6,66.48,1021,29,1,7,29,20,174,3.3
2019,1,14,8,30,74.35,0.01,1.6,94,451,215,7,13.2,61.87,1021,106,16,0,110,20.8,172,3.9
2019,1,14,9,30,63.64,0.01,1.5,124,648,412,7,13.1,57.36,1021,226,164,0,298,21.9,174,4.1
2019,1,14,10,30,54.7,0.01,1.4,171,669,558,7,12.8,51.9,1021,256,433,0,506,23.2,182,4.2
2019,1,14,11,30,48.55,0.01,1.4,183,721,660,7,11.8,45.33,1020,291,492,0,617,24.4,191,4.3
2019,1,14,12,30,46.32,0.01,1.3,188,736,697,3,11.1,41.34,1019,408,254,0,583,25.2,198,4.2
2019,1,14,13,30,48.56,0.01,1.3,166,763,671,2,10.8,39.3,1018,377,287,0,567,25.7,206,3.8
2019,1,14,14,30,54.73,0.01,1.3,158,707,566,1,10.9,39.25,1018,158,707,0,566,25.8,212,3.1
2019,1,14,15,30,63.68,0.01,1.3,140,599,405,2,11.2,40.52,1018,263,177,0,342,25.6,219,2.2
2019,1,14,16,30,74.39,0.01,1.3,103,396,209,2,11.3,42.46,1018,121,4,0,122,24.9,233,1.3
2019,1,14,17,30,86.11,0.01,1.4,27,41,29,3,11,43.4,1018,20,0,7,20,24.2,247,0.9
2019,1,14,18,30,98.85,0.01,1.4,0,0,0,0,10.9,43.59,1019,0,0,0,0,24,231,0.5
2019,1,14,19,30,111.86,0.01,1.5,0,0,0,2,11.1,44.9,1019,0,0,0,0,23.8,151,0.5
2019,1,14,20,30,125.16,0.01,1.6,0,0,0,7,11.3,46.27,1019,0,0,0,0,23.5,91,1
2019,1,14,21,30,138.65,0.01,1.7,0,0,0,8,12,50.11,1020,0,0,0,0,22.9,94,1.6
2019,1,14,22,30,152.23,0.01,1.8,0,0,0,2,13,56.13,1019,0,0,0,0,22.1,101,2.3
2019,1,14,23,30,165.72,0.01,1.9,0,0,0,1,13.9,62.18,1019,0,0,0,0,21.4,105,2.7
2019,1,15,0,30,176.23,0.01,2,0,0,0,8,14.8,68.01,1019,0,0,0,0,20.9,109,3
2019,1,15,1,30,165.71,0.01,2,0,0,0,2,15.7,73.94,1019,0,0,0,0,20.5,112,3.2
2019,1,15,2,30,152.21,0.01,2,0,0,0,8,16.4,78.3,1019,0,0,0,0,20.3,113,3.2
2019,1,15,3,30,138.63,0.01,2.1,0,0,0,2,16.8,81.41,1019,0,0,0,0,20.1,115,3.3
2019,1,15,4,30,125.14,0.01,2.1,0,0,0,2,17.1,83.32,1019,0,0,0,0,20,120,3.4
2019,1,15,5,30,111.83,0.01,2,0,0,0,1,17.2,84.08,1020,0,0,0,0,20,129,3.4
2019,1,15,6,30,98.81,0.01,2.1,0,0,0,1,17.1,83.05,1020,0,0,0,0,20.1,138,3.5
2019,1,15,7,30,86.05,0.01,2.1,26,26,28,1,16.9,78.96,1021,26,26,0,28,20.7,148,4
2019,1,15,8,30,74.31,0.01,2.1,115,313,200,0,16.6,72.15,1022,115,313,0,200,21.8,159,4.3
2019,1,15,9,30,63.57,0.01,2,163,496,384,0,16.1,64.95,1022,163,496,0,384,23.1,174,3.9
2019,1,15,10,30,54.6,0.01,2,177,635,545,0,15.8,59.08,1022,177,635,0,545,24.3,189,3.5
2019,1,15,11,30,48.41,0.01,2,193,680,644,0,15.7,56.4,1021,193,680,0,644,25,206,3
2019,1,15,12,30,46.14,0.01,2,199,692,678,3,15.7,54.57,1020,416,186,0,544,25.5,223,2.7
2019,1,15,13,30,48.37,0.01,2,199,667,642,1,15.9,54.55,1019,199,667,0,642,25.7,230,2.3
2019,1,15,14,30,54.53,0.01,2,186,612,542,3,16,54.79,1018,339,252,0,485,25.8,243,2
2019,1,15,15,30,63.49,0.01,2,163,501,386,3,15.9,55.13,1018,272,107,0,320,25.6,264,1.7
2019,1,15,16,30,74.22,0.01,2,116,304,199,3,15.9,57.19,1018,130,5,0,132,24.9,295,1.7
2019,1,15,17,30,85.95,0.01,2.1,25,20,27,3,16.1,61.23,1019,25,20,5,27,24,325,2.2
2019,1,15,18,30,98.71,0.01,2.1,0,0,0,3,16.7,66.58,1019,0,0,0,0,23.3,342,2.6
2019,1,15,19,30,111.72,0.01,2.1,0,0,0,1,17.1,70.03,1020,0,0,0,0,22.9,353,2.8
2019,1,15,20,30,125.03,0.01,2.1,0,0,0,3,17.4,72.32,1020,0,0,0,0,22.6,183,2.9
2019,1,15,21,30,138.52,0.01,2,0,0,0,0,17.6,74.08,1020,0,0,0,0,22.4,13,2.7
2019,1,15,22,30,152.1,0.01,2,0,0,0,0,17.6,75.6,1020,0,0,0,0,22.1,31,2.3
2019,1,15,23,30,165.58,0.01,1.9,0,0,0,0,17.4,75.83,1019,0,0,0,0,21.9,57,2.1
2019,1,16,0,30,176.05,0.01,1.9,0,0,0,0,17.3,76.74,1018,0,0,0,0,21.6,85,2.2
2019,1,16,1,30,165.73,0.01,1.9,0,0,0,0,17.4,78.42,1018,0,0,0,0,21.3,104,2.4
2019,1,16,2,30,152.25,0.01,1.9,0,0,0,0,17.3,79.4,1018,0,0,0,0,21,115,2.5
2019,1,16,3,30,138.66,0.01,1.9,0,0,0,0,17.1,80.24,1018,0,0,0,0,20.6,123,2.4
2019,1,16,4,30,125.16,0.01,2,0,0,0,0,16.8,80.45,1018,0,0,0,0,20.3,131,2.3
2019,1,16,5,30,111.84,0.01,2,0,0,0,0,16.6,79.67,1018,0,0,0,0,20.2,139,2.1
2019,1,16,6,30,98.81,0.01,2,0,0,0,0,16.3,77.83,1019,0,0,0,0,20.3,145,1.9
2019,1,16,7,30,86.03,0.01,2,26,26,27,0,16.1,73.69,1019,26,26,0,27,21,151,1.9
2019,1,16,8,30,74.27,0.01,2,113,322,200,0,16,68.15,1020,113,322,0,200,22.2,160,2.1
2019,1,16,9,30,63.5,0.01,2,159,514,388,0,15.9,61.9,1020,159,514,0,388,23.6,177,1.9
2019,1,16,10,30,54.49,0.01,2,131,758,571,0,15.1,54.19,1019,131,758,0,571,25,192,1.7
2019,1,16,11,30,48.25,0.01,1.9,135,814,677,0,15,51.23,1018,135,814,0,677,25.8,209,1.7
2019,1,16,12,30,45.96,0.01,1.9,136,832,714,0,15.3,50.98,1017,136,832,0,714,26.2,235,1.6
2019,1,16,13,30,48.17,0.01,1.9,137,809,677,0,15.2,50.36,1016,137,809,0,677,26.3,264,1.6
2019,1,16,14,30,54.33,0.01,1.9,129,766,576,1,15.1,50,1016,129,766,0,576,26.3,286,1.8
2019,1,16,15,30,63.3,0.01,1.9,113,679,418,0,14.9,50.68,1015,113,679,0,418,25.9,300,2.3
2019,1,16,16,30,74.05,0.01,1.8,85,504,224,0,15.1,54.52,1016,85,504,0,224,24.9,314,2.5
2019,1,16,17,30,85.8,0.01,1.8,29,121,38,0,15.8,61.07,1016,29,121,0,38,23.7,328,2.5
2019,1,16,18,30,98.56,0.01,1.8,0,0,0,0,16.4,66.46,1016,0,0,0,0,23,337,2.5
2019,1,16,19,30,111.58,0.01,1.8,0,0,0,0,16.8,69.5,1017,0,0,1,0,22.7,344,2.3
2019,1,16,20,30,124.9,0.01,1.8,0,0,0,0,16.9,70.79,1017,0,0,0,0,22.5,176,1.9
2019,1,16,21,30,138.4,0.01,1.8,0,0,0,0,16.8,71.27,1017,0,0,0,0,22.3,16,1.7
2019,1,16,22,30,151.98,0.01,1.8,0,0,0,0,16.7,71.67,1016,0,0,0,0,22.1,42,1.6
2019,1,16,23,30,165.45,0.01,1.8,0,0,0,0,16.7,72.35,1015,0,0,0,0,21.9,68,1.7
2019,1,17,0,30,175.85,0.01,1.8,0,0,0,0,16.8,74.49,1015,0,0,0,0,21.5,89,2
2019,1,17,1,30,165.74,0.01,1.8,0,0,0,0,16.9,76.31,1014,0,0,0,0,21.2,102,2.5
2019,1,17,2,30,152.28,0.01,1.8,0,0,0,3,16.8,77.65,1014,0,0,0,0,20.9,110,2.8
2019,1,17,3,30,138.69,0.01,1.8,0,0,0,0,16.6,77.59,1014,0,0,0,0,20.7,116,2.9
2019,1,17,4,30,125.19,0.01,1.9,0,0,0,0,16.2,76.59,1015,0,0,0,0,20.5,121,2.8
2019,1,17,5,30,111.85,0.01,1.9,0,0,0,3,15.8,74.67,1015,0,0,0,0,20.4,125,2.5
2019,1,17,6,30,98.81,0.01,2,0,0,0,3,15.4,72.22,1016,0,0,0,0,20.6,135,2.6
2019,1,17,7,30,86.01,0.01,2,27,106,35,3,15.2,68.3,1016,27,0,7,27,21.3,149,3.3
2019,1,17,8,30,74.23,0.01,2.1,87,478,217,1,15.2,63,1017,87,478,0,217,22.6,164,4
2019,1,17,9,30,63.43,0.01,2.1,116,657,410,3,15.3,57.94,1017,239,266,0,358,24.1,183,4.2
2019,1,17,10,30,54.37,0.01,2.1,135,743,568,1,15.6,54.53,1016,135,743,0,568,25.4,203,4.5
2019,1,17,11,30,48.1,0.01,2.1,148,778,668,3,15.9,53.53,1016,365,286,0,555,26.1,217,4.6
2019,1,17,12,30,45.76,0.01,2.1,156,782,702,3,16.1,52.93,1015,382,293,0,586,26.5,226,4.5
2019,1,17,13,30,47.96,0.01,2.1,157,759,666,3,16.2,52.42,1014,370,280,0,558,26.7,232,4.3
2019,1,17,14,30,54.13,0.01,2.1,151,703,563,3,16.2,52.47,1014,310,351,0,516,26.7,239,4
2019,1,17,15,30,63.11,0.01,2.1,136,592,404,3,16.1,53.31,1014,258,199,0,349,26.4,248,3.7
2019,1,17,16,30,73.87,0.01,2.1,104,386,211,1,16.1,56.49,1014,104,386,0,211,25.4,261,2.9
2019,1,17,17,30,85.64,0.01,2.2,29,43,32,3,16.2,61.11,1014,5,0,7,5,24.2,275,2.4
2019,1,17,18,30,98.41,0.01,2.3,0,0,0,3,16.6,65.67,1015,0,0,0,0,23.4,283,2.4
2019,1,17,19,30,111.44,0.01,2.4,0,0,0,3,17.3,70.45,1015,0,0,0,0,23,288,2.7
2019,1,17,20,30,124.77,0.01,2.5,0,0,0,0,18.3,77.1,1016,0,0,0,0,22.5,293,3.7
2019,1,17,21,30,138.28,0.01,2.7,0,0,0,0,19,82.06,1016,0,0,0,0,22.2,301,5
2019,1,17,22,30,151.86,0.01,2.8,0,0,0,0,18.8,82.08,1016,0,0,0,0,22,307,6
2019,1,17,23,30,165.31,0.01,2.8,0,0,0,3,17.8,78.19,1016,0,0,0,0,21.8,310,6.4
2019,1,18,0,30,175.65,0.01,2.7,0,0,0,3,16.4,71.92,1016,0,0,0,0,21.7,310,6.3
2019,1,18,1,30,165.74,0.01,2.6,0,0,0,3,14.9,66.63,1016,0,0,0,0,21.4,309,6.2
2019,1,18,2,30,152.3,0.01,2.5,0,0,0,0,13.9,63.17,1016,0,0,0,0,21.2,307,6
2019,1,18,3,30,138.72,0.01,2.4,0,0,0,0,13.4,62.28,1016,0,0,0,0,20.9,304,5.7
2019,1,18,4,30,125.2,0,2.3,0,0,0,0,13.2,62.43,1016,0,0,0,0,20.6,302,5.5
2019,1,18,5,30,111.86,0,2.2,0,0,0,0,13.1,63.42,1017,0,0,0,0,20.3,299,5.1
2019,1,18,6,30,98.8,0,2.1,0,0,0,0,13.2,64.02,1018,0,0,0,0,20.2,297,4.9
2019,1,18,7,30,85.98,0,2,17,2,17,1,13.3,62.58,1018,17,2,0,17,20.7,296,5.4
2019,1,18,8,30,74.18,0,1.8,137,178,186,0,13.3,60.09,1019,137,178,0,186,21.4,295,5.9
2019,1,18,9,30,63.34,0,1.6,205,378,375,0,13.2,58.02,1019,205,378,0,375,21.8,293,6
2019,1,18,10,30,54.25,0,1.5,250,477,528,0,13.1,56.63,1019,250,477,0,528,22.1,292,6.1
2019,1,18,11,30,47.93,0,1.4,265,552,634,0,13.1,55.87,1018,265,552,0,634,22.3,291,6.3
2019,1,18,12,30,45.57,0,1.3,264,588,676,0,13,55.68,1017,264,588,0,676,22.3,290,6.3
2019,1,18,13,30,47.74,0,1.2,263,565,643,0,12.9,55.35,1016,263,565,0,643,22.3,289,6.3
2019,1,18,14,30,53.92,0,1.2,244,508,543,0,12.8,55.89,1016,244,508,0,543,22,288,6.2
2019,1,18,15,30,62.92,0,1.1,208,398,390,1,12.7,57.12,1017,208,398,0,390,21.6,287,6.1
2019,1,18,16,30,73.69,0,1.1,143,205,200,0,12.8,58.94,1017,143,205,0,200,21.1,285,5.8
2019,1,18,17,30,85.48,0,1.1,24,5,24,0,12.8,61.85,1018,24,5,0,24,20.4,283,5.2
2019,1,18,18,30,98.26,0,1.1,0,0,0,0,13,64.31,1018,0,0,0,0,19.9,281,4.9
2019,1,18,19,30,111.31,0,1.1,0,0,0,1,13,65.87,1018,0,0,0,0,19.6,281,4.8
2019,1,18,20,30,124.64,0,1.1,0,0,0,2,13.1,67.43,1019,0,0,0,0,19.3,281,4.8
2019,1,18,21,30,138.15,0,1.1,0,0,0,3,13.2,68.54,1018,0,0,0,0,19.1,283,4.8
2019,1,18,22,30,151.73,0,1.2,0,0,0,8,13.3,69.92,1018,0,0,0,0,18.9,285,4.8
2019,1,18,23,30,165.17,0,1.2,0,0,0,8,13.4,71.02,1018,0,0,0,0,18.8,287,4.9
2019,1,19,0,30,175.45,0,1.3,0,0,0,3,13.6,72.01,1017,0,0,0,0,18.7,290,4.9
2019,1,19,1,30,165.74,0,1.4,0,0,0,3,13.7,72.58,1017,0,0,0,0,18.7,291,4.9
2019,1,19,2,30,152.32,0,1.5,0,0,0,3,13.7,73.18,1017,0,0,0,0,18.6,291,4.8
2019,1,19,3,30,138.74,0,1.7,0,0,0,3,13.7,73.3,1017,0,0,0,0,18.6,290,4.7
2019,1,19,4,30,125.22,0.01,1.8,0,0,0,3,13.8,73.42,1017,0,0,0,0,18.6,289,4.7
2019,1,19,5,30,111.86,0.01,1.9,0,0,0,7,13.8,73.65,1018,0,0,0,0,18.6,287,4.6
2019,1,19,6,30,98.78,0.01,1.9,0,0,0,7,13.9,72.99,1018,0,0,0,0,18.8,284,4.6
2019,1,19,7,30,85.95,0.01,2,10,0,11,5,13.9,69.76,1019,3,0,7,3,19.6,283,5.2
2019,1,19,8,30,74.12,0.01,2.1,146,80,168,5,13.9,65.99,1020,33,0,0,33,20.5,283,5.9
2019,1,19,9,30,63.25,0.01,2.1,256,195,344,4,13.9,63.7,1020,153,0,0,153,21,284,6.3
2019,1,19,10,30,54.12,0.01,2.2,331,265,487,2,14,63.34,1020,399,60,0,434,21.2,285,6.6
2019,1,19,11,30,47.76,0.01,2.3,377,300,579,3,14,63.31,1019,378,26,0,396,21.3,286,6.9
2019,1,19,12,30,45.36,0.01,2.4,391,312,611,3,14.1,63.46,1018,331,8,0,336,21.3,288,7.1
2019,1,19,13,30,47.53,0.01,2.3,375,310,584,3,14.1,63.71,1017,385,28,0,404,21.2,289,7.3
2019,1,19,14,30,53.71,0.01,2.2,343,246,488,3,14,63.71,1017,331,18,0,341,21.1,290,7.3
2019,1,19,15,30,62.72,0.01,2.1,261,178,342,5,13.8,64.12,1017,17,0,0,17,20.8,291,7.4
2019,1,19,16,30,73.51,0.01,1.9,150,88,175,5,13.5,65.01,1017,8,0,0,8,20.3,290,7.2
2019,1,19,17,30,85.32,0.01,1.8,18,2,19,3,13.3,66.06,1018,18,2,5,19,19.8,289,6.9
2019,1,19,18,30,98.11,0.01,1.6,0,0,0,3,13.1,66.99,1019,0,0,0,0,19.4,289,6.6
2019,1,19,19,30,111.17,0.01,1.5,0,0,0,2,13,67.63,1019,0,0,0,0,19.1,288,6.4
2019,1,19,20,30,124.51,0.01,1.4,0,0,0,2,12.8,67.51,1019,0,0,0,0,18.9,287,6.3
2019,1,19,21,30,138.03,0.01,1.3,0,0,0,1,12.5,67.25,1020,0,0,0,0,18.7,286,6.3
2019,1,19,22,30,151.61,0.01,1.2,0,0,0,0,12.3,67.05,1020,0,0,0,0,18.5,286,6.3
2019,1,19,23,30,165.02,0.01,1.1,0,0,0,0,12.1,67.1,1019,0,0,0,0,18.3,287,6.2
2019,1,20,0,30,175.23,0.01,1.1,0,0,0,0,12,67.5,1019,0,0,0,0,18.1,288,6.2
2019,1,20,1,30,165.73,0.01,1.1,0,0,0,0,12,68.15,1019,0,0,0,0,18,289,6.1
2019,1,20,2,30,152.34,0.01,1.1,0,0,0,0,12.2,69.18,1019,0,0,0,0,17.9,290,6.1
2019,1,20,3,30,138.75,0.01,1.1,0,0,0,1,12.2,69.43,1019,0,0,0,0,17.9,291,6
2019,1,20,4,30,125.22,0.01,1.1,0,0,0,0,12.2,69.65,1019,0,0,0,0,17.8,292,5.8
2019,1,20,5,30,111.86,0.01,1,0,0,0,2,12.1,69.21,1020,0,0,0,0,17.8,293,5.7
2019,1,20,6,30,98.77,0.01,1,0,0,0,1,12,67.79,1021,0,0,1,0,18,294,5.6
2019,1,20,7,30,85.91,0.01,1.1,31,143,41,1,11.9,63.64,1021,31,143,0,41,18.9,294,6.2
2019,1,20,8,30,74.06,0.01,1.1,82,557,235,2,11.7,59.16,1022,154,154,0,197,19.9,294,6.8
2019,1,20,9,30,63.16,0.01,1.1,107,733,438,1,11.5,56.53,1022,107,733,0,438,20.4,294,7
