Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2598300,-,-,-,25.01,54.78,4,0,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2011,5,14,18,30,84.85000000000001,0.01,1.7000000000000002,28,10,29,0,18.900000000000002,43.980000000000004,1004,28,10,0,29,32.7,321,1.8
2011,5,14,19,30,97.64,0.01,1.7000000000000002,0,0,0,3,19.200000000000003,46.9,1005,0,0,0,0,31.900000000000002,340,1.6
2011,5,14,20,30,109.56,0.01,1.7000000000000002,0,0,0,3,19.1,47.84,1005,0,0,0,0,31.5,183,1.6
2011,5,14,21,30,120.31,0.01,1.7000000000000002,0,0,0,3,18.5,47.2,1005,0,0,0,0,31.1,31,1.8
2011,5,14,22,30,129.11,0.01,1.8,0,0,0,0,17.900000000000002,46.22,1006,0,0,0,0,30.8,64,2.1
2011,5,14,23,30,134.82,0.01,1.8,0,0,0,0,17.3,45.230000000000004,1005,0,0,0,0,30.5,96,2.5
2011,5,15,0,30,136.18,0.01,1.8,0,0,0,3,17.2,44.81,1005,0,0,0,0,30.5,124,3
2011,5,15,1,30,132.83,0.01,1.9000000000000001,0,0,0,8,17,43.83,1005,0,0,0,0,30.700000000000003,148,3.4000000000000004
2011,5,15,2,30,125.63000000000001,0.01,1.9000000000000001,0,0,0,0,16.7,42.5,1005,0,0,0,0,30.900000000000002,166,4
2011,5,15,3,30,115.88,0.01,2,0,0,0,1,16.1,41,1006,0,0,0,0,30.900000000000002,176,4.800000000000001
2011,5,15,4,30,104.55,0.01,2.2,0,0,0,1,16.1,42.02,1006,0,0,0,0,30.5,182,5.6000000000000005
2011,5,15,5,30,92.28,0.01,2.3000000000000003,0,0,0,0,16.7,44.61,1007,0,0,0,0,30.1,184,6.300000000000001
2011,5,15,6,30,79.34,0.01,2.4000000000000004,77,32,83,0,17.5,46.07,1008,77,32,0,83,30.400000000000002,185,6.9
2011,5,15,7,30,66.14,0.01,2.5,208,167,275,0,18.2,45.51,1008,208,167,0,275,31.400000000000002,187,7.300000000000001
2011,5,15,8,30,52.7,0.01,2.6,309,269,472,0,19.400000000000002,45.34,1009,309,269,0,472,32.800000000000004,190,7.4
2011,5,15,9,30,39.12,0.01,2.7,382,343,648,1,20.400000000000002,44.86,1009,382,343,0,648,34.1,195,7
2011,5,15,10,30,25.580000000000002,0.01,2.7,326,552,824,7,20.8,43.47,1008,417,415,0,792,35.1,200,6.1000000000000005
2011,5,15,11,30,12.58,0.01,2.6,346,576,908,8,21,42.300000000000004,1008,433,433,0,855,35.800000000000004,205,5
2011,5,15,12,30,6.86,0.01,2.6,354,576,926,1,21,41.24,1007,354,576,0,926,36.300000000000004,212,3.9000000000000004
2011,5,15,13,30,17.95,0.01,2.7,381,498,855,3,21,40.410000000000004,1007,591,151,0,735,36.6,220,3
2011,5,15,14,30,31.310000000000002,0.01,2.7,362,448,745,0,20.700000000000003,39.19,1006,362,448,0,745,36.800000000000004,234,2.2
2011,5,15,15,30,44.89,0.01,2.7,326,362,582,0,20.400000000000002,38.910000000000004,1006,326,362,0,582,36.6,259,1.7000000000000002
2011,5,15,16,30,58.410000000000004,0.01,2.8000000000000003,260,238,385,0,20.5,40.49,1006,260,238,0,385,36,298,1.8
2011,5,15,17,30,71.76,0.01,2.9000000000000004,152,86,178,0,20.400000000000002,43.17,1006,152,86,0,178,34.800000000000004,336,2.3000000000000003
2011,5,15,18,30,84.75,0.01,3,12,0,12,0,21.1,48.52,1007,12,0,0,12,33.4,178,2.9000000000000004
2011,5,15,19,30,97.52,0.01,3.1,0,0,0,0,22.1,54.620000000000005,1007,0,0,0,0,32.4,12,3.3000000000000003
2011,5,15,20,30,109.42,0.01,3.2,0,0,0,0,22.8,58.52,1008,0,0,0,0,31.900000000000002,28,3.3000000000000003
2011,5,15,21,30,120.14,0.01,3.2,0,0,0,0,23.1,61.29,1008,0,0,0,0,31.400000000000002,47,3
2011,5,15,22,30,128.91,0.01,3.2,0,0,0,0,23,62.36,1008,0,0,0,0,31,68,2.6
2011,5,15,23,30,134.59,0.01,3.2,0,0,0,3,22.700000000000003,62.730000000000004,1008,0,0,0,0,30.6,91,2.2
2011,5,16,0,30,135.95,0.01,3.1,0,0,0,8,22.1,60.730000000000004,1008,0,0,0,0,30.5,117,2
2011,5,16,1,30,132.62,0.01,3.1,0,0,0,1,21.3,57.870000000000005,1008,0,0,0,0,30.5,143,2
2011,5,16,2,30,125.45,0.01,3,0,0,0,3,20.5,55.31,1008,0,0,0,0,30.5,163,2.3000000000000003
2011,5,16,3,30,115.72,0.01,3,0,0,0,1,20,53.95,1008,0,0,0,0,30.400000000000002,174,2.6
2011,5,16,4,30,104.43,0.01,3,0,0,0,3,19.6,52.43,1009,0,0,0,0,30.400000000000002,178,3.4000000000000004
2011,5,16,5,30,92.17,0.01,2.9000000000000004,0,0,0,3,18.8,49.81,1009,0,0,0,0,30.5,178,4.7
2011,5,16,6,30,79.25,0.01,3,74,31,80,0,18.6,48.04,1010,74,31,0,80,30.900000000000002,178,5.9
2011,5,16,7,30,66.07000000000001,0.01,3,197,190,274,1,19.5,47.82,1010,197,190,0,274,31.900000000000002,182,6.4
2011,5,16,8,30,52.63,0.01,3,279,325,476,0,21.200000000000003,49.410000000000004,1011,279,325,0,476,33.2,189,6.2
2011,5,16,9,30,39.06,0.01,3,333,418,657,0,22.200000000000003,49.51,1011,333,418,0,657,34.300000000000004,193,5.4
2011,5,16,10,30,25.51,0.01,3,358,489,799,0,22.5,47.97,1011,358,489,0,799,35.2,197,4.6000000000000005
2011,5,16,11,30,12.46,0.01,3,371,526,884,0,22.400000000000002,46.15,1010,371,526,0,884,35.800000000000004,200,3.7
2011,5,16,12,30,6.65,0.01,3,375,539,910,0,22.1,44.02,1010,375,539,0,910,36.300000000000004,204,3
2011,5,16,13,30,17.85,0.01,3,275,655,898,0,21.700000000000003,42.21,1009,275,655,0,898,36.6,211,2.4000000000000004
2011,5,16,14,30,31.240000000000002,0.01,3,258,620,789,0,21.200000000000003,40.54,1009,258,620,0,789,36.800000000000004,220,1.9000000000000001
2011,5,16,15,30,44.82,0.01,3.1,233,551,624,0,20.8,40.1,1008,233,551,0,624,36.5,234,1.5
2011,5,16,16,30,58.34,0.01,3.1,197,432,424,0,20.900000000000002,41.88,1008,197,432,0,424,35.9,258,1.3
2011,5,16,17,30,71.68,0.01,3.2,136,240,211,0,21.200000000000003,45.1,1008,136,240,0,211,34.9,296,1.5
2011,5,16,18,30,84.65,0.01,3.3000000000000003,30,14,32,1,21.3,48.69,1009,30,14,0,32,33.6,326,2
2011,5,16,19,30,97.4,0.01,3.4000000000000004,0,0,0,1,21.6,52.120000000000005,1009,0,0,0,0,32.7,339,2.2
2011,5,16,20,30,109.28,0.01,3.4000000000000004,0,0,0,1,22.1,55.99,1010,0,0,0,0,32,352,2
2011,5,16,21,30,119.97,0.01,3.5,0,0,0,0,22.6,59.53,1010,0,0,0,0,31.400000000000002,187,1.7000000000000002
2011,5,16,22,30,128.71,0.01,3.5,0,0,0,0,22.8,61.86,1010,0,0,0,0,31,31,1.4000000000000001
2011,5,16,23,30,134.36,0.01,3.5,0,0,0,0,22.700000000000003,62.9,1010,0,0,0,0,30.6,66,1.1
2011,5,17,0,30,135.72,0.01,3.5,0,0,0,0,22.6,63.4,1010,0,0,0,0,30.3,110,1.1
2011,5,17,1,30,132.4,0.01,3.5,0,0,0,0,22.400000000000002,63.31,1009,0,0,0,0,30.1,147,1.2000000000000002
2011,5,17,2,30,125.27,0.01,3.4000000000000004,0,0,0,0,22.1,63.230000000000004,1009,0,0,0,0,29.8,172,1.3
2011,5,17,3,30,115.57000000000001,0.01,3.4000000000000004,0,0,0,0,21.700000000000003,62.38,1009,0,0,0,0,29.700000000000003,184,1.5
2011,5,17,4,30,104.3,0.01,3.4000000000000004,0,0,0,0,21.5,62.300000000000004,1010,0,0,0,0,29.5,189,1.7000000000000002
2011,5,17,5,30,92.07000000000001,0.01,3.5,0,0,0,0,21.400000000000002,61.15,1010,0,0,0,0,29.700000000000003,190,2.2
2011,5,17,6,30,79.16,0.01,3.5,80,127,103,0,21.400000000000002,58.78,1011,80,127,0,103,30.400000000000002,191,2.7
2011,5,17,7,30,65.99,0.01,3.6,157,358,303,0,21.5,55.480000000000004,1012,157,358,0,303,31.5,203,2.9000000000000004
2011,5,17,8,30,52.56,0.01,3.6,206,503,511,0,22.200000000000003,53.32,1012,206,503,0,511,32.9,222,2.8000000000000003
2011,5,17,9,30,39,0.01,3.5,236,594,698,0,22.900000000000002,52.32,1013,236,594,0,698,34,237,2.9000000000000004
2011,5,17,10,30,25.44,0.01,3.5,230,687,850,0,22.700000000000003,50.02,1012,230,687,0,850,34.6,251,3.1
2011,5,17,11,30,12.35,0.01,3.4000000000000004,241,711,935,0,22.5,48.53,1012,241,711,0,935,35,265,3.4000000000000004
2011,5,17,12,30,6.44,0.01,3.3000000000000003,247,713,955,0,22.400000000000002,47.88,1011,247,713,0,955,35.1,276,3.7
2011,5,17,13,30,17.76,0.01,3.2,242,701,909,0,22.400000000000002,47.46,1010,242,701,0,909,35.2,285,3.8000000000000003
2011,5,17,14,30,31.17,0.01,3.1,230,666,799,0,22.3,47.86,1010,230,666,0,799,35,293,4
2011,5,17,15,30,44.75,0.01,3,208,604,637,0,22.3,48.800000000000004,1009,208,604,0,637,34.6,299,4.1000000000000005
2011,5,17,16,30,58.26,0.01,2.9000000000000004,176,497,437,0,22.3,50.56,1009,176,497,0,437,34,304,4
2011,5,17,17,30,71.59,0.01,2.8000000000000003,125,310,223,0,22.3,52.69,1010,125,310,0,223,33.300000000000004,308,3.6
2011,5,17,18,30,84.55,0.01,2.7,35,34,39,0,22.400000000000002,55.800000000000004,1010,35,34,0,39,32.4,310,3.1
2011,5,17,19,30,97.28,0.01,2.6,0,0,0,0,22.700000000000003,59.230000000000004,1010,0,0,1,0,31.6,309,2.6
2011,5,17,20,30,109.14,0.01,2.6,0,0,0,0,22.700000000000003,60.86,1010,0,0,0,0,31.1,306,2.3000000000000003
2011,5,17,21,30,119.8,0.01,2.5,0,0,0,0,22.5,61.660000000000004,1011,0,0,0,0,30.700000000000003,303,2.2
2011,5,17,22,30,128.52,0.01,2.4000000000000004,0,0,0,0,22.3,61.92,1010,0,0,0,0,30.400000000000002,299,2.3000000000000003
2011,5,17,23,30,134.14000000000001,0.01,2.4000000000000004,0,0,0,0,22.1,62.42,1009,0,0,0,0,30.1,294,2.3000000000000003
2011,5,18,0,30,135.49,0.01,2.4000000000000004,0,0,0,0,22,62.800000000000004,1009,0,0,0,0,29.900000000000002,289,2.4000000000000004
2011,5,18,1,30,132.2,0.01,2.4000000000000004,0,0,0,0,22.200000000000003,64.01,1008,0,0,0,0,29.700000000000003,284,2.4000000000000004
2011,5,18,2,30,125.09,0.01,2.4000000000000004,0,0,0,0,22.5,66.45,1008,0,0,0,0,29.400000000000002,279,2.3000000000000003
2011,5,18,3,30,115.43,0.01,2.5,0,0,0,0,22.900000000000002,69.89,1008,0,0,0,0,29,270,2.3000000000000003
2011,5,18,4,30,104.18,0.01,2.6,0,0,0,0,23.6,74.3,1009,0,0,0,0,28.6,257,2.3000000000000003
2011,5,18,5,30,91.97,0.01,2.7,0,0,0,0,24.200000000000003,77.06,1010,0,0,0,0,28.6,240,2.5
2011,5,18,6,30,79.08,0.01,2.8000000000000003,83,108,103,0,24.6,76.3,1010,83,108,0,103,29.200000000000003,228,3.1
2011,5,18,7,30,65.93,0.01,2.9000000000000004,167,336,304,0,24.8,72.32000000000001,1011,167,336,0,304,30.3,233,3.4000000000000004
2011,5,18,8,30,52.5,0.01,2.9000000000000004,218,487,514,0,24.400000000000002,64.73,1011,218,487,0,514,31.900000000000002,255,3.7
2011,5,18,9,30,38.94,0.01,2.9000000000000004,248,583,701,0,23.400000000000002,56.56,1011,248,583,0,701,33.2,278,4.5
2011,5,18,10,30,25.38,0.01,2.8000000000000003,290,606,837,0,23.1,53.81,1010,290,606,0,837,33.800000000000004,288,5.2
2011,5,18,11,30,12.24,0.01,2.7,299,640,925,0,23,52.2,1010,299,640,0,925,34.2,292,5.9
2011,5,18,12,30,6.24,0.01,2.6,300,651,947,0,22.8,51.34,1009,300,651,0,947,34.300000000000004,293,6.4
2011,5,18,13,30,17.67,0.01,2.6,283,652,904,0,22.6,50.57,1008,283,652,0,904,34.300000000000004,291,6.6000000000000005
2011,5,18,14,30,31.1,0.01,2.5,264,622,796,0,22.3,50.230000000000004,1008,264,622,0,796,34.1,288,6.7
2011,5,18,15,30,44.68,0.01,2.5,237,557,633,0,22.200000000000003,51.11,1007,237,557,0,633,33.7,287,6.7
2011,5,18,16,30,58.19,0.01,2.6,198,441,431,0,22.400000000000002,53.92,1007,198,441,0,431,33,287,6.5
2011,5,18,17,30,71.51,0.01,2.6,138,250,217,0,23.1,58.9,1007,138,250,0,217,32.1,284,6
2011,5,18,18,30,84.45,0.01,2.6,33,17,35,0,24.1,66.42,1007,33,17,0,35,31.1,279,5.1000000000000005
2011,5,18,19,30,97.17,0.01,2.6,0,0,0,0,25.1,73.91,1007,0,0,0,0,30.3,271,4.4
2011,5,18,20,30,109,0.01,2.6,0,0,0,0,25.8,79.05,1008,0,0,0,0,29.8,264,4
2011,5,18,21,30,119.64,0.01,2.6,0,0,0,1,26.200000000000003,82.46000000000001,1007,0,0,0,0,29.5,259,3.9000000000000004
2011,5,18,22,30,128.32,0.01,2.6,0,0,0,1,26.5,85.51,1007,0,0,0,0,29.200000000000003,254,3.9000000000000004
2011,5,18,23,30,133.93,0.01,2.6,0,0,0,0,26.8,88.28,1007,0,0,0,0,28.900000000000002,251,4
2011,5,19,0,30,135.27,0.01,2.6,0,0,0,0,27,90.88,1006,0,0,0,0,28.6,250,4
2011,5,19,1,30,132,0.01,2.6,0,0,0,0,27.200000000000003,92.59,1005,0,0,0,0,28.5,253,4
2011,5,19,2,30,124.92,0.01,2.6,0,0,0,0,27.400000000000002,94.49,1005,0,0,0,0,28.400000000000002,256,3.9000000000000004
2011,5,19,3,30,115.29,0.01,2.7,0,0,0,0,27.700000000000003,96.32000000000001,1005,0,0,0,0,28.3,258,3.7
2011,5,19,4,30,104.07000000000001,0.01,2.7,0,0,0,0,27.900000000000002,98.22,1006,0,0,0,0,28.200000000000003,258,3.5
2011,5,19,5,30,91.88,0.01,2.8000000000000003,0,0,0,0,28.1,97.68,1006,0,0,0,0,28.5,257,3.5
2011,5,19,6,30,79,0.01,2.8000000000000003,85,56,96,0,28.3,94.4,1007,85,56,0,96,29.3,260,3.9000000000000004
2011,5,19,7,30,65.86,0.01,2.8000000000000003,193,251,296,0,28.200000000000003,88.04,1007,193,251,0,296,30.400000000000002,271,4.2
2011,5,19,8,30,52.45,0.01,2.8000000000000003,257,406,504,0,27.5,79.56,1007,257,406,0,504,31.5,287,4.6000000000000005
2011,5,19,9,30,38.89,0.01,2.7,294,511,692,0,26.5,70.94,1007,294,511,0,692,32.5,298,4.7
2011,5,19,10,30,25.32,0.01,2.7,314,576,835,0,25.8,64.98,1007,314,576,0,835,33.300000000000004,309,4.5
2011,5,19,11,30,12.15,0.01,2.7,322,612,921,0,25.1,60.01,1006,322,612,0,921,34,320,4.2
2011,5,19,12,30,6.04,0.01,2.7,322,623,941,0,24.700000000000003,57.35,1006,322,623,0,941,34.300000000000004,326,3.8000000000000003
2011,5,19,13,30,17.59,0.01,2.7,283,649,901,1,24.5,55.870000000000005,1005,283,649,0,901,34.6,325,3.5
2011,5,19,14,30,31.03,0.01,2.6,266,616,794,1,24.5,55.4,1004,266,616,0,794,34.7,321,3.3000000000000003
2011,5,19,15,30,44.61,0.01,2.6,240,550,631,0,24.3,54.76,1003,240,550,0,631,34.7,315,3.4000000000000004
2011,5,19,16,30,58.11,0.01,2.5,200,439,432,0,24.1,55.68,1003,200,439,0,432,34.2,308,3.8000000000000003
2011,5,19,17,30,71.42,0.01,2.5,139,253,219,0,24.200000000000003,60.11,1003,139,253,0,219,33,301,4.2
2011,5,19,18,30,84.36,0.01,2.4000000000000004,34,21,36,0,25.200000000000003,69.88,1003,34,21,0,36,31.400000000000002,297,4.4
2011,5,19,19,30,97.05,0.01,2.4000000000000004,0,0,0,0,26.200000000000003,78.21000000000001,1003,0,0,0,0,30.400000000000002,295,4.2
2011,5,19,20,30,108.86,0.01,2.3000000000000003,0,0,0,0,26.700000000000003,83.09,1004,0,0,0,0,29.900000000000002,294,3.9000000000000004
2011,5,19,21,30,119.48,0.01,2.2,0,0,0,0,27.1,86.88,1004,0,0,0,0,29.5,290,3.3000000000000003
2011,5,19,22,30,128.13,0.01,2.1,0,0,0,0,27.3,90.08,1004,0,0,0,0,29.1,279,2.7
2011,5,19,23,30,133.72,0.01,2.1,0,0,0,0,27.5,93.43,1004,0,0,0,0,28.700000000000003,265,2.4000000000000004
2011,5,20,0,30,135.06,0.01,2.1,0,0,0,0,27.900000000000002,96.35000000000001,1003,0,0,0,0,28.5,255,2.4000000000000004
2011,5,20,1,30,131.8,0.01,2.1,0,0,0,0,28.1,97.51,1003,0,0,0,0,28.5,248,2.5
2011,5,20,2,30,124.76,0.01,2.1,0,0,0,0,28.1,97.9,1002,0,0,0,0,28.5,243,2.6
2011,5,20,3,30,115.15,0.01,2.1,0,0,0,1,28.200000000000003,98.88,1002,0,0,0,0,28.400000000000002,240,2.7
2011,5,20,4,30,103.96000000000001,0.01,2.1,0,0,0,0,28.3,99.69,1003,0,0,0,0,28.400000000000002,237,2.8000000000000003
2011,5,20,5,30,91.79,0.01,2.2,0,0,0,0,28.5,97.83,1003,0,0,0,0,28.900000000000002,232,3
2011,5,20,6,30,78.93,0.01,2.2,85,141,112,0,28.700000000000003,94.36,1004,85,141,0,112,29.700000000000003,227,3.3000000000000003
2011,5,20,7,30,65.8,0.01,2.2,161,386,320,0,28.700000000000003,88.21000000000001,1004,161,386,0,320,30.900000000000002,229,3.4000000000000004
2011,5,20,8,30,52.4,0.01,2.2,202,540,532,0,28.1,79.41,1005,202,540,0,532,32.1,240,3.2
2011,5,20,9,30,38.85,0.01,2.2,225,640,724,0,27.3,70.84,1004,225,640,0,724,33.300000000000004,258,3.1
2011,5,20,10,30,25.27,0.01,2.1,219,733,881,0,26.200000000000003,62.63,1004,219,733,0,881,34.4,282,3
2011,5,20,11,30,12.06,0.01,2,221,769,973,0,24.8,54.85,1004,221,769,0,973,35.300000000000004,306,3.1
2011,5,20,12,30,5.8500000000000005,0.01,1.9000000000000001,217,785,998,0,23.400000000000002,48.46,1003,217,785,0,998,36,322,3.2
2011,5,20,13,30,17.5,0.01,1.8,232,746,943,0,22.6,45.24,1002,232,746,0,943,36.300000000000004,329,3.2
2011,5,20,14,30,30.96,0.01,1.8,216,719,832,0,21.900000000000002,43.24,1001,216,719,0,832,36.4,331,3.2
2011,5,20,15,30,44.54,0.01,1.8,194,663,666,0,21.5,42.63,1001,194,663,0,666,36.2,328,3.1
2011,5,20,16,30,58.04,0.01,1.9000000000000001,162,562,460,0,21.6,44.53,1001,162,562,0,460,35.5,320,3.1
2011,5,20,17,30,71.33,0.01,1.9000000000000001,117,383,240,0,22,49.230000000000004,1001,117,383,0,240,34.2,309,3.2
2011,5,20,18,30,84.26,0.01,1.9000000000000001,40,71,47,0,23.200000000000003,58.13,1001,40,71,0,47,32.5,300,3.4000000000000004
2011,5,20,19,30,96.94,0.01,1.9000000000000001,0,0,0,0,24.3,66.56,1001,0,0,0,0,31.3,293,3.4000000000000004
2011,5,20,20,30,108.73,0.01,1.9000000000000001,0,0,0,0,25.1,72.63,1002,0,0,0,0,30.6,287,3.2
2011,5,20,21,30,119.32000000000001,0.01,1.9000000000000001,0,0,0,0,25.8,78.2,1002,0,0,0,0,30,279,2.8000000000000003
2011,5,20,22,30,127.95,0.01,1.9000000000000001,0,0,0,0,26.400000000000002,83.29,1002,0,0,0,0,29.5,269,2.6
2011,5,20,23,30,133.51,0.01,1.9000000000000001,0,0,0,0,26.8,88.01,1001,0,0,0,0,29,257,2.6
2011,5,21,0,30,134.85,0.01,1.9000000000000001,0,0,0,0,27.200000000000003,91.48,1001,0,0,0,0,28.700000000000003,246,2.6
2011,5,21,1,30,131.61,0.01,1.9000000000000001,0,0,0,0,27.400000000000002,93.11,1001,0,0,0,0,28.6,238,2.6
2011,5,21,2,30,124.60000000000001,0.01,1.9000000000000001,0,0,0,0,27.5,94.10000000000001,1000,0,0,0,0,28.5,233,2.7
2011,5,21,3,30,115.02,0.01,1.9000000000000001,0,0,0,0,27.6,95.32000000000001,1000,0,0,0,0,28.400000000000002,229,2.7
2011,5,21,4,30,103.85000000000001,0.01,2,0,0,0,0,27.8,96.87,1001,0,0,0,0,28.3,225,2.6
2011,5,21,5,30,91.7,0.01,2,0,0,0,0,27.900000000000002,96.23,1001,0,0,0,0,28.6,221,2.7
2011,5,21,6,30,78.86,0.01,2,86,143,114,0,28.1,92.9,1002,86,143,0,114,29.400000000000002,216,2.9000000000000004
2011,5,21,7,30,65.75,0.01,2,162,383,319,0,28.3,87.42,1002,162,383,0,319,30.6,214,3
2011,5,21,8,30,52.35,0.01,2,207,536,534,0,27.700000000000003,77.81,1003,207,536,0,534,32.1,218,2.9000000000000004
2011,5,21,9,30,38.800000000000004,0.01,2,234,629,724,0,26.8,67.34,1003,234,629,0,724,33.7,227,2.6
2011,5,21,10,30,25.23,0.01,1.9000000000000001,251,686,872,0,26,59.45,1002,251,686,0,872,35.1,238,2.5
2011,5,21,11,30,11.98,0.01,1.8,257,721,962,0,24.6,51.730000000000004,1002,257,721,0,962,36.1,251,2.7
2011,5,21,12,30,5.66,0.01,1.7000000000000002,256,734,986,1,24,48.76,1001,256,734,0,986,36.5,262,3
2011,5,21,13,30,17.42,0.01,1.6,219,770,954,0,23.700000000000003,47.78,1000,219,770,0,954,36.6,269,3.4000000000000004
2011,5,21,14,30,30.89,0.01,1.6,203,746,843,0,23.6,47.78,999,203,746,0,843,36.4,274,3.7
2011,5,21,15,30,44.47,0.01,1.6,182,693,676,0,23.400000000000002,48.79,999,182,693,0,676,35.9,276,3.9000000000000004
2011,5,21,16,30,57.96,0.01,1.5,154,597,471,0,23.6,51.69,999,154,597,0,471,35,275,4
2011,5,21,17,30,71.25,0.01,1.6,114,412,246,0,24.400000000000002,58.870000000000005,999,114,412,0,246,33.5,274,4
2011,5,21,18,30,84.16,0.01,1.6,42,83,50,0,25.700000000000003,70.27,1000,42,83,0,50,31.8,271,3.8000000000000003
2011,5,21,19,30,96.82000000000001,0.01,1.6,0,0,0,0,27.1,81.57000000000001,1000,0,0,0,0,30.6,266,3.5
2011,5,21,20,30,108.59,0.01,1.6,0,0,0,0,27.8,88.67,1000,0,0,0,0,29.900000000000002,257,3.1
2011,5,21,21,30,119.16,0.01,1.6,0,0,0,0,28.200000000000003,92.55,1000,0,0,0,0,29.5,245,2.7
2011,5,21,22,30,127.76,0.01,1.6,0,0,0,0,28.400000000000002,95.88,1000,0,0,0,0,29.1,233,2.6
2011,5,21,23,30,133.31,0.01,1.7000000000000002,0,0,0,0,28.5,98.07000000000001,1000,0,0,0,0,28.8,224,2.7
2011,5,22,0,30,134.65,0.01,1.7000000000000002,0,0,0,7,28.3,98.99000000000001,999,0,0,0,0,28.5,221,2.8000000000000003
2011,5,22,1,30,131.43,0.01,1.8,0,0,0,3,28.1,98.25,999,0,0,0,0,28.400000000000002,222,2.9000000000000004
2011,5,22,2,30,124.44,0.01,1.8,0,0,0,3,28,98.74000000000001,999,0,0,0,0,28.200000000000003,221,2.9000000000000004
2011,5,22,3,30,114.9,0.01,1.9000000000000001,0,0,0,3,27.900000000000002,98.85000000000001,999,0,0,0,0,28.1,218,2.9000000000000004
2011,5,22,4,30,103.75,0.01,1.9000000000000001,0,0,0,8,27.900000000000002,98.68,1000,0,0,0,0,28.1,212,2.9000000000000004
2011,5,22,5,30,91.62,0.01,2,0,0,0,1,27.8,96.84,1000,0,0,0,0,28.400000000000002,205,3.4000000000000004
2011,5,22,6,30,78.8,0.01,2,86,151,116,0,27.900000000000002,92.54,1001,86,151,0,116,29.200000000000003,201,3.9000000000000004
2011,5,22,7,30,65.69,0.01,2,161,394,324,0,27.700000000000003,85.98,1001,161,394,0,324,30.3,201,4.1000000000000005
2011,5,22,8,30,52.31,0.01,2,208,539,537,1,27.5,78.35000000000001,1001,208,539,0,537,31.700000000000003,207,4
2011,5,22,9,30,38.77,0.01,2.1,237,621,721,0,26.700000000000003,69.31,1001,237,621,0,721,33.1,219,3.9000000000000004
2011,5,22,10,30,25.19,0.01,2.1,213,742,884,0,26.1,62.89,1001,213,742,0,884,34.2,236,3.8000000000000003
2011,5,22,11,30,11.91,0.01,2.1,220,767,971,1,25.5,58.300000000000004,1001,220,767,0,971,34.9,252,4.1000000000000005
2011,5,22,12,30,5.48,0.01,2.1,221,773,991,1,24.700000000000003,54.72,1000,221,773,0,991,35.2,263,4.5
2011,5,22,13,30,17.34,0.01,2.1,237,731,934,0,24.5,54.72,1000,237,731,0,934,35,270,4.7
2011,5,22,14,30,30.830000000000002,0.01,2.1,218,708,825,0,24.5,55.7,1000,218,708,0,825,34.6,272,4.7
2011,5,22,15,30,44.4,0.01,2.2,194,655,663,3,24.400000000000002,57.27,1000,375,314,0,600,34,272,4.6000000000000005
2011,5,22,16,30,57.88,0.01,2.2,163,560,460,1,24.5,61.06,1000,163,560,0,460,33,271,4.4
2011,5,22,17,30,71.16,0.01,2.2,118,383,242,7,25,66.49,1000,127,18,0,133,32,270,4.2
2011,5,22,18,30,84.07000000000001,0.01,2.2,42,74,50,7,25.700000000000003,73.35000000000001,1001,42,74,5,50,31,268,3.9000000000000004
2011,5,22,19,30,96.71000000000001,0.01,2.2,0,0,0,7,26.200000000000003,78.43,1001,0,0,0,0,30.400000000000002,265,3.6
2011,5,22,20,30,108.46000000000001,0.01,2.2,0,0,0,7,26.700000000000003,82.48,1002,0,0,0,0,30,261,3.4000000000000004
2011,5,22,21,30,119,0.01,2.3000000000000003,0,0,0,6,27,85.19,1002,0,0,0,0,29.8,257,3.3000000000000003
2011,5,22,22,30,127.59,0.01,2.3000000000000003,0,0,0,7,27.3,87.25,1002,0,0,0,0,29.6,255,3.2
2011,5,22,23,30,133.11,0.01,2.3000000000000003,0,0,0,7,27.3,87.97,1001,0,0,0,0,29.5,253,3
2011,5,23,0,30,134.45,0.01,2.3000000000000003,0,0,0,8,27.200000000000003,87.82000000000001,1001,0,0,0,0,29.400000000000002,249,2.7
