Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2018,5,29,23,30,131.84,0.01,2.7,0,0,0,0,23.8,68.12,1004,0,0,0,0,30.3,287,1.2
2018,5,30,0,30,133.2,0.01,2.7,0,0,0,0,23.9,69.67,1003,0,0,0,0,30,282,0.9
2018,5,30,1,30,130.15,0.01,2.7,0,0,0,0,24,71.57,1003,0,0,0,0,29.7,265,0.8
2018,5,30,2,30,123.39,0.01,2.7,0,0,0,0,24.2,73.25,1003,0,0,0,0,29.5,237,0.8
2018,5,30,3,30,114.07,0.01,2.7,0,0,0,0,24.4,75.85,1003,0,0,0,0,29.1,213,1
2018,5,30,4,30,103.11,0.01,2.8,0,0,0,0,24.6,78.08,1004,0,0,0,0,28.8,201,1.5
2018,5,30,5,30,91.13,0.01,2.8,0,0,0,0,24.7,77.17,1004,0,0,0,0,29.1,195,2.1
2018,5,30,6,30,78.43,0.01,2.8,86,120,110,0,24.6,72.89,1005,86,120,0,110,30,194,2.8
2018,5,30,7,30,65.42,0.01,2.8,166,344,309,0,24.3,65.8,1005,166,344,0,309,31.5,205,3
2018,5,30,8,30,52.1,0.01,2.8,214,493,517,0,23.3,55.98,1006,214,493,0,517,33.3,227,2.9
2018,5,30,9,30,38.61,0.01,2.8,245,584,701,0,22.4,49.23,1006,245,584,0,701,34.6,252,2.9
2018,5,30,10,30,25.03,0.01,2.8,283,613,838,0,22.2,46.55,1006,283,613,0,838,35.4,271,3.3
2018,5,30,11,30,11.56,0.01,2.8,294,642,923,0,22.3,46.02,1005,294,642,0,923,35.7,283,3.9
2018,5,30,12,30,4.19,0.01,2.8,296,648,943,0,22.4,45.99,1005,296,648,0,943,35.8,292,4.4
2018,5,30,13,30,16.72,0.01,2.7,314,602,890,0,22.3,46.15,1004,314,602,0,890,35.6,297,4.7
2018,5,30,14,30,30.28,0.01,2.7,296,566,784,0,22.1,46.48,1004,296,566,0,784,35.3,300,4.7
2018,5,30,15,30,43.84,0.01,2.6,265,504,628,0,22.2,48.01,1004,265,504,0,628,34.8,301,4.6
2018,5,30,16,30,57.27,0.01,2.6,219,400,435,0,22.5,50.48,1004,219,400,0,435,34.2,300,4.3
2018,5,30,17,30,70.48,0.01,2.5,150,234,228,0,22.5,53.05,1004,150,234,0,228,33.4,297,3.9
2018,5,30,18,30,83.3,0.01,2.5,42,24,45,0,22.8,57,1004,42,24,0,45,32.4,292,3.2
2018,5,30,19,30,95.82,0.01,2.4,0,0,0,0,23.3,61.68,1005,0,0,0,0,31.6,283,2.4
2018,5,30,20,30,107.44,0.01,2.4,0,0,0,0,23.5,63.78,1005,0,0,0,0,31.2,274,2
2018,5,30,21,30,117.83,0.01,2.3,0,0,0,0,23.5,64.7,1005,0,0,0,0,30.9,267,1.9
2018,5,30,22,30,126.26,0.01,2.3,0,0,0,0,23.3,64.42,1005,0,0,0,0,30.8,263,1.9
2018,5,30,23,30,131.69,0.01,2.3,0,0,0,0,23.1,64.33,1004,0,0,0,0,30.6,262,1.9
2018,5,31,0,30,133.06,0.01,2.3,0,0,0,0,22.9,64.05,1004,0,0,0,0,30.5,263,1.8
2018,5,31,1,30,130.02,0.01,2.3,0,0,0,0,22.9,64.12,1003,0,0,0,0,30.4,267,1.8
2018,5,31,2,30,123.29,0.01,2.4,0,0,0,0,23,65.28,1003,0,0,0,0,30.2,269,1.7
2018,5,31,3,30,113.99,0.01,2.4,0,0,0,0,23.2,67.07,1003,0,0,0,0,30,269,1.6
2018,5,31,4,30,103.06,0.01,2.5,0,0,0,0,23.6,70.01,1004,0,0,0,0,29.7,260,1.5
2018,5,31,5,30,91.09,0.01,2.6,0,0,0,0,24.2,72.68,1004,0,0,0,0,29.6,241,1.6
2018,5,31,6,30,78.4,0.01,2.7,89,96,108,0,24.7,73.45,1005,89,96,0,108,30,220,1.9
2018,5,31,7,30,65.4,0.01,2.7,179,307,307,0,25,69.34,1005,179,307,0,307,31.3,217,2.2
2018,5,31,8,30,52.1,0.01,2.7,234,455,513,0,24.3,59.56,1006,234,455,0,513,33.2,236,2.3
2018,5,31,9,30,38.61,0.01,2.7,267,550,697,1,23,50.86,1006,267,550,0,697,34.7,262,2.4
2018,5,31,10,30,25.03,0.01,2.7,287,609,838,0,22.5,46.46,1006,287,609,0,838,35.7,284,2.8
2018,5,31,11,30,11.54,0.01,2.7,298,638,923,0,22.2,44.42,1005,298,638,0,923,36.2,300,3.4
2018,5,31,12,30,4.05,0.01,2.7,301,644,943,0,21.9,43.27,1005,301,644,0,943,36.4,308,4
2018,5,31,13,30,16.66,0.01,2.7,304,616,894,0,21.5,42.49,1004,304,616,0,894,36.3,311,4.3
2018,5,31,14,30,30.22,0.01,2.6,291,576,788,0,21.2,42.39,1004,291,576,0,788,36,311,4.5
2018,5,31,15,30,43.77,0.01,2.6,265,503,629,0,21.1,42.9,1004,265,503,0,629,35.6,310,4.5
2018,5,31,16,30,57.2,0.01,2.6,222,391,434,0,21,44.29,1004,222,391,0,434,35,308,4.3
2018,5,31,17,30,70.4,0.01,2.6,153,219,227,0,21.2,47.01,1004,153,219,0,227,34.1,304,4
2018,5,31,18,30,83.21,0.01,2.5,42,20,44,0,21.8,51.78,1004,42,20,0,44,33,296,3.3
2018,5,31,19,30,95.72,0.01,2.5,0,0,0,0,22.6,56.92,1004,0,0,0,0,32.2,285,2.5
2018,5,31,20,30,107.33,0.01,2.4,0,0,0,0,22.9,59.62,1004,0,0,0,0,31.7,275,2.1
2018,5,31,21,30,117.7,0.01,2.4,0,0,0,0,22.9,61.19,1005,0,0,0,0,31.3,268,2
2018,5,31,22,30,126.12,0.01,2.4,0,0,0,0,22.9,61.71,1004,0,0,0,0,31.1,263,1.9
2018,5,31,23,30,131.55,0.01,2.3,0,0,0,0,22.9,62.4,1004,0,0,0,0,30.9,257,1.9
2018,6,1,0,30,132.92,0.01,2.3,0,0,0,0,22.9,63.15,1003,0,0,0,0,30.7,254,1.9
2018,6,1,1,30,129.9,0.01,2.3,0,0,0,0,23,64.46,1003,0,0,0,0,30.5,254,2
2018,6,1,2,30,123.2,0.01,2.4,0,0,0,0,23.4,66.46,1003,0,0,0,0,30.3,255,1.9
2018,6,1,3,30,113.92,0.01,2.4,0,0,0,0,23.8,69.01,1003,0,0,0,0,30.1,255,1.8
2018,6,1,4,30,103,0.01,2.5,0,0,0,0,24.3,72.44,1003,0,0,0,0,29.8,253,1.7
2018,6,1,5,30,91.06,0.01,2.5,0,0,0,0,24.9,74.45,1004,0,0,0,0,29.9,247,1.5
2018,6,1,6,30,78.38,0.01,2.6,89,99,109,0,25.3,73.69,1005,89,99,0,109,30.5,239,1.4
2018,6,1,7,30,65.39,0.01,2.6,177,319,309,0,25.6,71.23,1005,177,319,0,309,31.4,239,1.3
2018,6,1,8,30,52.09,0.01,2.6,228,471,517,0,25.5,65,1005,228,471,0,517,33,267,1.6
2018,6,1,9,30,38.61,0.01,2.5,259,568,703,0,24.5,55.7,1005,259,568,0,703,34.6,299,2.4
2018,6,1,10,30,25.03,0.01,2.5,280,624,845,0,23.7,50.79,1005,280,624,0,845,35.5,310,3.1
2018,6,1,11,30,11.53,0.01,2.4,291,654,932,0,23.1,47.51,1005,291,654,0,932,36,314,3.6
2018,6,1,12,30,3.93,0.01,2.3,294,663,955,0,22.3,44.48,1004,294,663,0,955,36.3,315,4.1
2018,6,1,13,30,16.59,0.01,2.3,310,616,900,0,21.7,42.63,1004,310,616,0,900,36.4,316,4.4
2018,6,1,14,30,30.16,0.01,2.2,295,578,795,0,21.3,41.82,1003,295,578,0,795,36.3,316,4.5
2018,6,1,15,30,43.71,0.01,2.2,267,510,636,0,21.1,41.95,1003,267,510,0,636,36,316,4.6
2018,6,1,16,30,57.12,0.01,2.1,224,400,441,0,21,43.27,1003,224,400,0,441,35.4,316,4.4
2018,6,1,17,30,70.32,0.01,2.1,155,226,231,0,21.2,46.34,1003,155,226,0,231,34.4,314,3.9
2018,6,1,18,30,83.13,0.01,2.1,43,22,46,0,21.9,51.57,1003,43,22,0,46,33.2,308,2.9
2018,6,1,19,30,95.62,0.01,2.1,0,0,0,0,22.6,56.62,1003,0,0,0,0,32.3,299,2.1
2018,6,1,20,30,107.22,0.01,2.1,0,0,0,0,22.9,58.88,1004,0,0,0,0,31.9,290,1.8
2018,6,1,21,30,117.58,0.01,2.1,0,0,0,0,22.9,59.87,1004,0,0,0,0,31.7,284,1.7
2018,6,1,22,30,125.99,0.01,2.1,0,0,0,0,23,60.65,1003,0,0,0,0,31.5,281,1.7
2018,6,1,23,30,131.41,0.01,2.1,0,0,0,0,23,61.61,1003,0,0,0,0,31.3,281,1.7
2018,6,2,0,30,132.78,0.01,2.1,0,0,0,0,23.2,63.14,1002,0,0,0,0,31,284,1.8
2018,6,2,1,30,129.79,0.01,2.1,0,0,0,0,23.4,65.23,1002,0,0,0,0,30.7,290,1.8
2018,6,2,2,30,123.11,0.01,2.1,0,0,0,0,23.8,67.59,1002,0,0,0,0,30.5,294,1.7
2018,6,2,3,30,113.86,0.01,2.1,0,0,0,0,24.3,70.73,1002,0,0,0,0,30.2,296,1.5
2018,6,2,4,30,102.96,0.01,2,0,0,0,0,24.8,73.69,1002,0,0,0,0,30,281,1
2018,6,2,5,30,91.03,0.01,2,0,0,0,0,25.3,76.65,1003,0,0,0,0,29.8,232,0.9
2018,6,2,6,30,78.36,0.01,2,91,117,114,0,25.6,75.47,1003,91,117,0,114,30.4,190,1.6
2018,6,2,7,30,65.38,0.01,2,173,347,318,0,25.6,70.92,1004,173,347,0,318,31.5,190,2.3
2018,6,2,8,30,52.09,0.01,2,223,496,528,0,25.2,62.17,1004,223,496,0,528,33.4,218,2.3
2018,6,2,9,30,38.62,0.01,2,255,587,714,0,24,52.44,1004,255,587,0,714,35.2,263,2.3
2018,6,2,10,30,25.04,0.01,2,287,624,852,0,23.3,47.5,1004,287,624,0,852,36.2,291,3
2018,6,2,11,30,11.53,0.01,2,299,652,937,0,23.1,46.04,1004,299,652,0,937,36.6,298,3.7
2018,6,2,12,30,3.8,0.01,2,303,656,958,0,22.8,44.3,1003,303,656,0,958,36.9,302,4.1
2018,6,2,13,30,16.52,0.01,2,301,637,911,0,22.3,42.79,1003,301,637,0,911,37,306,4.4
2018,6,2,14,30,30.09,0.01,2,285,599,804,0,21.9,42.04,1002,285,599,0,804,36.9,310,4.4
2018,6,2,15,30,43.64,0.01,2,259,532,643,0,21.7,42.25,1002,259,532,0,643,36.6,314,4.3
2018,6,2,16,30,57.05,0.01,2,220,414,445,0,21.6,43.11,1002,220,414,0,445,36.1,318,4
2018,6,2,17,30,70.24,0.01,2,154,239,235,0,21.5,45.15,1002,154,239,0,235,35.2,321,3.3
2018,6,2,18,30,83.04,0.01,2,45,26,49,0,21.8,49.48,1002,45,26,0,49,33.9,321,2.4
2018,6,2,19,30,95.52,0.01,2,0,0,0,0,22.5,54.39,1003,0,0,0,0,32.9,320,1.8
2018,6,2,20,30,107.11,0.01,2,0,0,0,0,22.7,56.68,1003,0,0,0,0,32.4,320,1.5
2018,6,2,21,30,117.46,0.01,2,0,0,0,0,22.8,58.51,1003,0,0,0,0,32,319,1.2
2018,6,2,22,30,125.86,0.01,2,0,0,0,0,23,60.04,1003,0,0,0,0,31.7,314,0.9
2018,6,2,23,30,131.27,0.01,2,0,0,0,0,23.1,61.18,1003,0,0,0,0,31.5,299,0.7
2018,6,3,0,30,132.66,0.01,2,0,0,0,0,23.2,62.11,1002,0,0,0,0,31.3,276,0.6
2018,6,3,1,30,129.68,0.01,2,0,0,0,0,23.1,62.29,1002,0,0,0,0,31.2,256,0.5
2018,6,3,2,30,123.03,0.01,2,0,0,0,0,23,62.05,1002,0,0,0,0,31.1,240,0.5
2018,6,3,3,30,113.8,0.01,2,0,0,0,0,22.9,62.29,1002,0,0,0,0,30.9,216,0.5
2018,6,3,4,30,102.92,0.01,2,0,0,0,0,22.8,62.75,1002,0,0,0,0,30.7,184,0.7
2018,6,3,5,30,91,0.01,2,0,0,0,0,22.7,62.86,1003,0,0,0,0,30.6,161,1.2
2018,6,3,6,30,78.35,0.01,2,90,122,115,0,22.4,59.39,1003,90,122,0,115,31.3,151,2.1
2018,6,3,7,30,65.38,0.01,2,173,347,318,0,21.8,52.03,1004,173,347,0,318,32.9,150,2.7
2018,6,3,8,30,52.1,0.01,2,226,489,527,0,20.8,44.18,1004,226,489,0,527,34.8,155,2.2
2018,6,3,9,30,38.62,0.01,2,262,574,711,0,20.9,39.9,1004,262,574,0,711,36.7,185,1.1
2018,6,3,10,30,25.05,0.01,2,291,617,850,0,18.4,31.97,1004,291,617,0,850,37.9,261,0.8
2018,6,3,11,30,11.53,0.01,2,301,649,937,0,18.8,32.22,1003,301,649,0,937,38.3,314,1.6
2018,6,3,12,30,3.68,0.01,2,301,659,959,0,19.2,33.09,1002,301,659,0,959,38.3,321,2.5
2018,6,3,13,30,16.46,0.01,2,330,593,900,0,19.1,33.23,1002,330,593,0,900,38.1,324,3.4
2018,6,3,14,30,30.03,0.01,2.1,310,557,792,0,19.2,33.99,1001,310,557,0,792,37.8,326,3.7
2018,6,3,15,30,43.57,0.01,2.1,276,495,635,0,19.9,36.27,1001,276,495,0,635,37.3,329,3.5
2018,6,3,16,30,56.98,0.01,2.1,228,391,441,0,20.4,38.68,1001,228,391,0,441,36.7,333,3.2
2018,6,3,17,30,70.16,0.01,2.1,156,228,234,0,20.7,41.55,1001,156,228,0,234,35.8,339,2.8
2018,6,3,18,30,82.96,0.01,2.1,46,25,49,0,21.3,46.19,1001,46,25,0,49,34.5,346,2.3
2018,6,3,19,30,95.43,0.01,2.1,0,0,0,0,21.8,50.43,1001,0,0,0,0,33.5,176,2.1
2018,6,3,20,30,107,0.01,2,0,0,0,0,22,52.95,1002,0,0,0,0,32.9,8,2.2
2018,6,3,21,30,117.35,0.01,2,0,0,0,0,22.4,56.11,1002,0,0,0,0,32.3,22,2.2
2018,6,3,22,30,125.74,0.01,2,0,0,0,0,22.9,59.6,1002,0,0,0,0,31.7,35,2.1
2018,6,3,23,30,131.14,0.01,2,0,0,0,0,23.2,62.67,1001,0,0,0,0,31.2,48,2
2018,6,4,0,30,132.54,0.01,2,0,0,0,0,23.5,64.97,1001,0,0,0,0,30.8,62,1.9
2018,6,4,1,30,129.58,0.01,2,0,0,0,0,23.4,65.96,1000,0,0,0,0,30.5,79,1.9
2018,6,4,2,30,122.95,0.01,2,0,0,0,0,23.2,65.41,1000,0,0,0,0,30.4,97,2
2018,6,4,3,30,113.74,0.01,2,0,0,0,0,22.8,63.76,1000,0,0,0,0,30.4,116,2.2
2018,6,4,4,30,102.88,0.01,2,0,0,0,0,22.2,61.69,1001,0,0,0,0,30.4,136,2.6
2018,6,4,5,30,90.98,0.01,2,0,0,0,0,21.7,57.92,1001,0,0,0,0,30.9,153,3.3
2018,6,4,6,30,78.34,0.01,2,89,145,118,0,21.1,52.9,1002,89,145,0,118,31.9,166,4.2
2018,6,4,7,30,65.38,0.01,2,169,363,320,0,20.5,47.73,1003,169,363,0,320,33.1,175,4.6
2018,6,4,8,30,52.1,0.01,2.1,229,480,523,0,20.4,43.53,1003,229,480,0,523,34.6,183,4
2018,6,4,9,30,38.64,0.01,2.2,278,540,700,0,21.5,43.32,1003,278,540,0,700,35.9,190,3.1
2018,6,4,10,30,25.07,0.01,2.3,313,575,834,0,21.3,40.2,1002,313,575,0,834,37.1,201,2.3
2018,6,4,11,30,11.53,0.01,2.3,333,595,916,0,20.9,37.53,1002,333,595,0,916,37.9,222,1.7
2018,6,4,12,30,3.57,0.01,2.3,339,598,936,0,20.3,35.07,1001,339,598,0,936,38.4,256,1.4
2018,6,4,13,30,16.4,0.01,2.3,305,623,902,0,19.9,34.16,1000,305,623,0,902,38.5,292,1.6
2018,6,4,14,30,29.97,0.01,2.2,289,587,798,0,20.2,35.07,1000,289,587,0,798,38.3,317,2
2018,6,4,15,30,43.51,0.01,2.1,264,519,641,0,20.4,36.45,999,264,519,0,641,37.8,330,2.4
2018,6,4,16,30,56.91,0.01,2.1,224,404,444,0,20.3,37.56,999,224,404,0,444,37.2,339,2.8
2018,6,4,17,30,70.09,0.01,2,158,227,235,0,19.8,38.53,999,158,227,0,235,36.1,345,3.2
2018,6,4,18,30,82.87,0.01,2,45,21,48,0,19.7,41.58,1000,45,21,0,48,34.7,351,3.3
2018,6,4,19,30,95.34,0.01,2.1,0,0,0,0,20.7,47.19,1000,0,0,0,0,33.5,178,3.1
2018,6,4,20,30,106.9,0.01,2.2,0,0,0,0,21.4,51.04,1000,0,0,0,0,32.9,6,2.7
2018,6,4,21,30,117.23,0.01,2.2,0,0,0,0,22,54.22,1001,0,0,0,0,32.4,19,2.2
2018,6,4,22,30,125.62,0.01,2.3,0,0,0,0,22.4,57.26,1001,0,0,0,0,31.9,38,1.8
2018,6,4,23,30,131.02,0.01,2.4,0,0,0,0,22.8,59.87,1001,0,0,0,0,31.5,57,1.6
2018,6,5,0,30,132.42,0.01,2.5,0,0,0,0,23,61.94,1001,0,0,0,0,31.2,76,1.6
2018,6,5,1,30,129.49,0.01,2.5,0,0,0,0,23.2,62.78,1000,0,0,0,0,31.1,93,1.6
2018,6,5,2,30,122.88,0.01,2.6,0,0,0,0,23.2,62.8,1000,0,0,0,0,31.1,110,1.7
2018,6,5,3,30,113.69,0.01,2.6,0,0,0,0,23,62.28,1001,0,0,0,0,31.1,128,1.8
2018,6,5,4,30,102.85,0.01,2.7,0,0,0,0,22.7,61.21,1001,0,0,0,0,31.1,147,2.1
2018,6,5,5,30,90.96,0.01,2.8,0,0,0,0,22.4,58.76,1002,0,0,0,0,31.4,164,2.6
2018,6,5,6,30,78.33,0.01,2.9,87,46,96,1,21.9,54.12,1002,87,46,0,96,32.4,177,3.5
2018,6,5,7,30,65.38,0.01,3,204,201,287,3,21.7,50.15,1003,204,201,5,287,33.5,185,3.9
2018,6,5,8,30,52.11,0.01,3,285,325,485,3,22.7,49.95,1003,389,132,0,470,34.7,192,3.3
2018,6,5,9,30,38.65,0.01,3.1,342,406,659,0,23.7,49.53,1003,342,406,0,659,35.9,197,2.5
2018,6,5,10,30,25.08,0.01,3.1,386,447,791,1,23,44.33,1003,386,447,0,791,37.1,208,1.7
2018,6,5,11,30,11.54,0.01,3.2,411,467,869,1,22.1,40.39,1003,411,467,0,869,37.9,238,1.1
2018,6,5,12,30,3.46,0.01,3.3,422,465,885,0,22,39.66,1002,422,465,0,885,38.1,280,1.1
2018,6,5,13,30,16.33,0.01,3.3,412,449,843,0,22.4,40.38,1001,412,449,0,843,38.2,305,1.6
2018,6,5,14,30,29.91,0.01,3.3,385,412,742,0,22.6,41.2,1001,385,412,0,742,38.1,313,2.1
2018,6,5,15,30,43.45,0.01,3.3,339,347,591,0,22.8,42.5,1001,339,347,0,591,37.7,317,2.4
2018,6,5,16,30,56.84,0.01,3.3,271,247,406,0,23,44.19,1000,271,247,0,406,37.2,320,2.7
2018,6,5,17,30,70.01,0.01,3.2,170,112,208,0,23,46.84,1001,170,112,0,208,36.2,323,3
2018,6,5,18,30,82.79,0.01,3.2,32,4,33,0,23.2,50.45,1001,32,4,0,33,35,328,3.1
2018,6,5,19,30,95.25,0.01,3.1,0,0,0,1,23.5,54.47,1002,0,0,0,0,34,335,2.9
2018,6,5,20,30,106.8,0.01,3,0,0,0,0,23.6,56.2,1002,0,0,0,0,33.5,343,2.4
2018,6,5,21,30,117.13,0.01,3,0,0,0,0,23.4,56.5,1003,0,0,0,0,33.2,349,1.6
2018,6,5,22,30,125.5,0.01,2.9,0,0,0,0,22.7,55.21,1003,0,0,0,0,32.9,187,0.8
2018,6,5,23,30,130.91,0.01,2.9,0,0,0,0,22.2,54.22,1003,0,0,0,0,32.6,78,0.5
2018,6,6,0,30,132.32,0.01,3,0,0,0,0,22.2,55.55,1003,0,0,0,0,32.2,137,1.1
2018,6,6,1,30,129.4,0.01,3.1,0,0,0,1,22.6,57.27,1003,0,0,0,0,32.1,145,1.7
2018,6,6,2,30,122.81,0.01,3.3,0,0,0,3,22.9,58.43,1003,0,0,0,0,32.1,150,2.2
2018,6,6,3,30,113.65,0.01,3.4,0,0,0,3,23,58.4,1003,0,0,0,0,32.2,158,2.6
2018,6,6,4,30,102.82,0.01,3.5,0,0,0,3,23,57.85,1004,0,0,0,0,32.4,167,2.9
2018,6,6,5,30,90.95,0.01,3.5,0,0,0,3,22.8,55.8,1004,0,0,0,0,32.8,173,3.7
2018,6,6,6,30,78.33,0.01,3.5,75,17,78,3,22.5,52.52,1005,75,17,5,78,33.5,177,4.5
2018,6,6,7,30,65.38,0.01,3.6,214,131,268,3,22.4,49.8,1005,181,2,0,182,34.4,182,4.5
2018,6,6,8,30,52.12,0.01,3.6,309,255,465,3,23.2,49.53,1006,309,255,5,465,35.4,188,4
2018,6,6,9,30,38.67,0.01,3.6,367,351,641,3,23.7,48.08,1006,498,138,0,606,36.5,192,3.3
2018,6,6,10,30,25.1,0.01,3.6,386,438,783,3,24,46.36,1006,561,158,0,705,37.4,196,2.7
2018,6,6,11,30,11.56,0.01,3.6,404,471,865,3,23.8,44.09,1005,600,145,0,742,38.2,203,2.3
2018,6,6,12,30,3.36,0.01,3.6,408,478,885,3,23.5,42.09,1004,588,115,0,703,38.7,216,2
2018,6,6,13,30,16.27,0.01,3.6,348,535,862,0,23.4,41.43,1004,348,535,0,862,38.9,236,1.9
2018,6,6,14,30,29.85,0.01,3.7,330,493,758,1,23.6,41.97,1003,330,493,0,758,38.8,255,2.1
2018,6,6,15,30,43.38,0.01,3.8,299,418,603,0,23.7,43.32,1003,299,418,0,603,38.4,269,2.4
2018,6,6,16,30,56.77,0.01,3.8,248,304,415,0,23.9,45.21,1003,248,304,0,415,37.8,281,2.7
2018,6,6,17,30,69.94,0.01,3.9,164,148,215,0,23.8,47.58,1003,164,148,0,215,36.8,292,3.1
2018,6,6,18,30,82.71,0.01,3.8,38,8,39,0,23.9,50.67,1003,38,8,0,39,35.7,301,3.2
2018,6,6,19,30,95.16,0.01,3.7,0,0,0,1,24.5,55.44,1003,0,0,0,0,34.7,306,2.8
2018,6,6,20,30,106.71,0.01,3.6,0,0,0,3,24.9,58.97,1004,0,0,0,0,34.1,308,2.1
2018,6,6,21,30,117.02,0.01,3.4,0,0,0,0,25.1,60.43,1004,0,0,0,0,33.8,307,1.3
2018,6,6,22,30,125.39,0.01,3.4,0,0,0,0,24.8,60.6,1004,0,0,0,0,33.5,273,0.6
2018,6,6,23,30,130.8,0.01,3.4,0,0,0,0,24.4,59.85,1004,0,0,0,0,33.3,209,0.5
2018,6,7,0,30,132.22,0.01,3.4,0,0,0,0,24.2,59.99,1003,0,0,0,0,33,181,0.9
2018,6,7,1,30,129.32,0.01,3.5,0,0,0,0,24.2,60.16,1003,0,0,0,0,32.9,179,1.1
2018,6,7,2,30,122.76,0.01,3.5,0,0,0,0,23.9,59.12,1003,0,0,0,0,32.9,172,1.5
2018,6,7,3,30,113.61,0.01,3.5,0,0,0,0,23.6,58.11,1003,0,0,0,0,32.9,169,2.4
2018,6,7,4,30,102.8,0.01,3.4,0,0,0,0,23.1,56.51,1003,0,0,0,0,32.9,173,3.7
2018,6,7,5,30,90.94,0.01,3.3,0,0,0,3,22.4,53.31,1003,0,0,0,0,33.2,178,5.1
2018,6,7,6,30,78.33,0.01,3.3,84,38,92,3,21.9,50.22,1004,84,38,5,92,33.7,182,5.7
2018,6,7,7,30,65.39,0.01,3.4,206,179,281,0,21.9,47.41,1004,206,179,0,281,34.7,191,5.5
2018,6,7,8,30,52.14,0.01,3.4,292,299,476,3,22.6,46.39,1004,387,103,0,450,35.9,202,5.1
2018,6,7,9,30,38.69,0.01,3.5,349,385,649,1,23.3,45.63,1004,349,385,0,649,37,215,4.5
2018,6,7,10,30,25.13,0.01,3.5,375,456,788,1,23.6,44.32,1004,375,456,0,788,37.8,231,4.2
2018,6,7,11,30,11.57,0.01,3.5,388,493,872,3,23.7,43.63,1003,597,174,0,768,38.2,247,4
2018,6,7,12,30,3.26,0.01,3.4,387,510,896,0,23.7,43.21,1003,387,510,0,896,38.4,260,3.9
2018,6,7,13,30,16.21,0.01,3.3,306,601,883,3,23.7,43.33,1002,550,219,0,760,38.3,269,3.8
2018,6,7,14,30,29.79,0.01,3.2,288,568,781,1,23.7,43.86,1002,288,568,0,781,38.1,275,3.5
2018,6,7,15,30,43.32,0.01,3.1,260,507,628,0,23.7,44.52,1001,260,507,0,628,37.8,278,3.3
2018,6,7,16,30,56.71,0.01,3,218,402,438,1,23.6,45.57,1001,218,402,0,438,37.3,277,3.1
2018,6,7,17,30,69.86,0.01,2.9,153,236,234,0,23.4,47.21,1000,153,236,0,234,36.4,276,3.1
2018,6,7,18,30,82.64,0.01,2.8,48,29,51,0,23.2,49.84,1000,48,29,0,51,35.3,276,3
2018,6,7,19,30,95.07,0.01,2.8,0,0,0,0,23.8,54.6,1000,0,0,0,0,34.2,279,2.8
2018,6,7,20,30,106.61,0.01,2.7,0,0,0,0,24.5,59.7,1001,0,0,0,0,33.4,282,2.4
2018,6,7,21,30,116.92,0.01,2.8,0,0,0,0,25.3,65.65,1001,0,0,0,0,32.6,287,2
2018,6,7,22,30,125.29,0.01,2.8,0,0,0,0,26.3,71.83,1001,0,0,0,0,32,287,1.7
2018,6,7,23,30,130.69,0.01,2.8,0,0,0,3,27.1,78.03,1001,0,0,0,0,31.4,276,1.4
2018,6,8,0,30,132.12,0.01,2.9,0,0,0,3,27.8,82.92,1000,0,0,0,0,31,248,1.2
2018,6,8,1,30,129.25,0.01,2.9,0,0,0,3,28.2,86.15,1000,0,0,0,0,30.8,213,1.4
2018,6,8,2,30,122.7,0.01,3,0,0,0,7,28.4,87.81,1000,0,0,0,0,30.7,196,2
2018,6,8,3,30,113.58,0.01,3,0,0,0,5,28.4,87.56,999,0,0,0,0,30.7,196,2.7
2018,6,8,4,30,102.78,0.01,3,0,0,0,7,28.2,86.68,999,0,0,0,0,30.7,201,3.2
2018,6,8,5,30,90.93,0.01,3.1,0,0,0,7,28.2,84.87,1000,0,0,0,0,31,204,3.7
2018,6,8,6,30,78.33,0.01,3.1,90,66,103,7,28.2,81.37,1000,3,0,0,3,31.8,206,4
2018,6,8,7,30,65.4,0.01,3.1,190,252,295,7,28.2,76.47,1000,147,7,7,150,32.9,211,3.8
2018,6,8,8,30,52.16,0.01,3,254,399,498,3,27.7,68.57,1001,370,123,0,446,34.3,218,3.3
2018,6,8,9,30,38.71,0.01,3,292,496,679,1,26.9,60.75,1000,292,496,0,679,35.6,225,2.5
2018,6,8,10,30,25.15,0.01,2.9,350,504,807,0,26.2,54.95,1000,350,504,0,807,36.7,234,1.9
2018,6,8,11,30,11.6,0.01,2.8,360,546,894,0,25.6,51.19,999,360,546,0,894,37.4,244,1.7
2018,6,8,12,30,3.16,0.01,2.8,359,559,917,0,25.3,49.06,999,359,559,0,917,37.8,254,1.9
2018,6,8,13,30,16.15,0.01,2.8,369,519,868,0,25.1,47.97,998,369,519,0,868,38,266,2.1
2018,6,8,14,30,29.73,0.01,2.8,346,484,766,0,24.9,47.32,997,346,484,0,766,38,275,2.4
2018,6,8,15,30,43.25,0.01,2.8,308,419,614,0,24.5,47.04,997,308,419,0,614,37.7,279,2.7
2018,6,8,16,30,56.64,0.01,2.7,251,320,427,0,24.2,48.05,996,251,320,0,427,37,280,3
2018,6,8,17,30,69.79,0.01,2.7,166,172,226,0,24.8,53.42,996,166,172,0,226,35.7,281,3.2
