Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2598300,-,-,-,25.01,54.78,4,0,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2012,6,5,14,30,29.88,0.02,1.7000000000000002,284,609,812,0,22.5,54.21,1001,284,609,0,812,33,302,4.6000000000000005
2012,6,5,15,30,43.42,0.02,1.6,251,559,657,0,22.3,54.86,1000,251,559,0,657,32.6,298,4.5
2012,6,5,16,30,56.81,0.02,1.6,209,460,461,0,22.200000000000003,56.370000000000005,1000,209,460,0,461,32,293,4.2
2012,6,5,17,30,69.98,0.02,1.6,147,298,249,0,22.6,61.09,1000,147,298,0,249,31,287,3.8000000000000003
2012,6,5,18,30,82.75,0.02,1.6,52,52,59,0,23.400000000000002,68.13,1000,52,52,0,59,29.900000000000002,282,3.3000000000000003
2012,6,5,19,30,95.2,0.02,1.5,0,0,0,0,24.200000000000003,75.12,1001,0,0,1,0,29.1,276,2.8000000000000003
2012,6,5,20,30,106.76,0.02,1.5,0,0,0,0,24.8,79.37,1001,0,0,0,0,28.700000000000003,271,2.4000000000000004
2012,6,5,21,30,117.08,0.02,1.5,0,0,0,0,25,81.7,1001,0,0,0,0,28.400000000000002,268,2.2
2012,6,5,22,30,125.45,0.02,1.5,0,0,0,0,25,83.39,1001,0,0,0,0,28.1,273,1.9000000000000001
2012,6,5,23,30,130.85,0.02,1.5,0,0,0,0,25.1,84.14,1001,0,0,0,0,28,287,1.6
2012,6,6,0,30,132.27,0.02,1.5,0,0,0,0,25.1,84.11,1000,0,0,0,0,28,305,1
2012,6,6,1,30,129.36,0.02,1.5,0,0,0,1,24.900000000000002,83.37,1000,0,0,0,0,28,235,0.7000000000000001
2012,6,6,2,30,122.79,0.02,1.5,0,0,0,1,24.6,82.48,1000,0,0,0,0,27.900000000000002,161,1.1
2012,6,6,3,30,113.63,0.02,1.5,0,0,0,1,24.3,81.89,1000,0,0,0,0,27.700000000000003,170,1.7000000000000002
2012,6,6,4,30,102.81,0.02,1.6,0,0,0,1,23.900000000000002,80.97,1000,0,0,0,0,27.5,177,2
2012,6,6,5,30,90.94,0.02,1.6,0,0,0,1,23.5,78.10000000000001,1000,0,0,0,0,27.700000000000003,185,2
2012,6,6,6,30,78.33,0.02,1.7000000000000002,90,119,114,1,23.200000000000003,72.87,1000,90,119,0,114,28.5,196,2.1
2012,6,6,7,30,65.39,0.02,1.8,177,329,314,0,23,67.43,1001,177,329,0,314,29.700000000000003,219,2
2012,6,6,8,30,52.13,0.02,1.9000000000000001,230,473,521,1,22.700000000000003,61.33,1001,230,473,0,521,31,258,1.7000000000000002
2012,6,6,9,30,38.68,0.02,2,264,564,704,3,21.6,53.11,1001,457,242,0,646,32.4,295,1.8
2012,6,6,10,30,25.11,0.02,2,301,595,840,1,20.700000000000003,47.54,1001,301,595,0,840,33.300000000000004,311,2.1
2012,6,6,11,30,11.56,0.02,2,311,628,926,0,20.5,45.980000000000004,1000,311,628,0,926,33.7,311,2.5
2012,6,6,12,30,3.31,0.02,2,312,637,949,0,20.6,45.76,1000,312,637,0,949,33.9,306,2.8000000000000003
2012,6,6,13,30,16.240000000000002,0.02,2,331,586,894,1,20.700000000000003,45.87,999,331,586,0,894,34,301,3.1
2012,6,6,14,30,29.82,0.02,2,311,551,789,1,20.700000000000003,46.02,998,311,551,0,789,33.9,295,3.4000000000000004
2012,6,6,15,30,43.35,0.02,1.9000000000000001,280,486,634,1,20.400000000000002,45.79,998,280,486,0,634,33.7,290,3.5
2012,6,6,16,30,56.74,0.02,1.9000000000000001,235,371,439,0,19.900000000000002,45.31,997,235,371,0,439,33.300000000000004,284,3.4000000000000004
2012,6,6,17,30,69.9,0.02,1.9000000000000001,160,210,232,0,19.400000000000002,46.18,997,160,210,0,232,32.4,280,3.1
2012,6,6,18,30,82.68,0.02,1.8,46,22,49,0,19.400000000000002,49.2,997,46,22,0,49,31.3,274,2.4000000000000004
2012,6,6,19,30,95.12,0.02,1.7000000000000002,0,0,0,0,19.6,51.910000000000004,998,0,0,0,0,30.6,263,1.6
2012,6,6,20,30,106.66,0.02,1.6,0,0,0,0,19.400000000000002,51.49,998,0,0,0,0,30.5,251,1.4000000000000001
2012,6,6,21,30,116.98,0.02,1.5,0,0,0,0,19.1,50.89,998,0,0,0,0,30.400000000000002,252,1.4000000000000001
2012,6,6,22,30,125.34,0.02,1.4000000000000001,0,0,0,0,19.200000000000003,51.68,998,0,0,0,0,30.200000000000003,273,1.3
2012,6,6,23,30,130.75,0.02,1.4000000000000001,0,0,0,0,19.700000000000003,54.410000000000004,998,0,0,0,0,29.900000000000002,309,1.3
2012,6,7,0,30,132.17000000000002,0.02,1.5,0,0,0,0,20.400000000000002,58.07,998,0,0,0,0,29.5,175,1.2000000000000002
2012,6,7,1,30,129.28,0.02,1.5,0,0,0,0,20.700000000000003,60.36,997,0,0,0,0,29.200000000000003,42,1.3
2012,6,7,2,30,122.73,0.02,1.5,0,0,0,0,20.900000000000002,62.57,997,0,0,0,0,28.8,75,1.7000000000000002
2012,6,7,3,30,113.59,0.02,1.5,0,0,0,0,21,64.28,997,0,0,0,0,28.400000000000002,94,2.1
2012,6,7,4,30,102.79,0.02,1.5,0,0,0,0,20.8,64.12,998,0,0,0,0,28.200000000000003,107,2.3000000000000003
2012,6,7,5,30,90.93,0.02,1.5,0,0,0,0,20.200000000000003,60.050000000000004,998,0,0,0,0,28.700000000000003,116,2.4000000000000004
2012,6,7,6,30,78.33,0.02,1.5,90,119,114,3,19.3,52.51,999,55,0,0,55,30.1,124,2.6
2012,6,7,7,30,65.4,0.02,1.6,168,368,321,1,18.400000000000002,44.9,999,168,368,0,321,31.8,138,2.2
2012,6,7,8,30,52.15,0.02,1.6,218,510,531,0,17.5,37.88,1000,218,510,0,531,33.800000000000004,158,1.4000000000000001
2012,6,7,9,30,38.7,0.02,1.7000000000000002,252,593,715,0,16.7,32.730000000000004,1000,252,593,0,715,35.6,190,0.9
2012,6,7,10,30,25.14,0.02,1.8,286,624,850,0,18.1,34.04,1000,286,624,0,850,36.5,244,1.2000000000000002
2012,6,7,11,30,11.58,0.02,1.8,297,653,937,0,18.5,34.26,999,297,653,0,937,36.800000000000004,285,2.2
2012,6,7,12,30,3.21,0.02,1.9000000000000001,298,660,957,0,18.900000000000002,35.09,999,298,660,0,957,36.800000000000004,299,3.2
2012,6,7,13,30,16.18,0.02,1.9000000000000001,302,631,908,0,19.700000000000003,37.24,999,302,631,0,908,36.6,309,3.7
2012,6,7,14,30,29.76,0.02,1.9000000000000001,285,597,803,0,20.1,38.99,998,285,597,0,803,36.300000000000004,318,4
2012,6,7,15,30,43.29,0.02,1.9000000000000001,257,533,645,0,20.6,41.24,998,257,533,0,645,35.800000000000004,324,4.3
2012,6,7,16,30,56.68,0.02,1.9000000000000001,217,422,449,0,21,44.57,998,217,422,0,449,34.800000000000004,329,4.6000000000000005
2012,6,7,17,30,69.83,0.02,2,153,247,239,0,21.6,50.04,998,153,247,0,239,33.4,335,4.7
2012,6,7,18,30,82.60000000000001,0.02,1.9000000000000001,48,31,52,0,22.700000000000003,57.660000000000004,998,48,31,0,52,32.1,341,4.4
2012,6,7,19,30,95.03,0.02,1.9000000000000001,0,0,0,0,23.6,63.620000000000005,998,0,0,0,0,31.3,344,3.7
2012,6,7,20,30,106.57000000000001,0.02,1.9000000000000001,0,0,0,0,23.900000000000002,66.19,999,0,0,0,0,30.900000000000002,343,2.7
2012,6,7,21,30,116.88,0.02,1.8,0,0,0,0,23.900000000000002,67.82000000000001,999,0,0,0,0,30.5,335,1.7000000000000002
2012,6,7,22,30,125.24000000000001,0.02,1.7000000000000002,0,0,0,0,23.900000000000002,69.45,999,0,0,0,0,30.1,323,1
2012,6,7,23,30,130.64000000000001,0.02,1.7000000000000002,0,0,0,0,24.1,71.71000000000001,999,0,0,0,0,29.8,325,0.6000000000000001
2012,6,8,0,30,132.08,0.02,1.7000000000000002,0,0,0,0,24.6,75.60000000000001,999,0,0,0,0,29.400000000000002,186,0.5
2012,6,8,1,30,129.21,0.02,1.8,0,0,0,0,25.200000000000003,78.87,999,0,0,0,0,29.200000000000003,51,0.9
2012,6,8,2,30,122.68,0.02,1.8,0,0,0,0,25.3,79.38,999,0,0,0,0,29.200000000000003,75,1.3
2012,6,8,3,30,113.56,0.02,1.8,0,0,0,0,24.700000000000003,76.88,1000,0,0,0,0,29.200000000000003,99,1.8
2012,6,8,4,30,102.77,0.02,1.8,0,0,0,0,23.3,70.36,1000,0,0,0,0,29.3,123,2.3000000000000003
2012,6,8,5,30,90.93,0.02,1.7000000000000002,0,0,0,0,21.3,60.2,1001,0,0,0,0,29.900000000000002,142,3.1
2012,6,8,6,30,78.33,0.02,1.7000000000000002,90,103,111,1,19.400000000000002,49.86,1001,90,103,0,111,31.1,159,4.2
2012,6,8,7,30,65.41,0.02,1.7000000000000002,187,290,307,0,18.5,43.18,1002,187,290,0,307,32.6,172,4.6000000000000005
2012,6,8,8,30,52.160000000000004,0.02,1.7000000000000002,259,406,509,0,18.900000000000002,40.56,1002,259,406,0,509,34.2,182,4.1000000000000005
2012,6,8,9,30,38.72,0.02,1.7000000000000002,317,473,686,0,20.900000000000002,42.37,1002,317,473,0,686,35.6,195,3.5
2012,6,8,10,30,25.16,0.02,1.8,342,535,826,0,21.5,41.19,1002,342,535,0,826,36.800000000000004,213,3
2012,6,8,11,30,11.6,0.02,1.9000000000000001,360,559,907,0,21.200000000000003,39.09,1001,360,559,0,907,37.5,237,2.9000000000000004
2012,6,8,12,30,3.12,0.02,1.9000000000000001,364,566,929,0,21.5,39.800000000000004,1001,364,566,0,929,37.5,265,3.3000000000000003
2012,6,8,13,30,16.12,0.02,2,345,565,888,0,21.6,40.84,1001,345,565,0,888,37.1,288,3.9000000000000004
2012,6,8,14,30,29.7,0.02,2,324,529,784,0,21.900000000000002,43.050000000000004,1000,324,529,0,784,36.5,304,4.2
2012,6,8,15,30,43.230000000000004,0.02,2,291,463,628,0,22.1,44.87,1000,291,463,0,628,35.9,315,4.1000000000000005
2012,6,8,16,30,56.61,0.02,1.9000000000000001,247,339,434,0,22.3,47.86,1001,247,339,0,434,35,324,3.8000000000000003
2012,6,8,17,30,69.76,0.02,1.8,166,186,230,0,22.3,50.95,1001,166,186,0,230,33.9,333,3.5
2012,6,8,18,30,82.52,0.02,1.7000000000000002,45,18,48,0,22.700000000000003,56,1001,45,18,1,48,32.6,339,3
2012,6,8,19,30,94.95,0.02,1.7000000000000002,0,0,0,0,23.400000000000002,61.81,1001,0,0,1,0,31.6,338,2.4000000000000004
2012,6,8,20,30,106.48,0.02,1.6,0,0,0,0,24,66.6,1002,0,0,1,0,30.900000000000002,328,1.9000000000000001
2012,6,8,21,30,116.78,0.02,1.6,0,0,0,0,24.6,71.97,1002,0,0,1,0,30.200000000000003,318,1.6
2012,6,8,22,30,125.14,0.02,1.6,0,0,0,0,25.400000000000002,78.67,1002,0,0,1,0,29.5,317,1.4000000000000001
2012,6,8,23,30,130.55,0.02,1.6,0,0,0,0,26.3,85.21000000000001,1002,0,0,1,0,29,330,1.1
2012,6,9,0,30,132,0.02,1.7000000000000002,0,0,0,0,26.8,88.97,1002,0,0,1,0,28.8,170,0.8
2012,6,9,1,30,129.15,0.02,1.6,0,0,0,0,26.900000000000002,90.73,1002,0,0,1,0,28.6,7,0.6000000000000001
2012,6,9,2,30,122.63,0.02,1.6,0,0,0,0,26.700000000000003,90.12,1002,0,0,1,0,28.5,129,0.30000000000000004
2012,6,9,3,30,113.53,0.02,1.6,0,0,0,0,26.400000000000002,88.37,1002,0,0,1,0,28.5,231,0.5
2012,6,9,4,30,102.76,0.02,1.6,0,0,0,0,26.200000000000003,88.31,1003,0,0,1,0,28.3,216,1.1
2012,6,9,5,30,90.93,0.02,1.5,0,0,0,0,26.200000000000003,87.73,1003,0,0,1,0,28.400000000000002,216,1.7000000000000002
2012,6,9,6,30,78.34,0.02,1.5,90,130,116,0,26.3,84.7,1004,90,130,1,116,29.1,214,2.4000000000000004
2012,6,9,7,30,65.42,0.02,1.5,164,383,324,0,26.3,78.33,1004,164,383,1,324,30.5,214,2.9000000000000004
2012,6,9,8,30,52.19,0.02,1.5,212,528,535,0,25.400000000000002,67.13,1004,212,528,1,535,32.300000000000004,221,3.2
2012,6,9,9,30,38.75,0.02,1.5,242,617,723,0,23.200000000000003,53.57,1004,242,617,1,723,34,231,3.4000000000000004
2012,6,9,10,30,25.19,0.02,1.5,271,654,863,0,21.8,46.25,1004,271,654,1,863,35.1,242,3.5
2012,6,9,11,30,11.63,0.02,1.5,277,690,953,0,21.3,43.17,1004,277,690,1,953,35.800000000000004,255,3.8000000000000003
2012,6,9,12,30,3.0300000000000002,0.02,1.4000000000000001,278,706,983,0,21.1,42.17,1003,278,706,1,983,36,268,4.2
2012,6,9,13,30,16.06,0.02,1.4000000000000001,280,682,936,0,21.1,42.410000000000004,1003,280,682,1,936,35.9,279,4.5
2012,6,9,14,30,29.64,0.02,1.5,269,640,825,0,21.200000000000003,43.230000000000004,1002,269,640,1,825,35.6,287,4.800000000000001
2012,6,9,15,30,43.160000000000004,0.02,1.5,249,567,663,0,21.200000000000003,44.85,1002,249,567,1,663,35,291,4.7
2012,6,9,16,30,56.54,0.02,1.6,208,467,465,0,21.400000000000002,47.54,1002,208,467,1,465,34.1,293,4.5
2012,6,9,17,30,69.69,0.02,1.6,151,290,252,0,22.3,53.79,1002,151,290,1,252,32.9,292,4
2012,6,9,18,30,82.45,0.02,1.6,54,48,60,0,23.6,62.870000000000005,1002,54,48,1,60,31.5,290,3.5
2012,6,9,19,30,94.87,0.02,1.6,0,0,0,0,24.8,71.7,1002,0,0,1,0,30.5,284,3
2012,6,9,20,30,106.4,0.02,1.6,0,0,0,0,25.5,76.88,1003,0,0,0,0,30,278,2.8000000000000003
2012,6,9,21,30,116.7,0.02,1.6,0,0,0,0,25.8,79.81,1003,0,0,0,0,29.700000000000003,273,2.8000000000000003
2012,6,9,22,30,125.05,0.02,1.6,0,0,0,0,26.1,82.4,1002,0,0,0,0,29.400000000000002,270,2.9000000000000004
2012,6,9,23,30,130.46,0.02,1.6,0,0,0,1,26.5,86.21000000000001,1002,0,0,0,0,29,268,3
2012,6,10,0,30,131.92000000000002,0.02,1.7000000000000002,0,0,0,1,27,90.5,1001,0,0,0,0,28.700000000000003,269,3.2
2012,6,10,1,30,129.09,0.02,1.7000000000000002,0,0,0,1,27.6,94.79,1001,0,0,0,0,28.5,270,3.4000000000000004
2012,6,10,2,30,122.60000000000001,0.02,1.8,0,0,0,0,28,96.98,1001,0,0,0,0,28.5,271,3.5
2012,6,10,3,30,113.51,0.02,1.7000000000000002,0,0,0,0,28.1,97.11,1001,0,0,0,0,28.6,270,3.5
2012,6,10,4,30,102.75,0.02,1.7000000000000002,0,0,0,0,28,95.83,1002,0,0,0,0,28.700000000000003,270,3.4000000000000004
2012,6,10,5,30,90.93,0.02,1.6,0,0,0,0,27.700000000000003,92.27,1002,0,0,0,0,29.1,271,3.5
2012,6,10,6,30,78.36,0.02,1.5,93,91,111,1,27.5,86.51,1002,93,91,0,111,30,271,3.7
2012,6,10,7,30,65.44,0.02,1.4000000000000001,191,294,313,3,27.200000000000003,79.2,1003,260,68,0,288,31.200000000000003,274,3.8000000000000003
2012,6,10,8,30,52.21,0.02,1.3,249,452,526,0,25.700000000000003,67.13,1003,249,452,0,526,32.6,279,4
2012,6,10,9,30,38.78,0.02,1.3,278,562,716,1,23.900000000000002,56.1,1003,278,562,0,716,33.9,282,4.3
2012,6,10,10,30,25.22,0.02,1.3,303,616,860,1,22.400000000000002,48.26,1003,303,616,0,860,34.9,285,4.800000000000001
2012,6,10,11,30,11.66,0.02,1.2000000000000002,312,653,952,0,22,46.12,1002,312,653,0,952,35.300000000000004,290,5.300000000000001
2012,6,10,12,30,2.95,0.02,1.2000000000000002,306,673,978,0,21.900000000000002,45.550000000000004,1002,306,673,0,978,35.4,292,5.9
2012,6,10,13,30,16,0.02,1.1,280,693,946,0,21.8,45.96,1001,280,693,0,946,35.2,292,6.300000000000001
2012,6,10,14,30,29.580000000000002,0.02,1,243,699,851,0,21.8,46.78,1001,243,699,0,851,34.9,291,6.4
2012,6,10,15,30,43.1,0.02,1,204,674,696,0,21.8,48.35,1000,204,674,0,696,34.300000000000004,290,6.4
2012,6,10,16,30,56.480000000000004,0.02,0.9,197,522,485,1,22.1,51.480000000000004,1000,197,522,0,485,33.5,289,6.2
2012,6,10,17,30,69.62,0.02,0.9,148,332,264,0,22.900000000000002,57.730000000000004,1000,148,332,0,264,32.300000000000004,285,5.5
2012,6,10,18,30,82.38,0.02,1,57,62,65,0,23.900000000000002,65.77,1000,57,62,0,65,31.1,275,4.5
2012,6,10,19,30,94.8,0.02,1,0,0,0,0,25,74.25,1000,0,0,0,0,30.1,262,3.8000000000000003
2012,6,10,20,30,106.32000000000001,0.02,1.1,0,0,0,0,25.6,78.95,1000,0,0,0,0,29.6,251,3.6
2012,6,10,21,30,116.61,0.02,1.2000000000000002,0,0,0,0,25.900000000000002,82.41,1000,0,0,0,0,29.200000000000003,242,3.6
2012,6,10,22,30,124.96000000000001,0.02,1.3,0,0,0,0,26.200000000000003,85.18,1000,0,0,0,0,28.900000000000002,236,3.7
2012,6,10,23,30,130.38,0.02,1.4000000000000001,0,0,0,0,26.400000000000002,87.88,999,0,0,0,0,28.6,230,4
2012,6,11,0,30,131.85,0.02,1.4000000000000001,0,0,0,0,26.700000000000003,90.31,999,0,0,0,0,28.400000000000002,226,4.2
2012,6,11,1,30,129.04,0.02,1.5,0,0,0,0,26.900000000000002,93.07000000000001,998,0,0,0,0,28.1,223,4.3
2012,6,11,2,30,122.56,0.02,1.6,0,0,0,0,27.1,95.35000000000001,998,0,0,0,0,27.900000000000002,221,4.2
2012,6,11,3,30,113.5,0.02,1.7000000000000002,0,0,0,0,27.3,96.9,998,0,0,0,0,27.8,219,4
2012,6,11,4,30,102.75,0.02,1.8,0,0,0,0,27.3,97.86,999,0,0,0,0,27.700000000000003,219,3.6
2012,6,11,5,30,90.94,0.02,1.8,0,0,0,0,27.200000000000003,94.95,999,0,0,0,0,28.1,221,3.3000000000000003
2012,6,11,6,30,78.37,0.02,1.9000000000000001,91,97,111,3,27,89.18,1000,14,0,0,14,29,234,2.9000000000000004
2012,6,11,7,30,65.47,0.02,2,175,335,314,0,26.700000000000003,81.97,1000,175,335,0,314,30.1,270,2.6
2012,6,11,8,30,52.24,0.02,2,229,478,521,0,26.1,74.49,1000,229,478,0,521,31.200000000000003,307,2.6
2012,6,11,9,30,38.81,0.02,2.1,261,569,705,0,25.8,69.69,1000,261,569,0,705,32,326,2.7
2012,6,11,10,30,25.26,0.02,2.1,243,686,864,0,25.400000000000002,65.04,1000,243,686,0,864,32.800000000000004,331,2.9000000000000004
2012,6,11,11,30,11.69,0.02,2.1,249,718,952,0,24.8,60.620000000000005,999,249,718,0,952,33.5,325,3.3000000000000003
2012,6,11,12,30,2.86,0.02,2.1,251,726,975,0,24.6,58.7,999,251,726,0,975,33.800000000000004,318,3.9000000000000004
2012,6,11,13,30,15.94,0.02,2.1,257,697,927,0,24.700000000000003,59.52,999,257,697,0,927,33.7,313,4.5
2012,6,11,14,30,29.52,0.02,2.1,248,657,820,1,25,61.5,998,248,657,0,820,33.4,310,4.800000000000001
2012,6,11,15,30,43.04,0.02,2.1,230,590,661,1,25.200000000000003,63.85,998,230,590,0,661,33,307,5
2012,6,11,16,30,56.42,0.02,2,183,523,472,0,25.5,67.37,998,183,523,0,472,32.300000000000004,305,4.9
2012,6,11,17,30,69.56,0.02,2,137,347,258,0,25.700000000000003,71.94,998,137,347,0,258,31.400000000000002,303,4.7
2012,6,11,18,30,82.31,0.02,2,56,75,66,0,26.200000000000003,77.72,998,56,75,0,66,30.5,300,4.5
2012,6,11,19,30,94.72,0.02,1.9000000000000001,0,0,0,0,26.6,82.48,999,0,0,0,0,29.900000000000002,297,4
2012,6,11,20,30,106.24000000000001,0.02,1.9000000000000001,0,0,0,0,26.700000000000003,83.79,999,0,0,0,0,29.700000000000003,293,3.3000000000000003
2012,6,11,21,30,116.53,0.02,1.9000000000000001,0,0,0,0,26.6,85.32000000000001,999,0,0,0,0,29.3,286,2.5
2012,6,11,22,30,124.88000000000001,0.02,1.8,0,0,0,0,26.700000000000003,88.2,999,0,0,0,0,28.900000000000002,272,1.9000000000000001
2012,6,11,23,30,130.3,0.02,1.8,0,0,0,0,26.8,90.14,999,0,0,0,0,28.6,250,1.7000000000000002
2012,6,12,0,30,131.79,0.02,1.8,0,0,0,0,26.8,91.02,999,0,0,0,0,28.400000000000002,228,1.7000000000000002
2012,6,12,1,30,128.99,0.02,1.7000000000000002,0,0,0,0,26.6,90.75,998,0,0,0,0,28.3,214,1.8
2012,6,12,2,30,122.54,0.02,1.7000000000000002,0,0,0,0,26.400000000000002,89.65,998,0,0,0,0,28.3,209,2
2012,6,12,3,30,113.49000000000001,0.02,1.7000000000000002,0,0,0,1,26.3,89.88,998,0,0,0,0,28.1,209,2.1
2012,6,12,4,30,102.75,0.02,1.7000000000000002,0,0,0,0,26.400000000000002,91.51,999,0,0,0,0,27.900000000000002,213,2.2
2012,6,12,5,30,90.95,0.02,1.7000000000000002,0,0,0,0,26.6,91.77,999,0,0,0,0,28.1,216,2.4000000000000004
2012,6,12,6,30,78.39,0.02,1.7000000000000002,89,148,119,0,26.8,88.45,1000,89,148,0,119,28.900000000000002,216,2.6
2012,6,12,7,30,65.49,0.02,1.7000000000000002,184,307,312,0,26.6,82.13,1000,184,307,0,312,30,219,2.4000000000000004
2012,6,12,8,30,52.27,0.02,1.7000000000000002,239,461,521,0,25.6,71.57000000000001,1001,239,461,0,521,31.400000000000002,229,1.7000000000000002
2012,6,12,9,30,38.84,0.02,1.7000000000000002,273,559,708,0,24,58.78,1001,273,559,0,708,33.2,265,1.1
2012,6,12,10,30,25.29,0.02,1.7000000000000002,276,640,855,0,21.3,45.86,1000,276,640,0,855,34.7,305,1.2000000000000002
2012,6,12,11,30,11.72,0.02,1.7000000000000002,283,674,943,0,20.6,41.93,1000,283,674,0,943,35.5,313,2
2012,6,12,12,30,2.79,0.02,1.6,282,689,971,0,20.6,41.480000000000004,999,282,689,0,971,35.7,310,2.7
2012,6,12,13,30,15.89,0.02,1.6,259,702,935,0,20.900000000000002,42.64,999,259,702,0,935,35.5,307,3.3000000000000003
2012,6,12,14,30,29.47,0.02,1.5,245,674,832,0,21.200000000000003,44.14,999,245,674,0,832,35.2,303,3.8000000000000003
2012,6,12,15,30,42.980000000000004,0.02,1.5,224,614,672,0,21.3,46.13,999,224,614,0,672,34.6,300,4.2
2012,6,12,16,30,56.35,0.02,1.5,182,534,478,0,21.700000000000003,49.980000000000004,999,182,534,0,478,33.6,298,4.5
2012,6,12,17,30,69.49,0.02,1.5,137,356,262,0,22.3,55.59,999,137,356,0,262,32.300000000000004,299,4.5
2012,6,12,18,30,82.24,0.02,1.5,56,80,67,0,23.400000000000002,64.93,999,56,80,0,67,30.8,302,4.1000000000000005
2012,6,12,19,30,94.65,0.02,1.5,0,0,0,0,25,74.93,999,0,0,0,0,29.900000000000002,304,3.4000000000000004
2012,6,12,20,30,106.17,0.02,1.6,0,0,0,0,25.8,80.56,1000,0,0,0,0,29.5,303,2.5
2012,6,12,21,30,116.45,0.02,1.6,0,0,0,0,26.200000000000003,84.35000000000001,1000,0,0,0,0,29.1,297,1.8
2012,6,12,22,30,124.81,0.02,1.7000000000000002,0,0,0,0,26.5,87.28,1000,0,0,0,0,28.8,286,1.4000000000000001
2012,6,12,23,30,130.23,0.02,1.8,0,0,0,0,26.6,89.21000000000001,1000,0,0,0,0,28.6,264,1.1
2012,6,13,0,30,131.73,0.02,1.8,0,0,0,0,26.6,89.63,1000,0,0,0,0,28.5,234,0.9
2012,6,13,1,30,128.95,0.02,1.8,0,0,0,0,26.400000000000002,89.10000000000001,1000,0,0,0,0,28.400000000000002,202,0.8
2012,6,13,2,30,122.52,0.02,1.8,0,0,0,0,26.200000000000003,87.86,999,0,0,0,0,28.400000000000002,170,0.8
2012,6,13,3,30,113.48,0.02,1.8,0,0,0,0,26,87.99,1000,0,0,0,0,28.200000000000003,150,1
2012,6,13,4,30,102.76,0.02,1.8,0,0,0,0,25.900000000000002,88.15,1000,0,0,0,0,28,149,1.3
2012,6,13,5,30,90.97,0.02,1.7000000000000002,0,0,0,0,25.700000000000003,86.22,1000,0,0,0,0,28.200000000000003,157,1.5
2012,6,13,6,30,78.41,0.02,1.7000000000000002,87,149,117,0,25.400000000000002,80.94,1001,87,149,0,117,29,164,2
2012,6,13,7,30,65.52,0.02,1.6,181,310,310,1,24.8,72.19,1001,181,310,0,310,30.400000000000002,168,2.1
2012,6,13,8,30,52.300000000000004,0.02,1.6,237,460,518,1,23.1,57.51,1001,237,460,0,518,32.6,191,1.4000000000000001
2012,6,13,9,30,38.88,0.02,1.5,275,554,706,1,19.700000000000003,41.15,1001,275,554,0,706,34.800000000000004,247,1
2012,6,13,10,30,25.330000000000002,0.02,1.5,313,586,843,1,18.3,35.7,1001,313,586,0,843,35.800000000000004,292,1.3
2012,6,13,11,30,11.76,0.02,1.5,330,612,928,0,18.400000000000002,34.96,1001,330,612,0,928,36.300000000000004,305,1.8
2012,6,13,12,30,2.71,0.02,1.5,340,610,949,0,18.8,35.33,1001,340,610,0,949,36.6,312,2.4000000000000004
2012,6,13,13,30,15.83,0.02,1.5,320,616,912,0,19.400000000000002,36.26,1000,320,616,0,912,36.800000000000004,322,2.7
2012,6,13,14,30,29.41,0.02,1.5,308,570,805,0,19.700000000000003,36.65,1000,308,570,0,805,36.9,332,3
2012,6,13,15,30,42.92,0.02,1.5,283,496,646,0,19.6,36.58,999,283,496,0,646,36.9,342,3.1
2012,6,13,16,30,56.29,0.02,1.5,238,385,451,0,19.6,37.14,999,238,385,0,451,36.6,353,3.3000000000000003
2012,6,13,17,30,69.43,0.02,1.6,166,208,239,0,20,39.96,999,166,208,0,239,35.7,185,3.6
2012,6,13,18,30,82.18,0.02,1.6,48,19,51,0,20.8,45.17,1000,48,19,0,51,34.4,16,3.8000000000000003
2012,6,13,19,30,94.58,0.02,1.6,0,0,0,0,21.8,50.050000000000004,1000,0,0,0,0,33.6,29,3.6
2012,6,13,20,30,106.10000000000001,0.02,1.6,0,0,0,1,22.400000000000002,53.120000000000005,1001,0,0,0,0,33.2,46,3.3000000000000003
