Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2598300,-,-,-,25.01,54.78,4,0,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2009,8,18,11,30,17.61,0.01,4.5,371,493,841,6,23.8,43.730000000000004,1003,473,171,8,636,38.300000000000004,266,0.8
2009,8,18,12,30,12.06,0.01,4.6000000000000005,378,499,866,6,24.200000000000003,43.95,1003,486,104,8,588,38.7,336,1.7000000000000002
2009,8,18,13,30,19.52,0.01,4.7,356,512,838,6,23.6,41.79,1002,438,66,8,500,38.900000000000006,349,3.2
2009,8,18,14,30,31.85,0.01,4.7,338,467,735,6,23.700000000000003,43.03,1001,397,44,8,434,38.5,356,4.3
2009,8,18,15,30,45.18,0.01,4.7,302,394,580,6,24.200000000000003,45.6,1001,345,73,8,396,38,182,4.800000000000001
2009,8,18,16,30,58.74,0.01,4.7,244,274,387,6,24.700000000000003,48.26,1001,291,98,8,342,37.5,9,4.800000000000001
2009,8,18,17,30,72.29,0.01,4.5,146,122,183,6,25,50.71,1001,146,122,5,183,36.9,18,4.6000000000000005
2009,8,18,18,30,85.59,0.01,4.3,14,1,14,6,25.3,52.95,1001,14,1,5,14,36.4,28,4.2
2009,8,18,19,30,98.86,0.01,4.1000000000000005,0,0,0,6,25.6,55.54,1002,0,0,8,0,35.9,40,4
2009,8,18,20,30,111.41,0.01,4,0,0,0,6,25.8,57.49,1002,0,0,8,0,35.5,57,4
2009,8,18,21,30,123.01,0.01,3.9000000000000004,0,0,0,6,26,59.6,1002,0,0,8,0,35,72,4
2009,8,18,22,30,132.93,0.01,3.9000000000000004,0,0,0,6,26,61.04,1002,0,0,8,0,34.6,83,3.8000000000000003
2009,8,18,23,30,139.86,0.01,3.9000000000000004,0,0,0,6,25.8,61.93,1002,0,0,8,0,34.1,92,3.5
2009,8,19,0,30,142.12,0.01,3.8000000000000003,0,0,0,6,25.5,62.82,1002,0,0,8,0,33.6,100,3.2
2009,8,19,1,30,138.94,0.01,3.9000000000000004,0,0,0,6,25.400000000000002,63.78,1002,0,0,8,0,33.2,108,3.2
2009,8,19,2,30,131.37,0.01,4,0,0,0,6,25.400000000000002,64.41,1002,0,0,8,0,33,115,3.5
2009,8,19,3,30,121.08,0.01,4.1000000000000005,0,0,0,6,25.5,65.38,1002,0,0,8,0,32.800000000000004,121,3.9000000000000004
2009,8,19,4,30,109.27,0.01,4.2,0,0,0,6,25.5,65.74,1003,0,0,8,0,32.7,129,4
2009,8,19,5,30,96.60000000000001,0.01,4.2,0,0,0,6,25.3,64.91,1004,0,0,8,0,32.800000000000004,142,4.2
2009,8,19,6,30,83.31,0.01,4.2,26,3,27,6,25.1,62.65,1004,26,3,5,27,33.2,156,4.5
2009,8,19,7,30,69.94,0.01,4.2,155,207,226,6,24.900000000000002,59.410000000000004,1005,155,207,5,226,33.9,168,4.5
2009,8,19,8,30,56.39,0.01,4.1000000000000005,228,371,433,6,24.6,55.6,1005,222,363,8,423,34.800000000000004,174,4
2009,8,19,9,30,42.86,0.01,4.1000000000000005,273,477,623,6,24.200000000000003,51.74,1005,254,466,8,596,35.7,173,2.8000000000000003
2009,8,19,10,30,29.650000000000002,0.01,4.1000000000000005,272,589,784,6,23.6,47.44,1005,241,576,8,742,36.6,138,1.3
2009,8,19,11,30,17.8,0.01,4,285,623,878,6,23,44.01,1004,251,614,8,836,37.300000000000004,52,1.1
2009,8,19,12,30,12.39,0.01,4,287,634,906,6,23.200000000000003,43.68,1003,252,625,8,863,37.7,179,2.5
2009,8,19,13,30,19.77,0.01,4,278,626,868,6,23.700000000000003,44.59,1003,248,618,8,829,37.800000000000004,357,3.7
2009,8,19,14,30,32.05,0.01,4,268,582,761,6,24.200000000000003,46.800000000000004,1002,244,575,8,731,37.5,358,4.5
2009,8,19,15,30,45.36,0.01,3.9000000000000004,244,510,602,6,24.700000000000003,49.53,1002,227,502,8,579,37,181,4.9
2009,8,19,16,30,58.92,0.01,3.8000000000000003,195,412,408,6,25,52.24,1002,190,404,8,399,36.4,4,4.800000000000001
2009,8,19,17,30,72.47,0.01,3.7,129,224,197,6,25.3,55.02,1002,129,224,5,197,35.7,8,4.4
2009,8,19,18,30,85.77,0.01,3.5,21,8,21,6,25.400000000000002,57.72,1002,21,8,5,21,35,13,4.1000000000000005
2009,8,19,19,30,99.06,0.01,3.4000000000000004,0,0,0,6,25.700000000000003,60.08,1003,0,0,8,0,34.6,21,3.8000000000000003
2009,8,19,20,30,111.64,0.01,3.4000000000000004,0,0,0,6,26,62.300000000000004,1003,0,0,8,0,34.2,31,3.6
2009,8,19,21,30,123.27,0.01,3.4000000000000004,0,0,0,6,26.1,64.35,1004,0,0,8,0,33.800000000000004,42,3.4000000000000004
2009,8,19,22,30,133.22,0.01,3.4000000000000004,0,0,0,0,26.200000000000003,66.24,1004,0,0,8,0,33.4,54,3.2
2009,8,19,23,30,140.19,0.01,3.4000000000000004,0,0,0,0,26.3,67.87,1004,0,0,8,0,33,70,3.1
2009,8,20,0,30,142.45000000000002,0.01,3.5,0,0,0,0,26.3,69.29,1004,0,0,8,0,32.7,87,3.5
2009,8,20,1,30,139.22,0.01,3.6,0,0,0,0,26.5,71.64,1004,0,0,8,0,32.300000000000004,99,4
2009,8,20,2,30,131.58,0.01,3.7,0,0,0,6,26.700000000000003,73.05,1004,0,0,8,0,32.1,106,4.4
2009,8,20,3,30,121.25,0.01,3.8000000000000003,0,0,0,6,26.8,73.95,1004,0,0,8,0,32,113,4.4
2009,8,20,4,30,109.4,0.01,3.8000000000000003,0,0,0,6,26.8,74.03,1004,0,0,8,0,32,124,4.4
2009,8,20,5,30,96.7,0.01,3.8000000000000003,0,0,0,6,26.6,72.82000000000001,1005,0,0,8,0,32.1,138,4.5
2009,8,20,6,30,83.4,0.01,3.7,29,4,30,6,26.200000000000003,68.78,1005,29,4,5,30,32.7,155,5
2009,8,20,7,30,70.01,0.01,3.7,153,219,228,6,25.5,63.160000000000004,1006,153,219,5,228,33.5,172,5.5
2009,8,20,8,30,56.45,0.01,3.6,225,384,437,6,24.700000000000003,57.22,1006,227,371,8,433,34.4,182,5.5
2009,8,20,9,30,42.93,0.01,3.6,275,480,626,6,24.1,52.54,1006,269,479,8,619,35.300000000000004,187,4.9
2009,8,20,10,30,29.76,0.01,3.6,296,557,779,6,23.6,48.56,1006,289,555,8,771,36.1,193,4
2009,8,20,11,30,18,0.01,3.6,317,581,870,6,22.900000000000002,44.87,1005,310,580,8,862,36.800000000000004,208,2.8000000000000003
2009,8,20,12,30,12.73,0.01,3.7,328,580,893,6,22.3,42.33,1004,321,579,8,886,37.2,244,2
2009,8,20,13,30,20.03,0.01,3.7,299,599,862,6,22.200000000000003,41.44,1004,292,597,3,854,37.5,286,2.1
2009,8,20,14,30,32.25,0.01,3.7,288,551,754,0,22.200000000000003,41.49,1003,288,551,8,754,37.5,311,2.8000000000000003
2009,8,20,15,30,45.54,0.01,3.8000000000000003,264,468,591,0,22.700000000000003,43.550000000000004,1003,264,468,8,591,37.2,322,3.3000000000000003
2009,8,20,16,30,59.09,0.01,3.8000000000000003,222,331,392,0,23.200000000000003,46.01,1003,222,331,8,392,36.7,330,3.5
2009,8,20,17,30,72.65,0.01,3.8000000000000003,139,144,182,0,23.5,48.79,1003,139,144,8,182,36,337,3.6
2009,8,20,18,30,85.96000000000001,0.01,3.9000000000000004,12,1,12,0,23.900000000000002,52.39,1003,12,1,8,12,35.1,346,3.8000000000000003
2009,8,20,19,30,99.27,0.01,4,0,0,0,0,24.6,56.660000000000004,1004,0,0,8,0,34.4,180,3.8000000000000003
2009,8,20,20,30,111.87,0.01,4.1000000000000005,0,0,0,6,25.1,59.93,1004,0,0,8,0,34,17,3.7
2009,8,20,21,30,123.54,0.01,4.2,0,0,0,6,25.5,62.03,1005,0,0,8,0,33.800000000000004,32,3.5
2009,8,20,22,30,133.52,0.01,4.2,0,0,0,6,25.700000000000003,63.61,1005,0,0,8,0,33.6,44,3.2
2009,8,20,23,30,140.52,0.01,4.2,0,0,0,6,25.900000000000002,64.91,1004,0,0,8,0,33.4,53,2.8000000000000003
2009,8,21,0,30,142.78,0.01,4.2,0,0,0,6,26,66.05,1004,0,0,8,0,33.2,64,2.4000000000000004
2009,8,21,1,30,139.5,0.01,4.3,0,0,0,6,26,66.51,1004,0,0,8,0,33.1,80,2.1
2009,8,21,2,30,131.8,0.01,4.3,0,0,0,6,25.900000000000002,66.33,1004,0,0,8,0,33,101,2
2009,8,21,3,30,121.42,0.01,4.3,0,0,0,6,25.5,64.89,1004,0,0,8,0,33,128,2.1
2009,8,21,4,30,109.53,0.01,4.3,0,0,0,0,24.900000000000002,62.730000000000004,1004,0,0,1,0,33,155,2.8000000000000003
2009,8,21,5,30,96.8,0.01,4.3,0,0,0,0,24.3,59.83,1005,0,0,1,0,33.2,175,4.1000000000000005
2009,8,21,6,30,83.48,0.01,4.2,27,4,27,0,23.900000000000002,57.59,1005,27,4,1,27,33.4,186,5.800000000000001
2009,8,21,7,30,70.09,0.01,4.2,156,190,221,0,23.8,55.980000000000004,1006,156,190,1,221,33.800000000000004,193,6.800000000000001
2009,8,21,8,30,56.52,0.01,4.2,243,328,424,0,23.700000000000003,53.51,1006,243,328,1,424,34.5,197,6.7
2009,8,21,9,30,43.01,0.01,4.2,306,411,607,0,23.6,50.85,1006,306,411,1,607,35.300000000000004,200,6
2009,8,21,10,30,29.88,0.01,4.2,296,549,771,0,23.400000000000002,48.13,1005,296,549,1,771,36.1,205,5.2
2009,8,21,11,30,18.2,0.01,4.1000000000000005,312,581,864,0,23.200000000000003,45.74,1005,312,581,1,864,36.800000000000004,213,4.4
2009,8,21,12,30,13.06,0.01,4.1000000000000005,319,587,890,0,23,43.96,1004,319,587,0,890,37.300000000000004,225,3.7
2009,8,21,13,30,20.3,0.01,4.1000000000000005,302,589,854,0,23,43.26,1003,302,589,0,854,37.6,242,3.2
2009,8,21,14,30,32.46,0.01,4,287,549,750,0,23,42.910000000000004,1002,287,549,0,750,37.7,261,2.9000000000000004
2009,8,21,15,30,45.72,0.01,4,259,474,590,0,22.900000000000002,43.25,1002,259,474,0,590,37.5,278,2.9000000000000004
2009,8,21,16,30,59.27,0.01,3.9000000000000004,210,360,394,1,23.1,45.09,1002,210,360,0,394,37,291,2.9000000000000004
2009,8,21,17,30,72.83,0.01,3.9000000000000004,133,175,185,0,23.5,47.71,1002,133,175,0,185,36.4,301,2.8000000000000003
2009,8,21,18,30,86.15,0.01,3.8000000000000003,14,3,14,0,23.900000000000002,50.550000000000004,1002,14,3,0,14,35.800000000000004,310,2.7
2009,8,21,19,30,99.48,0.01,3.8000000000000003,0,0,0,0,24.3,53.370000000000005,1002,0,0,0,0,35.2,319,2.6
2009,8,21,20,30,112.11,0.01,3.8000000000000003,0,0,0,0,24.6,55.63,1003,0,0,0,0,34.800000000000004,333,2.3000000000000003
2009,8,21,21,30,123.8,0.01,3.9000000000000004,0,0,0,0,25,58.63,1003,0,0,0,0,34.300000000000004,175,2.1
2009,8,21,22,30,133.83,0.01,4,0,0,0,0,25.5,61.59,1003,0,0,0,0,33.9,18,2
2009,8,21,23,30,140.85,0.01,4,0,0,0,0,25.8,64.24,1003,0,0,0,0,33.5,43,1.7000000000000002
2009,8,22,0,30,143.11,0.01,4,0,0,0,0,25.900000000000002,65.84,1003,0,0,0,0,33.2,73,1.6
2009,8,22,1,30,139.78,0.01,3.9000000000000004,0,0,0,0,25.900000000000002,66.55,1002,0,0,0,0,33,99,1.8
2009,8,22,2,30,132.02,0.01,3.9000000000000004,0,0,0,0,25.8,66.65,1002,0,0,0,0,32.800000000000004,118,1.9000000000000001
2009,8,22,3,30,121.58,0.01,3.8000000000000003,0,0,0,0,25.400000000000002,65.62,1002,0,0,0,0,32.7,137,2.1
2009,8,22,4,30,109.66,0.01,3.7,0,0,0,0,25,64.24,1003,0,0,0,0,32.6,157,2.3000000000000003
2009,8,22,5,30,96.9,0.01,3.7,0,0,0,3,24.5,62.120000000000005,1003,0,0,0,0,32.7,173,2.8000000000000003
2009,8,22,6,30,83.56,0.01,3.7,36,15,38,3,24.1,58.35,1004,36,15,5,38,33.4,187,3.5
2009,8,22,7,30,70.16,0.01,3.7,149,236,229,3,23.8,53.6,1004,149,236,5,229,34.6,201,4.3
2009,8,22,8,30,56.59,0.01,3.7,218,400,438,1,23.5,49.09,1004,218,400,0,438,35.9,213,4.7
2009,8,22,9,30,43.09,0.01,3.7,265,497,628,0,23.3,45.85,1004,265,497,0,628,36.9,221,4.800000000000001
2009,8,22,10,30,29.990000000000002,0.01,3.7,277,585,784,0,23.1,43.62,1004,277,585,0,784,37.6,229,4.6000000000000005
2009,8,22,11,30,18.41,0.01,3.7,293,614,876,0,23,41.81,1003,293,614,0,876,38.2,237,4.4
2009,8,22,12,30,13.4,0.01,3.6,299,622,904,0,22.8,40.71,1002,299,622,0,904,38.5,249,4.2
2009,8,22,13,30,20.57,0.01,3.6,272,639,871,0,22.700000000000003,40.35,1002,272,639,0,871,38.5,263,4.1000000000000005
2009,8,22,14,30,32.67,0.01,3.6,260,598,763,0,22.700000000000003,40.71,1001,260,598,0,763,38.400000000000006,277,4.1000000000000005
2009,8,22,15,30,45.910000000000004,0.01,3.6,236,523,600,0,23,42.25,1001,236,523,0,600,38,289,4.1000000000000005
2009,8,22,16,30,59.46,0.01,3.6,189,423,403,0,23.3,44.81,1001,189,423,0,403,37.300000000000004,298,4
2009,8,22,17,30,73.02,0.01,3.5,124,227,191,0,23.8,48.57,1001,124,227,0,191,36.4,305,3.8000000000000003
2009,8,22,18,30,86.34,0.01,3.5,16,6,17,0,24.6,53.71,1001,16,6,0,17,35.4,311,3.5
2009,8,22,19,30,99.69,0.01,3.5,0,0,0,0,25.5,59.33,1001,0,0,0,0,34.6,316,3
2009,8,22,20,30,112.34,0.01,3.5,0,0,0,0,26.1,62.65,1001,0,0,0,0,34.2,320,2.4000000000000004
2009,8,22,21,30,124.07000000000001,0.01,3.5,0,0,0,0,26.3,64.53,1001,0,0,0,0,33.9,327,1.8
2009,8,22,22,30,134.13,0.01,3.5,0,0,0,0,26.400000000000002,66.21000000000001,1001,0,0,0,0,33.6,169,1.3
2009,8,22,23,30,141.19,0.01,3.6,0,0,0,0,26.700000000000003,68.3,1001,0,0,0,0,33.300000000000004,25,1.4000000000000001
2009,8,23,0,30,143.44,0.01,3.6,0,0,0,0,27.1,71.3,1001,0,0,0,0,33,54,1.7000000000000002
2009,8,23,1,30,140.06,0.01,3.7,0,0,0,0,27.400000000000002,73.74,1001,0,0,0,0,32.7,72,1.9000000000000001
2009,8,23,2,30,132.24,0.01,3.7,0,0,0,0,27.3,74.07000000000001,1001,0,0,0,0,32.5,90,1.8
2009,8,23,3,30,121.75,0.01,3.6,0,0,0,0,26.900000000000002,72.7,1001,0,0,0,0,32.4,113,1.8
2009,8,23,4,30,109.78,0.01,3.6,0,0,0,0,26.200000000000003,70.41,1002,0,0,0,0,32.300000000000004,139,1.9000000000000001
2009,8,23,5,30,97,0.01,3.5,0,0,0,0,25.5,67,1002,0,0,0,0,32.4,163,2.3000000000000003
2009,8,23,6,30,83.64,0.01,3.5,36,15,38,0,24.8,61.88,1002,36,15,0,38,33.1,181,3.3000000000000003
2009,8,23,7,30,70.23,0.01,3.4000000000000004,159,184,221,0,24.400000000000002,56.03,1003,159,184,0,221,34.4,193,4
2009,8,23,8,30,56.67,0.01,3.4000000000000004,236,356,431,0,23.700000000000003,49.17,1003,236,356,0,431,36,206,4
2009,8,23,9,30,43.18,0.01,3.4000000000000004,280,472,624,0,23.1,43.96,1003,280,472,0,624,37.4,223,3.9000000000000004
2009,8,23,10,30,30.11,0.01,3.4000000000000004,319,521,770,3,23,41.87,1002,513,210,0,695,38.2,241,3.9000000000000004
2009,8,23,11,30,18.62,0.01,3.4000000000000004,329,566,865,1,23.200000000000003,41.4,1002,329,566,0,865,38.6,259,4
2009,8,23,12,30,13.75,0.01,3.4000000000000004,327,584,894,0,23.400000000000002,41.7,1001,327,584,0,894,38.7,276,4.1000000000000005
2009,8,23,13,30,20.85,0.01,3.4000000000000004,307,590,858,0,23.700000000000003,42.65,1001,307,590,0,858,38.6,290,4.1000000000000005
2009,8,23,14,30,32.89,0.01,3.4000000000000004,287,555,753,3,23.8,43.74,1000,476,261,0,695,38.300000000000004,301,4.1000000000000005
2009,8,23,15,30,46.11,0.01,3.3000000000000003,256,486,593,0,23.900000000000002,45.25,1000,256,486,0,593,37.800000000000004,309,3.9000000000000004
2009,8,23,16,30,59.64,0.01,3.3000000000000003,214,350,391,0,24.1,47.31,1000,214,350,0,391,37.2,315,3.4000000000000004
2009,8,23,17,30,73.21000000000001,0.01,3.3000000000000003,132,170,181,0,24.200000000000003,49.7,1000,132,170,0,181,36.4,317,2.8000000000000003
2009,8,23,18,30,86.53,0.01,3.2,12,2,12,0,24.700000000000003,53.81,1000,12,2,0,12,35.5,315,2.1
2009,8,23,19,30,99.91,0.01,3.2,0,0,0,0,25.200000000000003,57.480000000000004,1000,0,0,0,0,34.800000000000004,306,1.6
2009,8,23,20,30,112.58,0.01,3.1,0,0,0,0,25.200000000000003,58.99,1001,0,0,0,0,34.4,297,1.3
2009,8,23,21,30,124.34,0.01,3.1,0,0,0,0,25.1,59.11,1001,0,0,0,0,34.2,296,1
2009,8,23,22,30,134.44,0.01,3,0,0,0,0,24.900000000000002,59.64,1001,0,0,0,0,33.9,309,0.7000000000000001
2009,8,23,23,30,141.53,0.01,3,0,0,0,1,25,60.67,1001,0,0,0,0,33.6,172,0.5
2009,8,24,0,30,143.78,0.01,2.9000000000000004,0,0,0,0,25.1,62.79,1001,0,0,0,0,33.1,50,0.6000000000000001
2009,8,24,1,30,140.35,0.01,2.9000000000000004,0,0,0,0,25.200000000000003,65.24,1001,0,0,0,0,32.6,88,0.9
2009,8,24,2,30,132.46,0.01,2.9000000000000004,0,0,0,0,25.400000000000002,67.03,1001,0,0,0,0,32.300000000000004,110,1.3
2009,8,24,3,30,121.91,0.01,2.9000000000000004,0,0,0,0,25.400000000000002,67.9,1001,0,0,0,0,32.1,124,1.7000000000000002
2009,8,24,4,30,109.91,0.01,2.9000000000000004,0,0,0,3,25.3,67.65,1002,0,0,0,0,32,134,2.1
2009,8,24,5,30,97.10000000000001,0.01,2.9000000000000004,0,0,0,0,24.8,65.15,1002,0,0,0,0,32.2,143,2.4000000000000004
2009,8,24,6,30,83.72,0.01,3,38,29,42,1,24.200000000000003,59.39,1003,38,29,0,42,33.2,149,2.9000000000000004
2009,8,24,7,30,70.3,0.01,3,152,226,228,0,23.6,51.99,1003,152,226,0,228,34.9,160,3.1
2009,8,24,8,30,56.74,0.01,3,222,401,441,1,22.700000000000003,44.88,1004,222,401,0,441,36.6,187,2.4000000000000004
2009,8,24,9,30,43.26,0.01,3,262,514,636,1,21.6,38.58,1004,262,514,0,636,38.1,228,1.8
2009,8,24,10,30,30.23,0.01,3,274,601,794,0,21.3,36.28,1003,274,601,0,794,38.900000000000006,266,1.9000000000000001
2009,8,24,11,30,18.84,0.01,3,285,637,889,0,21.400000000000002,35.85,1003,285,637,0,889,39.300000000000004,291,2.6
2009,8,24,12,30,14.09,0.01,3,288,647,916,0,21.8,36.6,1002,288,647,0,916,39.300000000000004,303,3.4000000000000004
2009,8,24,13,30,21.13,0.01,3,278,641,875,0,22.400000000000002,38.77,1002,278,641,0,875,39,309,3.9000000000000004
2009,8,24,14,30,33.12,0.01,2.9000000000000004,262,606,769,0,22.900000000000002,40.86,1001,262,606,0,769,38.6,312,4.2
2009,8,24,15,30,46.31,0.01,2.9000000000000004,234,537,605,0,23.400000000000002,43.35,1001,234,537,0,605,38,312,4.1000000000000005
2009,8,24,16,30,59.84,0.01,2.9000000000000004,194,414,402,0,23.700000000000003,45.86,1001,194,414,0,402,37.300000000000004,311,3.7
2009,8,24,17,30,73.4,0.01,2.9000000000000004,123,224,188,0,24.200000000000003,50.160000000000004,1001,123,224,0,188,36.2,308,3.1
2009,8,24,18,30,86.72,0.01,2.9000000000000004,14,6,14,0,24.8,55.03,1001,14,6,0,14,35.2,300,2.3000000000000003
2009,8,24,19,30,100.13,0.01,2.9000000000000004,0,0,0,0,25.3,58.85,1002,0,0,0,0,34.5,289,1.8
2009,8,24,20,30,112.83,0.01,2.9000000000000004,0,0,0,0,25.400000000000002,60.49,1002,0,0,0,0,34.1,275,1.5
2009,8,24,21,30,124.62,0.01,2.9000000000000004,0,0,0,0,25.3,60.94,1002,0,0,0,0,33.9,254,1.3
2009,8,24,22,30,134.76,0.01,2.8000000000000003,0,0,0,0,25.200000000000003,61.71,1001,0,0,0,0,33.6,225,1.2000000000000002
2009,8,24,23,30,141.88,0.01,2.8000000000000003,0,0,0,0,25.200000000000003,63.43,1001,0,0,0,0,33.1,201,1.4000000000000001
2009,8,25,0,30,144.12,0.01,2.7,0,0,0,0,25.200000000000003,64.72,1001,0,0,0,0,32.7,185,1.6
2009,8,25,1,30,140.64000000000001,0.01,2.7,0,0,0,3,25,64.67,1000,0,0,0,0,32.5,174,1.8
2009,8,25,2,30,132.68,0.01,2.7,0,0,0,3,24.6,63.56,1000,0,0,0,0,32.4,168,2
2009,8,25,3,30,122.08,0.01,2.7,0,0,0,3,24,61.44,1001,0,0,0,0,32.4,166,2.1
2009,8,25,4,30,110.03,0.01,2.7,0,0,0,3,23.3,58.81,1001,0,0,0,0,32.4,167,2.3000000000000003
2009,8,25,5,30,97.2,0.01,2.8000000000000003,0,0,0,3,22.6,55.35,1002,0,0,0,0,32.7,171,2.5
2009,8,25,6,30,83.8,0.01,2.8000000000000003,40,41,44,3,22,50.39,1002,40,41,5,44,33.7,174,2.9000000000000004
2009,8,25,7,30,70.37,0.01,2.9000000000000004,158,193,223,1,21.5,44.95,1003,158,193,0,223,35.2,179,3.1
2009,8,25,8,30,56.81,0.01,2.9000000000000004,237,361,434,3,20.8,39.45,1003,338,157,0,424,36.800000000000004,198,2.6
2009,8,25,9,30,43.34,0.01,3,284,471,626,1,19.8,34.4,1003,284,471,0,626,38.2,228,2.1
2009,8,25,10,30,30.35,0.01,3,294,568,784,0,19.8,33.04,1003,294,568,0,784,39,258,2.2
2009,8,25,11,30,19.06,0.01,3,309,602,878,0,20.1,33.1,1002,309,602,0,878,39.300000000000004,283,2.7
2009,8,25,12,30,14.44,0.01,3,312,613,905,0,20.700000000000003,34.22,1002,312,613,1,905,39.300000000000004,299,3.2
2009,8,25,13,30,21.42,0.01,3,312,588,859,0,21.1,35.84,1001,312,588,0,859,39,312,3.6
2009,8,25,14,30,33.35,0.01,2.9000000000000004,293,551,753,0,21.5,37.2,1001,293,551,0,753,38.7,322,3.6
2009,8,25,15,30,46.51,0.01,2.9000000000000004,260,481,591,0,21.5,37.94,1001,260,481,0,591,38.300000000000004,334,3.4000000000000004
2009,8,25,16,30,60.03,0.01,2.8000000000000003,210,364,391,0,21.3,38.82,1001,210,364,0,391,37.7,347,3
2009,8,25,17,30,73.60000000000001,0.01,2.7,129,181,180,0,21.200000000000003,40.43,1001,129,181,0,180,36.800000000000004,185,2.4000000000000004
2009,8,25,18,30,86.92,0.01,2.7,10,2,11,0,21.400000000000002,43.19,1001,10,2,0,11,35.9,24,1.9000000000000001
2009,8,25,19,30,100.35000000000001,0.01,2.6,0,0,0,0,21.900000000000002,46.02,1001,0,0,0,0,35.300000000000004,40,1.9000000000000001
2009,8,25,20,30,113.07000000000001,0.01,2.6,0,0,0,3,22.1,47.33,1002,0,0,0,0,35,56,2
2009,8,25,21,30,124.89,0.01,2.6,0,0,0,3,22.200000000000003,48.14,1002,0,0,0,0,34.800000000000004,69,2.2
2009,8,25,22,30,135.07,0.01,2.6,0,0,0,0,22.5,49.870000000000005,1002,0,0,0,0,34.5,76,2.4000000000000004
2009,8,25,23,30,142.23,0.01,2.6,0,0,0,1,22.900000000000002,52.6,1001,0,0,0,0,34,78,2.6
2009,8,26,0,30,144.46,0.01,2.7,0,0,0,0,23.6,55.49,1001,0,0,0,0,33.7,79,2.8000000000000003
2009,8,26,1,30,140.92000000000002,0.01,2.7,0,0,0,1,24.200000000000003,59.09,1001,0,0,0,0,33.300000000000004,82,2.9000000000000004
2009,8,26,2,30,132.9,0.01,2.8000000000000003,0,0,0,3,24.8,62.230000000000004,1001,0,0,0,0,33,87,3
2009,8,26,3,30,122.24000000000001,0.01,2.9000000000000004,0,0,0,0,25.3,64.82000000000001,1002,0,0,0,0,32.800000000000004,94,3.1
2009,8,26,4,30,110.16,0.01,2.9000000000000004,0,0,0,3,25.6,67.2,1002,0,0,0,0,32.5,101,3.2
2009,8,26,5,30,97.3,0.01,3,0,0,0,3,25.8,68.16,1003,0,0,0,0,32.4,106,3.4000000000000004
2009,8,26,6,30,83.88,0.01,3,35,20,37,3,25.8,66.91,1003,35,20,5,37,32.800000000000004,111,3.6
2009,8,26,7,30,70.45,0.01,3.1,154,204,223,3,25.6,61.33,1004,154,204,5,223,34.1,115,3.4000000000000004
2009,8,26,8,30,56.88,0.01,3.1,230,373,434,3,24.200000000000003,51.19,1004,331,167,0,423,35.9,120,2.6
2009,8,26,9,30,43.43,0.01,3.1,277,481,627,3,22.200000000000003,41.25,1004,431,197,0,575,37.6,118,1.4000000000000001
2009,8,26,10,30,30.48,0.01,3.2,310,544,780,8,21.1,36.75,1003,391,415,0,749,38.5,215,0.8
2009,8,26,11,30,19.28,0.01,3.2,328,576,872,8,22.5,39.1,1003,393,460,0,828,38.900000000000006,319,1.3
2009,8,26,12,30,14.790000000000001,0.01,3.3000000000000003,335,580,895,3,22.6,39.18,1002,569,175,0,738,39,326,2.4000000000000004
2009,8,26,13,30,21.71,0.01,3.4000000000000004,312,586,857,3,21.900000000000002,37.980000000000004,1002,541,207,0,733,38.800000000000004,333,3.4000000000000004
2009,8,26,14,30,33.58,0.01,3.4000000000000004,296,542,748,0,22.3,40.07,1001,296,542,0,748,38.2,337,3.8000000000000003
2009,8,26,15,30,46.72,0.01,3.4000000000000004,266,466,585,0,22.900000000000002,43.160000000000004,1001,266,466,0,585,37.5,340,3.9000000000000004
2009,8,26,16,30,60.230000000000004,0.01,3.3000000000000003,201,385,392,0,23.3,46.58,1001,201,385,0,392,36.6,342,3.8000000000000003
2009,8,26,17,30,73.8,0.01,3.3000000000000003,125,197,180,3,23.5,49.33,1001,107,1,0,108,35.800000000000004,342,3.5
2009,8,26,18,30,87.12,0.01,3.2,11,3,11,0,23.900000000000002,51.980000000000004,1001,11,3,0,11,35.2,343,3.2
