Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2598300,-,-,-,25.01,54.78,4,0,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2008,8,1,22,30,128.58,0,4,0,0,0,3,28.200000000000003,73.52,997,0,0,0,0,33.6,79,1.5
2008,8,1,23,30,135.02,0,4.1000000000000005,0,0,0,0,27.400000000000002,69.83,997,0,0,0,0,33.7,101,1.9000000000000001
2008,8,2,0,30,137.23,0,4.1000000000000005,0,0,0,8,26.6,66.03,997,0,0,0,0,33.800000000000004,121,1.8
2008,8,2,1,30,134.59,0,4.1000000000000005,0,0,0,3,25.900000000000002,63.29,996,0,0,0,0,33.800000000000004,144,1.8
2008,8,2,2,30,127.83,0,4.1000000000000005,0,0,0,3,25.3,60.64,996,0,0,0,0,34,176,2
2008,8,2,3,30,118.3,0,4,0,0,0,8,24.900000000000002,59.300000000000004,996,0,0,0,0,34,214,2.3000000000000003
2008,8,2,4,30,107.08,0,3.8000000000000003,0,0,0,8,24.900000000000002,60.65,996,0,0,0,0,33.6,251,2.4000000000000004
2008,8,2,5,30,94.85000000000001,0,3.7,0,0,0,8,25.900000000000002,66.38,996,0,0,0,0,33,143,2
2008,8,2,6,30,81.9,0,3.8000000000000003,50,20,53,7,27.8,73.69,997,50,20,5,53,33.1,44,3
2008,8,2,7,30,68.72,0,4,168,194,239,7,27.8,69.07000000000001,998,190,43,0,205,34.300000000000004,83,4.4
2008,8,2,8,30,55.27,0,4,241,355,444,6,26.200000000000003,57.53,998,273,72,0,314,35.9,108,4.1000000000000005
2008,8,2,9,30,41.7,0,4,285,464,631,6,24.8,48.94,998,378,140,0,482,37.300000000000004,131,3.2
2008,8,2,10,30,28.18,0,4,356,460,762,7,24.8,45.550000000000004,997,442,280,0,689,38.6,152,2.4000000000000004
2008,8,2,11,30,15.19,0,3.9000000000000004,371,502,856,7,24.3,41.86,997,475,291,0,757,39.7,173,2.1
2008,8,2,12,30,7.41,0,3.9000000000000004,378,512,885,6,23.200000000000003,37.24,996,496,259,0,753,40.6,197,1.8
2008,8,2,13,30,16.38,0,3.8000000000000003,386,479,845,7,21.8,33.57,995,481,268,0,738,41,230,1.7000000000000002
2008,8,2,14,30,29.48,0,3.8000000000000003,367,436,747,7,22.1,34.88,994,437,266,0,669,40.6,264,1.7000000000000002
2008,8,2,15,30,43.03,0,3.8000000000000003,333,358,595,7,23.400000000000002,39.38,994,401,188,0,538,39.800000000000004,293,2.1
2008,8,2,16,30,56.6,0,3.8000000000000003,276,231,403,7,24.3,43.29,994,300,61,0,334,39,317,2.7
2008,8,2,17,30,70.04,0,3.9000000000000004,168,91,199,7,24.6,46.6,994,176,15,0,181,38,338,3.2
2008,8,2,18,30,83.19,0,3.9000000000000004,23,2,23,7,25.200000000000003,51.22,995,23,2,5,23,36.9,183,3.2
2008,8,2,19,30,96.13,0,3.8000000000000003,0,0,0,3,26.200000000000003,56.26,995,0,0,0,0,36.300000000000004,42,2.9000000000000004
2008,8,2,20,30,108.31,0,3.8000000000000003,0,0,0,3,26,56.160000000000004,996,0,0,0,0,36.1,80,3.4000000000000004
2008,8,2,21,30,119.44,0,3.7,0,0,0,3,25.400000000000002,55.42,996,0,0,0,0,35.7,95,4
2008,8,2,22,30,128.8,0,3.8000000000000003,0,0,0,3,25.1,55.92,996,0,0,0,0,35.2,96,4.3
2008,8,2,23,30,135.27,0,3.8000000000000003,0,0,0,3,25.1,57.52,996,0,0,0,0,34.7,95,4.6000000000000005
2008,8,3,0,30,137.49,0,3.8000000000000003,0,0,0,3,25.200000000000003,59.99,995,0,0,0,0,34.1,96,4.800000000000001
2008,8,3,1,30,134.83,0,3.8000000000000003,0,0,0,3,25.3,61.660000000000004,995,0,0,0,0,33.7,98,4.9
2008,8,3,2,30,128.03,0,3.7,0,0,0,3,25.3,62.99,995,0,0,0,0,33.300000000000004,100,4.9
2008,8,3,3,30,118.46000000000001,0,3.7,0,0,0,3,25.3,63.96,994,0,0,0,0,33,100,4.800000000000001
2008,8,3,4,30,107.21000000000001,0,3.7,0,0,0,3,25.3,64.97,995,0,0,0,0,32.800000000000004,99,4.9
2008,8,3,5,30,94.95,0,3.7,0,0,0,3,25.5,65.99,995,0,0,0,0,32.7,100,5.2
2008,8,3,6,30,81.98,0,3.8000000000000003,30,2,31,3,25.700000000000003,64.62,996,30,2,5,31,33.300000000000004,104,5.4
2008,8,3,7,30,68.8,0,4,181,78,209,3,25.5,59.09,996,181,78,5,209,34.7,116,5.300000000000001
2008,8,3,8,30,55.34,0,4.2,300,186,406,8,24.8,51.34,997,344,69,0,383,36.4,129,4.7
2008,8,3,9,30,41.77,0,4.4,386,263,582,3,24.1,45.78,997,494,113,0,578,37.800000000000004,142,3.4000000000000004
2008,8,3,10,30,28.25,0,4.5,365,440,753,3,24.700000000000003,44.96,996,535,158,0,674,38.800000000000004,156,2.1
2008,8,3,11,30,15.31,0,4.7,392,464,839,1,24.700000000000003,42.78,996,392,464,0,839,39.7,176,1.2000000000000002
2008,8,3,12,30,7.67,0,4.800000000000001,404,465,865,3,23.6,38.9,995,584,121,0,705,40.2,249,0.7000000000000001
2008,8,3,13,30,16.53,0,4.9,333,542,853,3,23.8,39.57,994,552,193,0,737,40.2,333,1
2008,8,3,14,30,29.59,0,4.9,317,504,755,3,24.700000000000003,42,994,500,213,0,685,40,185,1.7000000000000002
2008,8,3,15,30,43.13,0,5,290,435,608,1,25.1,43.68,994,290,435,0,608,39.800000000000004,25,2.3000000000000003
2008,8,3,16,30,56.7,0,5,232,349,424,3,25.400000000000002,44.800000000000004,994,311,60,0,344,39.6,45,3
2008,8,3,17,30,70.15,0,5,154,184,217,7,25.400000000000002,45.65,994,177,36,0,189,39.300000000000004,66,4
2008,8,3,18,30,83.31,0,5.1000000000000005,35,11,36,3,25.200000000000003,46.85,995,29,0,7,29,38.6,85,5.5
2008,8,3,19,30,96.27,0,5.1000000000000005,0,0,0,5,25.1,49.26,996,0,0,0,0,37.5,98,7
2008,8,3,20,30,108.47,0,5.2,0,0,0,7,25,51.68,997,0,0,0,0,36.5,108,7.800000000000001
2008,8,3,21,30,119.63,0,5.2,0,0,0,7,24.8,53.76,997,0,0,0,0,35.6,116,7.7
2008,8,3,22,30,129.03,0,5.300000000000001,0,0,0,8,24.6,54.410000000000004,997,0,0,0,0,35.2,121,7
2008,8,3,23,30,135.52,0,5.300000000000001,0,0,0,4,24.400000000000002,53.81,996,0,0,0,0,35.2,129,6
2008,8,4,0,30,137.75,0,5.4,0,0,0,4,24.200000000000003,53.03,996,0,0,0,0,35.2,140,5
2008,8,4,1,30,135.07,0,5.300000000000001,0,0,0,5,23.900000000000002,52.38,995,0,0,0,0,35.1,154,4.1000000000000005
2008,8,4,2,30,128.23,0,5.2,0,0,0,7,23.700000000000003,52.2,995,0,0,0,0,34.9,158,3.4000000000000004
2008,8,4,3,30,118.62,0,5.2,0,0,0,3,23.6,53.35,995,0,0,0,0,34.5,134,2.8000000000000003
2008,8,4,4,30,107.34,0,5.300000000000001,0,0,0,5,24.3,56.92,996,0,0,0,0,34,99,2.8000000000000003
2008,8,4,5,30,95.06,0,5.4,0,0,0,7,24.700000000000003,58.42,997,0,0,0,0,34,90,3.5
2008,8,4,6,30,82.07000000000001,0,5.4,39,8,40,7,24.700000000000003,57.17,998,39,8,5,40,34.4,104,4.1000000000000005
2008,8,4,7,30,68.87,0,5.4,176,109,216,8,24.3,53.06,998,4,0,0,4,35.300000000000004,122,4.2
2008,8,4,8,30,55.4,0,5.300000000000001,288,213,408,5,23.700000000000003,48.25,999,352,58,0,385,36.4,141,3.7
2008,8,4,9,30,41.83,0,5.300000000000001,371,285,583,8,23.400000000000002,45.43,998,433,116,0,520,37.2,159,2.8000000000000003
2008,8,4,10,30,28.330000000000002,0,5.2,436,321,718,8,24.400000000000002,45.93,998,518,160,0,659,38,181,1.7000000000000002
2008,8,4,11,30,15.44,0,5.2,466,354,807,8,22.900000000000002,40.49,997,552,245,0,788,38.7,225,1
2008,8,4,12,30,7.94,0,5.2,478,359,834,3,22.3,38.62,997,632,121,0,752,38.900000000000006,292,1
2008,8,4,13,30,16.68,0,5.2,433,396,813,3,23.8,42.89,996,573,97,0,666,38.7,337,1.8
2008,8,4,14,30,29.71,0,5.300000000000001,405,358,717,1,24.3,44.21,996,405,358,0,717,38.7,174,2.5
2008,8,4,15,30,43.230000000000004,0,5.4,356,294,570,0,24.5,44.72,995,356,294,0,570,38.7,8,2.8000000000000003
2008,8,4,16,30,56.81,0,5.4,284,199,393,3,24.6,45.21,995,323,35,0,342,38.6,23,2.9000000000000004
2008,8,4,17,30,70.27,0,5.5,167,79,194,7,24.700000000000003,45.78,995,147,5,7,149,38.400000000000006,44,2.8000000000000003
2008,8,4,18,30,83.44,0,5.5,21,1,22,7,24.6,46.800000000000004,996,21,1,5,22,37.9,67,2.7
2008,8,4,19,30,96.42,0,5.5,0,0,0,7,24.400000000000002,47.14,996,0,0,0,0,37.6,87,3.2
2008,8,4,20,30,108.65,0,5.5,0,0,0,7,24.400000000000002,47.85,996,0,0,0,0,37.300000000000004,104,3.8000000000000003
2008,8,4,21,30,119.83,0,5.5,0,0,0,7,24.5,49.51,997,0,0,0,0,36.800000000000004,119,4.2
2008,8,4,22,30,129.26,0,5.5,0,0,0,3,24.700000000000003,51.61,997,0,0,0,0,36.300000000000004,131,4.2
2008,8,4,23,30,135.79,0,5.5,0,0,0,7,24.8,53.32,997,0,0,0,0,35.800000000000004,137,3.9000000000000004
2008,8,5,0,30,138.02,0,5.5,0,0,0,7,24.6,53.94,997,0,0,0,0,35.300000000000004,134,3.4000000000000004
2008,8,5,1,30,135.31,0,5.6000000000000005,0,0,0,3,24.5,54.870000000000005,997,0,0,0,0,34.9,126,3
2008,8,5,2,30,128.43,0,5.6000000000000005,0,0,0,3,24.400000000000002,55.97,997,0,0,0,0,34.5,122,2.9000000000000004
2008,8,5,3,30,118.79,0,5.6000000000000005,0,0,0,8,24.3,56.25,997,0,0,0,0,34.300000000000004,129,2.9000000000000004
2008,8,5,4,30,107.47,0,5.6000000000000005,0,0,0,3,24.3,56.7,998,0,0,0,0,34.1,139,3.3000000000000003
2008,8,5,5,30,95.17,0,5.5,0,0,0,3,24.200000000000003,56.550000000000004,998,0,0,0,0,34.1,143,4
2008,8,5,6,30,82.16,0,5.5,21,1,21,3,24.200000000000003,55.59,999,19,0,7,19,34.4,143,4.7
2008,8,5,7,30,68.94,0,5.4,177,48,194,3,24.200000000000003,53.36,999,177,48,5,194,35.1,142,4.7
2008,8,5,8,30,55.47,0,5.4,313,145,395,3,24,49.97,999,323,18,7,333,36.1,140,4.1000000000000005
2008,8,5,9,30,41.89,0,5.4,402,235,577,3,23.8,47.01,999,484,63,0,532,37,133,3
2008,8,5,10,30,28.400000000000002,0,5.300000000000001,431,340,729,3,24.3,46.79,999,556,94,0,639,37.6,115,2
2008,8,5,11,30,15.57,0,5.2,454,381,821,3,25.1,47.67,998,603,112,0,711,38.1,84,1.6
2008,8,5,12,30,8.21,0,5.2,455,401,852,3,24.8,45.95,998,615,122,0,735,38.5,55,2
2008,8,5,13,30,16.85,0,5.2,416,430,827,3,24.6,44.93,997,536,84,0,616,38.7,41,2.7
2008,8,5,14,30,29.82,0,5.2,387,398,732,3,24.700000000000003,45.12,997,531,128,0,642,38.7,39,3.6
2008,8,5,15,30,43.34,0,5.2,341,336,585,7,24.700000000000003,45.64,997,411,153,0,522,38.5,44,4.4
2008,8,5,16,30,56.92,0,5.300000000000001,272,235,400,3,24.700000000000003,46.69,997,299,25,0,313,38.1,54,5.1000000000000005
2008,8,5,17,30,70.39,0,5.300000000000001,162,98,195,3,24.8,48.59,997,130,1,7,130,37.5,66,5.7
2008,8,5,18,30,83.57000000000001,0,5.300000000000001,22,2,22,7,25.1,51.65,997,22,2,5,22,36.7,78,6.300000000000001
2008,8,5,19,30,96.57000000000001,0,5.300000000000001,0,0,0,5,25.5,55.67,998,0,0,0,0,35.7,90,6.800000000000001
2008,8,5,20,30,108.82000000000001,0,5.300000000000001,0,0,0,7,25.700000000000003,59.65,999,0,0,0,0,34.7,99,7
2008,8,5,21,30,120.03,0,5.2,0,0,0,3,25.8,63.46,999,0,0,0,0,33.7,107,6.800000000000001
2008,8,5,22,30,129.5,0,5.1000000000000005,0,0,0,3,25.900000000000002,66.12,999,0,0,0,0,33.1,113,6.5
2008,8,5,23,30,136.05,0,5,0,0,0,8,25.900000000000002,67.22,999,0,0,0,0,32.800000000000004,117,6
2008,8,6,0,30,138.29,0,5,0,0,0,7,25.8,67.52,998,0,0,0,0,32.6,120,5.4
2008,8,6,1,30,135.56,0,5,0,0,0,7,25.700000000000003,67.6,998,0,0,0,0,32.5,119,5
2008,8,6,2,30,128.64000000000001,0,5.1000000000000005,0,0,0,7,25.700000000000003,68.26,998,0,0,0,0,32.300000000000004,115,4.800000000000001
2008,8,6,3,30,118.95,0,5.2,0,0,0,7,25.8,69.26,998,0,0,0,0,32.1,111,4.800000000000001
2008,8,6,4,30,107.60000000000001,0,5.300000000000001,0,0,0,8,25.900000000000002,70.85000000000001,999,0,0,0,0,31.8,109,4.9
2008,8,6,5,30,95.27,0,5.4,0,0,0,8,25.900000000000002,71.64,999,0,0,0,0,31.700000000000003,111,5.300000000000001
2008,8,6,6,30,82.24,0,5.4,37,5,37,3,26,69.93,1000,37,5,5,37,32.2,116,5.6000000000000005
2008,8,6,7,30,69.02,0,5.4,179,111,219,3,25.900000000000002,65.13,1000,179,111,5,219,33.300000000000004,124,5.4
2008,8,6,8,30,55.53,0,5.4,277,240,413,3,25.400000000000002,58.58,1000,244,10,7,250,34.7,129,4.6000000000000005
2008,8,6,9,30,41.96,0,5.300000000000001,344,337,594,3,24.900000000000002,53.1,1000,465,94,0,535,35.9,128,3.4000000000000004
2008,8,6,10,30,28.48,0,5.300000000000001,451,295,710,8,24.6,50.42,999,532,175,0,686,36.6,117,2.2
2008,8,6,11,30,15.700000000000001,0,5.300000000000001,484,326,798,8,25.3,51.09,999,568,205,0,765,37.1,81,1.4000000000000001
2008,8,6,12,30,8.49,0,5.300000000000001,495,334,825,7,25.400000000000002,50.42,998,568,216,0,782,37.4,39,1.7000000000000002
2008,8,6,13,30,17.01,0,5.300000000000001,489,312,788,8,25.400000000000002,50.04,997,571,189,0,751,37.6,22,2.5
2008,8,6,14,30,29.95,0,5.4,455,274,692,3,25.5,50.03,997,563,88,0,640,37.7,19,3.2
2008,8,6,15,30,43.46,0,5.4,392,213,546,3,25.6,50.480000000000004,996,418,32,0,441,37.6,22,3.8000000000000003
2008,8,6,16,30,57.04,0,5.4,293,134,366,3,25.6,51.370000000000005,996,315,18,0,325,37.300000000000004,29,4.4
2008,8,6,17,30,70.52,0,5.4,155,41,168,3,25.6,52.910000000000004,996,160,2,0,160,36.800000000000004,41,4.9
2008,8,6,18,30,83.71000000000001,0,5.4,11,0,11,3,25.8,55.6,997,11,0,5,11,36.1,57,5.5
2008,8,6,19,30,96.73,0,5.4,0,0,0,3,26,58.46,997,0,0,0,0,35.4,72,6.1000000000000005
2008,8,6,20,30,109,0,5.4,0,0,0,3,26.1,62.25,998,0,0,0,0,34.4,84,6.6000000000000005
2008,8,6,21,30,120.24000000000001,0,5.4,0,0,0,3,26,65.59,998,0,0,0,0,33.300000000000004,92,6.7
2008,8,6,22,30,129.74,0,5.4,0,0,0,3,25.900000000000002,68.16,998,0,0,0,0,32.5,96,6.5
2008,8,6,23,30,136.32,0,5.300000000000001,0,0,0,3,25.700000000000003,69.35000000000001,998,0,0,0,0,32,98,6.1000000000000005
2008,8,7,0,30,138.57,0,5.300000000000001,0,0,0,3,25.6,70.39,998,0,0,0,0,31.6,98,5.800000000000001
2008,8,7,1,30,135.81,0,5.300000000000001,0,0,0,3,25.400000000000002,70.16,997,0,0,0,0,31.5,96,5.4
2008,8,7,2,30,128.85,0,5.300000000000001,0,0,0,7,25.3,70.10000000000001,997,0,0,0,0,31.400000000000002,93,5.2
2008,8,7,3,30,119.12,0,5.300000000000001,0,0,0,7,25.3,70.33,997,0,0,0,0,31.3,92,5.1000000000000005
2008,8,7,4,30,107.73,0,5.4,0,0,0,7,25.200000000000003,70.31,998,0,0,1,0,31.3,94,5
2008,8,7,5,30,95.38,0,5.5,0,0,0,7,25.200000000000003,70.13,998,0,0,1,0,31.3,98,5
2008,8,7,6,30,82.33,0,5.5,31,3,32,7,25.1,68.3,999,31,3,5,32,31.700000000000003,105,5
2008,8,7,7,30,69.09,0,5.6000000000000005,179,99,214,3,24.900000000000002,63.32,999,179,99,5,214,32.800000000000004,114,4.6000000000000005
2008,8,7,8,30,55.6,0,5.5,285,230,415,3,24.200000000000003,55.800000000000004,999,299,20,7,310,34.300000000000004,122,3.7
2008,8,7,9,30,42.02,0,5.5,352,330,598,3,23.400000000000002,49.230000000000004,999,468,116,0,554,35.7,123,2.4000000000000004
2008,8,7,10,30,28.560000000000002,0,5.5,391,400,742,3,22.700000000000003,44.7,998,542,131,0,656,36.7,70,1.1
2008,8,7,11,30,15.84,0,5.5,414,435,832,3,22.900000000000002,44,997,585,135,0,714,37.2,178,1.3
2008,8,7,12,30,8.77,0,5.4,419,448,862,0,23.700000000000003,45.63,997,419,448,0,862,37.4,338,2.6
2008,8,7,13,30,17.19,0,5.4,391,462,833,0,23.6,45.28,996,391,462,0,833,37.4,340,3.8000000000000003
2008,8,7,14,30,30.080000000000002,0,5.5,366,427,736,3,23.900000000000002,47.53,995,518,204,0,695,36.9,343,4.6000000000000005
2008,8,7,15,30,43.58,0,5.5,325,361,587,0,24.5,50.78,995,325,361,0,587,36.300000000000004,346,5
2008,8,7,16,30,57.160000000000004,0,5.5,265,246,399,0,24.900000000000002,54.230000000000004,995,265,246,0,399,35.6,350,5
2008,8,7,17,30,70.64,0,5.6000000000000005,162,108,198,1,25.3,57.22,995,162,108,0,198,35,355,4.800000000000001
2008,8,7,18,30,83.85000000000001,0,5.6000000000000005,24,3,24,1,25.6,59.620000000000005,996,24,3,0,24,34.6,183,4.5
2008,8,7,19,30,96.89,0,5.6000000000000005,0,0,0,0,25.900000000000002,61.2,996,0,0,0,0,34.5,17,4.3
2008,8,7,20,30,109.18,0,5.6000000000000005,0,0,0,1,26.1,61.83,996,0,0,0,0,34.5,36,4.2
2008,8,7,21,30,120.46000000000001,0,5.5,0,0,0,0,26.1,61.63,996,0,0,0,0,34.5,55,4.2
2008,8,7,22,30,129.99,0,5.5,0,0,0,0,25.900000000000002,61.800000000000004,996,0,0,0,0,34.300000000000004,68,4.3
2008,8,7,23,30,136.6,0,5.4,0,0,0,0,25.700000000000003,62.53,996,0,0,0,0,33.9,75,4.4
2008,8,8,0,30,138.85,0,5.4,0,0,0,1,25.700000000000003,63.79,996,0,0,0,0,33.5,78,4.5
2008,8,8,1,30,136.06,0,5.300000000000001,0,0,0,3,25.700000000000003,65.38,996,0,0,0,0,33.1,80,4.6000000000000005
2008,8,8,2,30,129.05,0,5.300000000000001,0,0,0,0,25.700000000000003,66.74,996,0,0,0,0,32.7,85,4.5
2008,8,8,3,30,119.28,0,5.2,0,0,0,0,25.700000000000003,67.74,996,0,0,0,0,32.4,92,4.4
2008,8,8,4,30,107.87,0,5.1000000000000005,0,0,0,0,25.700000000000003,68.5,996,0,0,0,0,32.2,100,4.2
2008,8,8,5,30,95.48,0,5.1000000000000005,0,0,0,0,25.700000000000003,68.13,996,0,0,0,0,32.300000000000004,108,4.1000000000000005
2008,8,8,6,30,82.41,0,5,42,13,43,3,25.6,65.31,997,42,13,5,43,33,117,4
2008,8,8,7,30,69.16,0,5,169,156,224,3,25.400000000000002,59.51,997,169,156,5,224,34.4,127,3.2
2008,8,8,8,30,55.67,0,5,253,306,426,3,24.900000000000002,53.68,997,349,124,0,419,35.800000000000004,144,1.9000000000000001
2008,8,8,9,30,42.09,0,5,307,409,610,0,25.200000000000003,51.69,997,307,409,0,610,36.800000000000004,223,0.9
2008,8,8,10,30,28.64,0,5,357,447,749,0,25,49.28,997,357,447,0,749,37.4,307,1.3
2008,8,8,11,30,15.98,0,5,376,483,840,1,25.400000000000002,49.96,997,376,483,0,840,37.6,328,2.4000000000000004
2008,8,8,12,30,9.05,0,5,381,495,870,1,25.400000000000002,50.18,996,381,495,0,870,37.5,336,3.7
2008,8,8,13,30,17.37,0,5.1000000000000005,381,470,830,0,25.400000000000002,50.93,996,381,470,0,830,37.2,339,4.7
2008,8,8,14,30,30.22,0,5.1000000000000005,358,433,732,0,25.900000000000002,54.67,996,358,433,0,732,36.5,340,5.300000000000001
2008,8,8,15,30,43.7,0,5.1000000000000005,317,367,583,0,26.5,58.86,996,317,367,0,583,35.800000000000004,341,5.300000000000001
2008,8,8,16,30,57.29,0,5.1000000000000005,259,249,394,0,26.900000000000002,63.09,996,259,249,0,394,35,340,5.2
2008,8,8,17,30,70.78,0,5.1000000000000005,158,109,194,0,27.400000000000002,67.87,996,158,109,0,194,34.2,341,4.9
2008,8,8,18,30,83.99,0,5.1000000000000005,22,2,22,0,27.900000000000002,72.69,996,22,2,0,22,33.5,342,4.6000000000000005
2008,8,8,19,30,97.05,0,5,0,0,0,0,28.400000000000002,75.97,996,0,0,0,0,33.2,347,4.1000000000000005
2008,8,8,20,30,109.37,0,5,0,0,0,0,28.6,76.84,996,0,0,0,0,33.2,355,3.4000000000000004
2008,8,8,21,30,120.68,0,4.9,0,0,0,0,28.5,76.12,997,0,0,0,0,33.300000000000004,184,2.8000000000000003
2008,8,8,22,30,130.24,0,4.9,0,0,0,0,28.400000000000002,76.05,997,0,0,0,0,33.2,12,2.5
2008,8,8,23,30,136.88,0,4.9,0,0,0,0,28.3,76.02,996,0,0,0,0,33.1,16,2.5
2008,8,9,0,30,139.13,0,4.9,0,0,0,0,28.3,77.27,996,0,0,0,0,32.800000000000004,20,2.8000000000000003
2008,8,9,1,30,136.32,0,4.9,0,0,0,0,28.3,77.65,996,0,0,0,0,32.7,27,3
2008,8,9,2,30,129.26,0,5,0,0,0,0,28.1,77.29,995,0,0,0,0,32.6,39,3
2008,8,9,3,30,119.45,0,5,0,0,0,0,27.8,76.5,995,0,0,0,0,32.5,55,2.9000000000000004
2008,8,9,4,30,108,0,5,0,0,0,0,27.400000000000002,74.46000000000001,996,0,0,0,0,32.5,73,2.7
2008,8,9,5,30,95.59,0,5,0,0,0,0,26.8,71.21000000000001,996,0,0,0,0,32.7,89,2.9000000000000004
2008,8,9,6,30,82.5,0,4.9,42,13,43,1,26.3,66.34,996,42,13,0,43,33.4,104,3.1
2008,8,9,7,30,69.24,0,4.9,169,148,222,0,25.700000000000003,59.84,996,169,148,0,222,34.7,123,2.5
2008,8,9,8,30,55.730000000000004,0,4.800000000000001,255,301,425,1,25.700000000000003,54.17,997,255,301,0,425,36.4,161,1.6
2008,8,9,9,30,42.160000000000004,0,4.7,308,409,611,0,24.8,48.09,997,308,409,0,611,37.7,218,1.4000000000000001
2008,8,9,10,30,28.73,0,4.7,319,510,766,0,24.400000000000002,45.800000000000004,996,319,510,0,766,38.1,264,2.1
2008,8,9,11,30,16.13,0,4.7,334,546,858,0,25.6,49.84,996,334,546,0,858,37.9,288,3.1
2008,8,9,12,30,9.34,0,4.7,336,559,888,0,25.8,51.14,995,336,559,0,888,37.6,304,4.3
2008,8,9,13,30,17.56,0,4.7,343,528,846,0,26,53.31,995,343,528,0,846,37.1,315,4.9
2008,8,9,14,30,30.36,0,4.7,323,492,747,0,26.6,56.95,995,323,492,0,747,36.5,322,4.800000000000001
2008,8,9,15,30,43.83,0,4.7,289,426,596,1,26.8,59.38,995,289,426,0,596,36,325,4.5
2008,8,9,16,30,57.42,0,4.7,241,301,403,0,27,62.21,995,241,301,0,403,35.300000000000004,327,4
2008,8,9,17,30,70.92,0,4.7,153,144,201,0,27.1,65.71000000000001,995,153,144,0,201,34.5,328,3.6
2008,8,9,18,30,84.14,0,4.6000000000000005,25,5,26,0,27.400000000000002,69.38,995,25,5,0,26,33.800000000000004,329,3.3000000000000003
2008,8,9,19,30,97.22,0,4.6000000000000005,0,0,0,3,27.8,73.60000000000001,996,0,0,0,0,33.2,326,3
2008,8,9,20,30,109.56,0,4.6000000000000005,0,0,0,3,28.1,75.44,996,0,0,0,0,33,322,2.5
2008,8,9,21,30,120.9,0,4.6000000000000005,0,0,0,3,28.200000000000003,76.67,996,0,0,0,0,32.800000000000004,315,2
2008,8,9,22,30,130.5,0,4.7,0,0,0,3,28.200000000000003,77.15,996,0,0,0,0,32.7,309,1.7000000000000002
2008,8,9,23,30,137.17000000000002,0,4.800000000000001,0,0,0,0,28.200000000000003,78.07000000000001,996,0,0,0,0,32.5,311,1.5
2008,8,10,0,30,139.42000000000002,0,4.9,0,0,0,0,28.400000000000002,79.97,996,0,0,0,0,32.300000000000004,325,1.6
2008,8,10,1,30,136.57,0,5,0,0,0,1,28.700000000000003,82.07000000000001,995,0,0,0,0,32.1,345,1.8
2008,8,10,2,30,129.47,0,5.1000000000000005,0,0,0,3,28.900000000000002,84.09,995,0,0,0,0,31.900000000000002,182,2
2008,8,10,3,30,119.61,0,5.1000000000000005,0,0,0,3,28.900000000000002,84.77,996,0,0,0,0,31.8,19,2
2008,8,10,4,30,108.13,0,5.1000000000000005,0,0,0,3,28.8,84.18,996,0,0,0,0,31.8,39,1.8
2008,8,10,5,30,95.7,0,5.2,0,0,0,3,28.6,82.54,996,0,0,0,0,31.900000000000002,61,1.8
2008,8,10,6,30,82.58,0,5.2,35,6,36,3,28.3,78.04,997,35,6,5,36,32.6,83,2
2008,8,10,7,30,69.31,0,5.2,172,119,214,3,27.400000000000002,69.4,997,172,119,5,214,33.800000000000004,103,2
2008,8,10,8,30,55.800000000000004,0,5.2,268,260,415,1,27,62.45,997,268,260,0,415,35.300000000000004,125,1.6
2008,8,10,9,30,42.22,0,5.300000000000001,330,360,597,3,26.3,55.22,997,458,130,0,554,36.800000000000004,161,1.1
2008,8,10,10,30,28.810000000000002,0,5.300000000000001,401,374,729,0,25.1,48.83,997,401,374,0,729,37.7,223,0.9
2008,8,10,11,30,16.28,0,5.4,429,404,817,1,25.6,49.39,997,429,404,0,817,38,279,1.4000000000000001
2008,8,10,12,30,9.64,0,5.4,439,410,843,0,26.200000000000003,51.660000000000004,996,439,410,0,843,37.9,304,2.4000000000000004
2008,8,10,13,30,17.76,0,5.5,454,360,797,0,26.3,52.51,995,454,360,0,797,37.7,316,3.6
