Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2598300,-,-,-,25.01,54.78,4,0,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2005,6,8,23,30,130.58,0.01,1.9000000000000001,0,0,0,0,26.400000000000002,91,1000,0,0,0,0,28,231,3.2
2005,6,9,0,30,132.02,0.01,1.9000000000000001,0,0,0,0,26.400000000000002,92.89,999,0,0,0,0,27.700000000000003,226,3
2005,6,9,1,30,129.16,0.01,2,0,0,0,0,26.5,94.19,999,0,0,0,0,27.5,225,2.9000000000000004
2005,6,9,2,30,122.64,0.01,2,0,0,0,0,26.5,94.89,998,0,0,0,0,27.400000000000002,225,2.7
2005,6,9,3,30,113.54,0.01,2.1,0,0,0,0,26.6,96.53,999,0,0,0,0,27.200000000000003,225,2.5
2005,6,9,4,30,102.76,0.01,2.1,0,0,0,0,26.700000000000003,96.96000000000001,999,0,0,0,0,27.200000000000003,223,2.4000000000000004
2005,6,9,5,30,90.92,0.01,2.2,0,0,0,0,26.700000000000003,95.56,999,0,0,0,0,27.5,219,2.5
2005,6,9,6,30,78.33,0.01,2.2,88,166,122,0,26.8,90.87,1000,88,166,0,122,28.400000000000002,214,2.6
2005,6,9,7,30,65.41,0.01,2.2,168,358,317,0,26.5,83.9,1000,168,358,0,317,29.5,210,2.4000000000000004
2005,6,9,8,30,52.17,0.01,2.2,211,515,527,0,25.700000000000003,74.58,1001,211,515,0,527,30.700000000000003,203,2.1
2005,6,9,9,30,38.730000000000004,0.01,2.2,237,612,715,0,25,66.77,1001,237,612,0,715,31.900000000000002,198,1.6
2005,6,9,10,30,25.18,0.01,2.2,252,670,859,0,23.700000000000003,57.31,1000,252,670,0,859,33.300000000000004,206,1.1
2005,6,9,11,30,11.620000000000001,0.01,2.2,261,699,946,0,22.400000000000002,48.9,1000,261,699,0,946,34.7,228,1
2005,6,9,12,30,3.06,0.01,2.2,262,707,968,0,21.6,44.1,999,262,707,0,968,35.7,249,1.3
2005,6,9,13,30,16.080000000000002,0.01,2.2,284,655,913,0,21.5,42.61,999,284,655,0,913,36.2,264,2
2005,6,9,14,30,29.66,0.01,2.3000000000000003,270,616,806,0,21.1,41.6,999,270,616,0,806,36.2,275,2.8000000000000003
2005,6,9,15,30,43.19,0.01,2.3000000000000003,249,546,647,0,21.200000000000003,42.88,998,249,546,0,647,35.800000000000004,284,3.3000000000000003
2005,6,9,16,30,56.57,0.01,2.3000000000000003,221,412,448,0,21.6,45.56,998,221,412,0,448,35.1,294,3.7
2005,6,9,17,30,69.72,0.01,2.3000000000000003,159,226,238,0,22.200000000000003,50.94,998,159,226,0,238,33.800000000000004,306,4.2
2005,6,9,18,30,82.48,0.01,2.4000000000000004,48,22,51,0,23.6,61.06,999,48,22,0,51,32.1,319,4.6000000000000005
2005,6,9,19,30,94.9,0.01,2.5,0,0,0,0,25.3,72.29,999,0,0,0,0,30.900000000000002,330,4.4
2005,6,9,20,30,106.43,0.01,2.6,0,0,0,0,26.400000000000002,79.72,1000,0,0,0,0,30.3,343,3.8000000000000003
2005,6,9,21,30,116.72,0.01,2.7,0,0,0,0,27.1,84,1000,0,0,0,0,30.1,354,3.1
2005,6,9,22,30,125.08,0.01,2.8000000000000003,0,0,0,0,27.400000000000002,86.45,1000,0,0,0,0,29.900000000000002,183,2.4000000000000004
2005,6,9,23,30,130.48,0.01,2.8000000000000003,0,0,0,0,27.5,87.8,999,0,0,0,0,29.700000000000003,10,1.9000000000000001
2005,6,10,0,30,131.94,0.01,2.9000000000000004,0,0,0,0,27.400000000000002,88.73,999,0,0,0,0,29.5,14,1.6
2005,6,10,1,30,129.1,0.01,2.9000000000000004,0,0,0,0,27.400000000000002,88.31,998,0,0,0,0,29.5,21,1.6
2005,6,10,2,30,122.60000000000001,0.01,3,0,0,0,0,27.3,88.69,998,0,0,0,0,29.400000000000002,32,1.7000000000000002
2005,6,10,3,30,113.51,0.01,3,0,0,0,0,27.400000000000002,88.64,999,0,0,0,0,29.5,47,2
2005,6,10,4,30,102.75,0.01,3.1,0,0,0,0,27.5,88.83,999,0,0,0,0,29.5,61,2.4000000000000004
2005,6,10,5,30,90.93,0.01,3.1,0,0,0,0,27.5,86.81,1000,0,0,0,0,29.900000000000002,78,3
2005,6,10,6,30,78.35000000000001,0.01,3.1,89,81,105,0,27.3,80.63,1000,89,81,0,105,31,94,3.5
2005,6,10,7,30,65.43,0.01,3,191,250,295,0,26.400000000000002,69.44,1001,191,250,0,295,32.7,106,3.4000000000000004
2005,6,10,8,30,52.2,0.01,2.8000000000000003,259,389,497,0,24.700000000000003,56.550000000000004,1001,259,389,0,497,34.6,119,2.8000000000000003
2005,6,10,9,30,38.76,0.01,2.7,304,479,678,0,23.200000000000003,47.1,1001,304,479,0,678,36.300000000000004,138,2.2
2005,6,10,10,30,25.21,0.01,2.5,335,534,819,1,21.200000000000003,38.410000000000004,1001,335,534,0,819,37.800000000000004,166,1.7000000000000002
2005,6,10,11,30,11.64,0.01,2.3000000000000003,352,567,907,0,18.6,30.62,1001,352,567,0,907,39,208,1.5
2005,6,10,12,30,2.97,0.01,2.2,356,575,931,0,17,27.45,1000,356,575,0,931,39.2,253,1.7000000000000002
2005,6,10,13,30,16.02,0.01,2.1,311,618,905,0,18.1,29.95,1000,311,618,1,905,38.800000000000004,281,2.1
2005,6,10,14,30,29.6,0.01,2,296,576,797,0,19.3,33.45,999,296,576,0,797,38.2,296,2.4000000000000004
2005,6,10,15,30,43.13,0.01,2,272,502,638,0,20.3,36.62,999,272,502,0,638,37.6,307,2.7
2005,6,10,16,30,56.5,0.01,2,223,405,447,0,21,39.92,999,223,405,0,447,36.800000000000004,315,2.9000000000000004
2005,6,10,17,30,69.65,0.01,2,158,228,238,0,21.8,45.24,999,158,228,0,238,35.5,321,3
2005,6,10,18,30,82.4,0.01,2.1,48,24,51,0,23.3,53.33,1000,48,24,0,51,34.1,330,2.7
2005,6,10,19,30,94.82000000000001,0.01,2.1,0,0,0,0,24.200000000000003,59.29,1000,0,0,0,0,33.2,344,2
2005,6,10,20,30,106.34,0.01,2.1,0,0,0,0,24.400000000000002,61.78,1000,0,0,0,0,32.7,182,1.5
2005,6,10,21,30,116.64,0.01,2.1,0,0,0,0,24.8,65.08,1001,0,0,0,0,32.2,15,1.3
2005,6,10,22,30,124.99000000000001,0.01,2.2,0,0,0,0,25.3,68.45,1001,0,0,0,0,31.8,18,1.4000000000000001
2005,6,10,23,30,130.4,0.01,2.1,0,0,0,0,25.3,69.79,1000,0,0,0,0,31.5,18,1.6
2005,6,11,0,30,131.87,0.01,2.1,0,0,0,0,24.400000000000002,67.35,1000,0,0,0,0,31.200000000000003,22,1.9000000000000001
2005,6,11,1,30,129.05,0.01,2.1,0,0,0,0,24.6,69.15,1000,0,0,0,0,30.900000000000002,30,2
2005,6,11,2,30,122.57000000000001,0.01,2.2,0,0,0,0,25.1,71.94,1000,0,0,0,0,30.700000000000003,47,2
2005,6,11,3,30,113.5,0.01,2.2,0,0,0,0,25.400000000000002,74.38,1000,0,0,0,0,30.5,70,2.1
2005,6,11,4,30,102.75,0.01,2.2,0,0,0,0,25.6,76.66,1001,0,0,0,0,30.200000000000003,97,2.2
2005,6,11,5,30,90.93,0.01,2.3000000000000003,0,0,0,0,25.6,76.22,1001,0,0,0,0,30.3,124,2.6
2005,6,11,6,30,78.36,0.01,2.3000000000000003,88,64,101,0,25.200000000000003,71.5,1002,88,64,0,101,31,147,3.5
2005,6,11,7,30,65.45,0.01,2.3000000000000003,198,220,290,3,24.1,62.86,1003,242,27,1,253,32.1,164,4.2
2005,6,11,8,30,52.230000000000004,0.01,2.2,274,354,491,0,22.6,53.19,1003,274,354,0,491,33.4,179,4.3
2005,6,11,9,30,38.79,0.01,2.1,327,442,671,0,22.1,48.4,1003,327,442,0,671,34.6,194,3.7
2005,6,11,10,30,25.240000000000002,0.01,2.1,313,571,830,0,22.6,47.02,1003,313,571,0,830,35.6,215,3.1
2005,6,11,11,30,11.67,0.01,2.1,321,610,918,0,22.5,45.160000000000004,1002,321,610,0,918,36.300000000000004,242,3.2
2005,6,11,12,30,2.89,0.01,2,314,633,946,0,22.6,45.300000000000004,1002,314,633,0,946,36.300000000000004,267,4
2005,6,11,13,30,15.96,0.01,2,308,619,903,0,22.8,47.31,1002,308,619,0,903,35.800000000000004,284,4.800000000000001
2005,6,11,14,30,29.54,0.01,2,278,606,805,0,23.700000000000003,51.910000000000004,1001,278,606,0,805,35.1,295,5
2005,6,11,15,30,43.06,0.01,1.9000000000000001,238,573,656,0,24.3,55.79,1001,238,573,0,656,34.4,302,4.800000000000001
2005,6,11,16,30,56.44,0.01,1.8,214,438,456,0,24.5,59.44,1001,214,438,0,456,33.5,307,4.3
2005,6,11,17,30,69.58,0.01,1.7000000000000002,147,297,251,0,24.700000000000003,63.88,1002,147,297,0,251,32.4,312,3.7
2005,6,11,18,30,82.33,0.01,1.6,55,69,64,0,25.5,72.03,1002,55,69,0,64,31.1,319,3.1
2005,6,11,19,30,94.75,0.01,1.6,0,0,0,0,26.5,80.98,1002,0,0,0,0,30.1,325,2.5
2005,6,11,20,30,106.26,0.01,1.6,0,0,0,0,27.1,86.78,1003,0,0,0,0,29.5,331,1.9000000000000001
2005,6,11,21,30,116.55,0.01,1.7000000000000002,0,0,0,0,27.400000000000002,90.92,1003,0,0,0,0,29,342,1.3
2005,6,11,22,30,124.9,0.01,1.7000000000000002,0,0,0,0,27.6,93.68,1003,0,0,0,0,28.700000000000003,186,0.9
2005,6,11,23,30,130.32,0.01,1.8,0,0,0,0,27.400000000000002,94.22,1002,0,0,0,0,28.400000000000002,45,0.7000000000000001
2005,6,12,0,30,131.8,0.01,1.8,0,0,0,0,26.8,91.45,1002,0,0,0,0,28.3,75,0.9
2005,6,12,1,30,129,0.01,1.8,0,0,0,0,26.3,89.37,1002,0,0,0,0,28.200000000000003,82,1.2000000000000002
2005,6,12,2,30,122.54,0.01,1.9000000000000001,0,0,0,0,25.8,86.94,1002,0,0,0,0,28.200000000000003,78,1.6
2005,6,12,3,30,113.48,0.01,1.9000000000000001,0,0,0,0,25.5,85.2,1002,0,0,0,0,28.200000000000003,76,2.1
2005,6,12,4,30,102.75,0.01,2,0,0,0,0,25.400000000000002,85.18,1002,0,0,0,0,28.1,78,2.6
2005,6,12,5,30,90.94,0.01,2.1,0,0,0,0,25.200000000000003,81.92,1003,0,0,0,0,28.6,84,3.3000000000000003
2005,6,12,6,30,78.38,0.01,2.3000000000000003,78,237,126,3,25.1,76.5,1003,104,16,1,108,29.700000000000003,91,3.9000000000000004
2005,6,12,7,30,65.48,0.01,2.4000000000000004,159,382,318,0,25.1,69.96000000000001,1004,159,382,0,318,31.200000000000003,98,3.8000000000000003
2005,6,12,8,30,52.25,0.01,2.5,206,518,523,0,23.6,57.79,1004,206,518,0,523,33,108,3
2005,6,12,9,30,38.83,0.01,2.6,237,601,705,0,21.700000000000003,47.77,1003,237,601,0,705,34.4,124,1.5
2005,6,12,10,30,25.28,0.01,2.8000000000000003,287,601,831,0,21.400000000000002,44.79,1003,287,601,0,831,35.2,221,0.9
2005,6,12,11,30,11.71,0.01,2.9000000000000004,301,625,913,0,21.200000000000003,43.18,1002,301,625,0,913,35.6,312,1.8
2005,6,12,12,30,2.81,0.01,3.1,308,623,930,0,22,45.410000000000004,1002,308,623,0,930,35.6,323,3.2
2005,6,12,13,30,15.91,0.01,3.3000000000000003,271,651,897,0,22.3,46.92,1002,271,651,0,897,35.300000000000004,330,4.4
2005,6,12,14,30,29.490000000000002,0.01,3.4000000000000004,262,608,791,0,23,50.82,1002,262,608,0,791,34.7,334,5
2005,6,12,15,30,43,0.01,3.5,241,539,635,0,23.900000000000002,55.42,1002,241,539,0,635,34.1,334,4.9
2005,6,12,16,30,56.38,0.01,3.5,199,447,447,0,24.5,59.71,1002,199,447,0,447,33.4,333,4.5
2005,6,12,17,30,69.51,0.01,3.4000000000000004,143,288,244,0,24.900000000000002,63.9,1002,143,288,0,244,32.6,329,4.1000000000000005
2005,6,12,18,30,82.26,0.01,3.3000000000000003,53,57,61,0,25.3,68.39,1002,53,57,0,61,31.8,326,3.8000000000000003
2005,6,12,19,30,94.67,0.01,3.2,0,0,0,0,25.700000000000003,72.31,1002,0,0,0,0,31.3,325,3.6
2005,6,12,20,30,106.19,0.01,3.1,0,0,0,0,25.900000000000002,74.49,1003,0,0,0,0,31,327,3.4000000000000004
2005,6,12,21,30,116.48,0.01,3.1,0,0,0,0,26,75.78,1003,0,0,0,0,30.8,329,3
2005,6,12,22,30,124.83,0.01,3.1,0,0,0,0,26.1,77.60000000000001,1002,0,0,0,0,30.5,331,2.6
2005,6,12,23,30,130.25,0.01,3.1,0,0,0,0,26.200000000000003,78.89,1002,0,0,0,0,30.3,335,2.2
2005,6,13,0,30,131.74,0.01,3.2,0,0,0,0,26.3,80.46000000000001,1001,0,0,0,0,30,345,2
2005,6,13,1,30,128.96,0.01,3.2,0,0,0,0,26.3,81.49,1001,0,0,0,0,29.8,176,1.8
2005,6,13,2,30,122.52,0.01,3.3000000000000003,0,0,0,0,26.3,82,1001,0,0,0,0,29.700000000000003,10,1.6
2005,6,13,3,30,113.48,0.01,3.4000000000000004,0,0,0,0,26.200000000000003,81.71000000000001,1001,0,0,0,0,29.700000000000003,26,1.4000000000000001
2005,6,13,4,30,102.75,0.01,3.5,0,0,0,0,26.1,81.2,1002,0,0,0,0,29.700000000000003,44,1.2000000000000002
2005,6,13,5,30,90.96000000000001,0.01,3.6,0,0,0,0,26,78.58,1002,0,0,0,0,30.1,61,1.2000000000000002
2005,6,13,6,30,78.4,0.01,3.6,83,160,115,0,25.700000000000003,73.66,1003,83,160,0,115,31,73,1.2000000000000002
2005,6,13,7,30,65.51,0.01,3.7,157,361,307,0,25.1,65.87,1003,157,361,0,307,32.300000000000004,81,1.2000000000000002
2005,6,13,8,30,52.29,0.01,3.7,200,510,512,0,23.900000000000002,56.77,1003,200,510,0,512,33.7,77,0.9
2005,6,13,9,30,38.86,0.01,3.6,226,603,695,0,23,50.4,1003,226,603,0,695,34.800000000000004,205,0.8
2005,6,13,10,30,25.32,0.01,3.6,257,634,830,0,22.400000000000002,46.63,1003,257,634,0,830,35.6,332,1.6
2005,6,13,11,30,11.74,0.01,3.6,265,665,916,0,22.6,46.46,1003,265,665,0,916,35.9,324,2.9000000000000004
2005,6,13,12,30,2.74,0.01,3.6,267,672,938,0,23.1,47.910000000000004,1003,267,672,0,938,35.9,324,4
2005,6,13,13,30,15.85,0.01,3.5,241,692,907,0,23.6,49.71,1002,241,692,0,907,35.7,324,4.7
2005,6,13,14,30,29.43,0.01,3.5,231,657,803,0,23.700000000000003,51.02,1002,231,657,0,803,35.4,324,5
2005,6,13,15,30,42.94,0.01,3.4000000000000004,213,595,649,0,23.700000000000003,52.17,1002,213,595,0,649,35,323,5
2005,6,13,16,30,56.31,0.01,3.3000000000000003,178,509,460,0,23.700000000000003,53.620000000000005,1002,178,509,0,460,34.5,323,4.9
2005,6,13,17,30,69.45,0.01,3.3000000000000003,132,340,252,1,23.8,56.160000000000004,1003,132,340,0,252,33.7,323,4.6000000000000005
2005,6,13,18,30,82.2,0.01,3.2,54,79,65,0,23.900000000000002,59.11,1003,54,79,0,65,32.9,324,4.4
2005,6,13,19,30,94.60000000000001,0.01,3.2,0,0,0,0,24.3,62.28,1004,0,0,0,0,32.4,326,4.1000000000000005
2005,6,13,20,30,106.12,0.01,3.2,0,0,0,0,24.6,64.56,1004,0,0,0,0,32.1,329,3.6
2005,6,13,21,30,116.4,0.01,3.2,0,0,0,0,24.700000000000003,65.78,1004,0,0,0,0,31.900000000000002,330,2.9000000000000004
2005,6,13,22,30,124.75,0.01,3.1,0,0,0,0,24.700000000000003,66.64,1004,0,0,0,0,31.700000000000003,328,2.2
2005,6,13,23,30,130.18,0.01,3,0,0,0,0,24.8,68,1004,0,0,0,0,31.400000000000002,324,1.8
2005,6,14,0,30,131.69,0.01,3,0,0,0,0,25,69.9,1004,0,0,0,0,31.1,322,1.8
2005,6,14,1,30,128.93,0.01,3,0,0,0,0,25.200000000000003,71.57000000000001,1003,0,0,0,0,30.900000000000002,327,1.9000000000000001
2005,6,14,2,30,122.5,0.01,3,0,0,0,0,25.5,73.66,1004,0,0,0,0,30.700000000000003,339,2
2005,6,14,3,30,113.48,0.01,3.1,0,0,0,0,25.700000000000003,75.65,1004,0,0,0,0,30.5,173,1.8
2005,6,14,4,30,102.76,0.01,3.1,0,0,0,0,25.8,76.60000000000001,1004,0,0,0,0,30.400000000000002,12,1.5
2005,6,14,5,30,90.98,0.01,3.1,0,0,0,0,25.8,75.18,1005,0,0,0,0,30.700000000000003,41,1.2000000000000002
2005,6,14,6,30,78.43,0.01,3.1,87,112,109,0,25.700000000000003,71.36,1006,87,112,0,109,31.5,85,1.3
2005,6,14,7,30,65.54,0.01,3.1,156,377,312,0,25.200000000000003,64.97,1006,156,377,0,312,32.6,131,1.5
2005,6,14,8,30,52.32,0.01,3.1,198,523,518,0,24.200000000000003,57.11,1006,198,523,0,518,33.9,171,1.8
2005,6,14,9,30,38.9,0.01,3.1,228,607,700,0,23.200000000000003,50.1,1006,228,607,0,700,35.2,209,2.1
2005,6,14,10,30,25.36,0.01,3.1,240,668,844,0,22.900000000000002,47.2,1006,240,668,0,844,35.9,240,2.6
2005,6,14,11,30,11.78,0.01,3.2,252,689,927,0,23.1,47.050000000000004,1006,252,689,0,927,36.2,262,3.3000000000000003
2005,6,14,12,30,2.67,0.01,3.2,257,692,949,0,23.400000000000002,47.96,1005,257,692,0,949,36.2,277,3.9000000000000004
2005,6,14,13,30,15.790000000000001,0.01,3.2,238,702,913,0,23.8,49.57,1005,238,702,0,913,36,288,4.3
2005,6,14,14,30,29.37,0.01,3.1,229,666,810,0,24.1,51.2,1004,229,666,0,810,35.7,295,4.3
2005,6,14,15,30,42.89,0.01,3,213,603,654,0,24.1,52.49,1004,213,603,0,654,35.300000000000004,299,4
2005,6,14,16,30,56.25,0.01,2.9000000000000004,195,471,457,0,24.1,53.86,1004,195,471,0,457,34.800000000000004,302,3.6
2005,6,14,17,30,69.39,0.01,2.7,143,308,251,0,23.900000000000002,55.49,1004,143,308,0,251,34.1,306,3.2
2005,6,14,18,30,82.14,0.01,2.6,56,64,64,0,24.1,58.870000000000005,1004,56,64,0,64,33.2,310,2.8000000000000003
2005,6,14,19,30,94.54,0.01,2.5,0,0,0,0,24.6,63.120000000000005,1005,0,0,0,0,32.5,313,2.6
2005,6,14,20,30,106.05,0.01,2.5,0,0,0,0,25,66.97,1005,0,0,0,0,31.900000000000002,312,2.2
2005,6,14,21,30,116.33,0.01,2.4000000000000004,0,0,0,0,25.3,69.96000000000001,1005,0,0,0,0,31.400000000000002,305,1.8
2005,6,14,22,30,124.69,0.01,2.4000000000000004,0,0,0,1,25.400000000000002,72.39,1005,0,0,0,0,31,295,1.6
2005,6,14,23,30,130.13,0.01,2.4000000000000004,0,0,0,0,25.6,74.39,1005,0,0,0,0,30.700000000000003,286,1.4000000000000001
2005,6,15,0,30,131.65,0.01,2.5,0,0,0,0,25.8,75.94,1004,0,0,0,0,30.5,278,1.3
2005,6,15,1,30,128.9,0.01,2.5,0,0,0,0,25.900000000000002,77.83,1004,0,0,0,0,30.200000000000003,268,1.3
2005,6,15,2,30,122.49000000000001,0.01,2.6,0,0,0,0,26,79.19,1004,0,0,0,0,30,257,1.4000000000000001
2005,6,15,3,30,113.48,0.01,2.7,0,0,0,0,26.1,80.81,1004,0,0,0,0,29.8,250,1.6
2005,6,15,4,30,102.78,0.01,2.7,0,0,0,0,26.3,82.65,1005,0,0,0,0,29.6,248,1.8
2005,6,15,5,30,91,0.01,2.7,0,0,0,0,26.5,82.53,1005,0,0,0,0,29.8,250,2.2
2005,6,15,6,30,78.45,0.01,2.6,88,65,101,0,26.700000000000003,79.60000000000001,1006,88,65,0,101,30.6,254,2.6
2005,6,15,7,30,65.57000000000001,0.01,2.6,186,272,299,0,26.700000000000003,75.22,1006,186,272,0,299,31.6,262,2.9000000000000004
2005,6,15,8,30,52.36,0.01,2.5,244,427,504,1,26,67.47,1006,244,427,0,504,32.800000000000004,272,3.1
2005,6,15,9,30,38.94,0.01,2.4000000000000004,275,536,691,0,25,59.57,1006,275,536,0,691,34,282,3.4000000000000004
2005,6,15,10,30,25.400000000000002,0.01,2.3000000000000003,306,582,831,0,24.1,53.69,1006,306,582,0,831,34.9,290,3.7
2005,6,15,11,30,11.82,0.01,2.2,306,632,925,0,23.3,49.71,1005,306,632,0,925,35.4,294,3.9000000000000004
2005,6,15,12,30,2.6,0.01,2.1,295,662,956,0,22.700000000000003,46.85,1005,295,662,0,956,35.800000000000004,295,4.2
2005,6,15,13,30,15.74,0.01,2,264,688,927,0,22.1,45,1004,264,688,0,927,35.9,295,4.3
2005,6,15,14,30,29.32,0.01,2,241,672,827,0,21.6,43.550000000000004,1004,241,672,0,827,35.9,293,4.4
2005,6,15,15,30,42.83,0.01,2,212,627,672,0,21.200000000000003,43.01,1004,212,627,0,672,35.7,292,4.4
2005,6,15,16,30,56.2,0.01,1.9000000000000001,188,515,475,0,21.1,43.89,1003,188,515,0,475,35.2,290,4.4
2005,6,15,17,30,69.33,0.01,1.9000000000000001,138,352,263,0,21.400000000000002,47,1003,138,352,0,263,34.300000000000004,288,4.1000000000000005
2005,6,15,18,30,82.07000000000001,0.01,1.9000000000000001,58,85,70,0,22.3,53.63,1003,58,85,0,70,33,284,3.5
2005,6,15,19,30,94.47,0.01,1.9000000000000001,0,0,0,0,24,62.65,1004,0,0,0,0,32,279,3
2005,6,15,20,30,105.98,0.01,1.9000000000000001,0,0,0,0,24.900000000000002,68.53,1004,0,0,0,0,31.400000000000002,273,2.7
2005,6,15,21,30,116.27,0.01,2,0,0,0,0,25.400000000000002,72.72,1004,0,0,0,0,30.900000000000002,273,2.4000000000000004
2005,6,15,22,30,124.63000000000001,0.01,2.1,0,0,0,0,26,76.94,1004,0,0,0,0,30.5,283,2.2
2005,6,15,23,30,130.07,0.01,2.2,0,0,0,0,26.700000000000003,82.25,1004,0,0,1,0,30.1,299,1.9000000000000001
2005,6,16,0,30,131.61,0.01,2.3000000000000003,0,0,0,0,27.400000000000002,87.58,1003,0,0,0,0,29.700000000000003,310,1.7000000000000002
2005,6,16,1,30,128.88,0.01,2.3000000000000003,0,0,0,0,27.700000000000003,89.99,1003,0,0,0,0,29.5,306,1.6
2005,6,16,2,30,122.49000000000001,0.01,2.3000000000000003,0,0,0,0,27.400000000000002,88.59,1003,0,0,0,0,29.5,287,1.4000000000000001
2005,6,16,3,30,113.49000000000001,0.01,2.3000000000000003,0,0,0,0,27,86.43,1003,0,0,0,0,29.5,260,1.5
2005,6,16,4,30,102.79,0.01,2.3000000000000003,0,0,0,0,26.700000000000003,85.4,1003,0,0,0,0,29.400000000000002,237,1.7000000000000002
2005,6,16,5,30,91.02,0.01,2.2,0,0,0,0,26.5,84.09,1003,0,0,0,0,29.5,227,2.2
2005,6,16,6,30,78.48,0.01,2.2,89,108,110,1,26.5,81.04,1004,89,108,0,110,30.1,224,2.6
2005,6,16,7,30,65.6,0.01,2.2,165,362,315,0,26.6,75.96000000000001,1004,165,362,0,315,31.3,229,2.7
2005,6,16,8,30,52.39,0.01,2.2,209,516,524,0,26.3,67.4,1004,209,516,0,524,33.2,257,2.8000000000000003
2005,6,16,9,30,38.980000000000004,0.01,2.2,235,613,711,0,24.3,54.43,1004,235,613,0,711,34.9,290,3.3000000000000003
2005,6,16,10,30,25.44,0.01,2.2,234,697,863,1,23.900000000000002,50.81,1004,234,697,0,863,35.7,307,4
2005,6,16,11,30,11.86,0.01,2.2,236,733,954,0,23.6,49.22,1004,236,733,0,954,35.9,316,4.6000000000000005
2005,6,16,12,30,2.54,0.01,2.2,232,748,980,0,23.8,50.09,1003,232,748,0,980,35.800000000000004,319,4.9
2005,6,16,13,30,15.68,0.01,2.1,251,706,931,0,23.6,49.85,1003,251,706,0,931,35.7,319,5
2005,6,16,14,30,29.26,0.01,2,233,685,831,0,23.200000000000003,48.730000000000004,1002,233,685,0,831,35.6,316,4.9
2005,6,16,15,30,42.77,0.01,1.9000000000000001,209,637,677,0,22.6,47.93,1002,209,637,0,677,35.300000000000004,312,4.7
2005,6,16,16,30,56.14,0.01,1.9000000000000001,175,550,482,0,22.1,47.61,1002,175,550,0,482,34.9,308,4.5
2005,6,16,17,30,69.27,0.01,1.8,130,393,269,1,22.400000000000002,50.86,1002,130,393,0,269,34,303,3.9000000000000004
2005,6,16,18,30,82.02,0.01,1.8,58,115,74,0,23,56.6,1002,58,115,0,74,32.800000000000004,293,3.1
2005,6,16,19,30,94.41,0.01,1.7000000000000002,0,0,0,0,23.900000000000002,63.04,1002,0,0,0,0,31.8,282,2.6
2005,6,16,20,30,105.92,0.01,1.7000000000000002,0,0,0,0,24.3,66.54,1003,0,0,0,0,31.3,275,2.4000000000000004
2005,6,16,21,30,116.21000000000001,0.01,1.7000000000000002,0,0,0,0,24.700000000000003,69.67,1003,0,0,0,0,30.900000000000002,277,2.1
2005,6,16,22,30,124.57000000000001,0.01,1.8,0,0,0,0,25.400000000000002,74.15,1003,0,0,0,0,30.5,289,1.8
2005,6,16,23,30,130.03,0.01,1.9000000000000001,0,0,0,0,26.200000000000003,79.99,1003,0,0,0,0,30,305,1.5
2005,6,17,0,30,131.58,0.01,1.9000000000000001,0,0,0,0,26.700000000000003,84.15,1002,0,0,0,0,29.700000000000003,309,1
2005,6,17,1,30,128.86,0.01,2,0,0,0,0,27,85.8,1002,0,0,0,0,29.6,287,0.6000000000000001
2005,6,17,2,30,122.49000000000001,0.01,2.1,0,0,0,0,27,85.72,1002,0,0,0,0,29.6,248,0.5
2005,6,17,3,30,113.5,0.01,2.1,0,0,0,0,26.700000000000003,85.07000000000001,1002,0,0,0,0,29.5,230,0.8
2005,6,17,4,30,102.82000000000001,0.01,2.1,0,0,0,0,26.3,83.2,1002,0,0,0,0,29.5,236,1.2000000000000002
2005,6,17,5,30,91.05,0.01,2.1,0,0,0,0,26,81.22,1003,0,0,0,0,29.6,244,1.6
2005,6,17,6,30,78.52,0.01,2.1,83,189,120,3,26,78.14,1003,6,0,0,6,30.200000000000003,254,1.9000000000000001
2005,6,17,7,30,65.64,0.01,2.1,152,412,322,0,26.3,75.01,1003,152,412,0,322,31.3,278,2.1
