Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2598300,-,-,-,25.01,54.78,4,0,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2014,8,11,3,30,119.71000000000001,0.01,4,0,0,0,0,26.400000000000002,71.74,1000,0,0,0,0,32.2,65,4.9
2014,8,11,4,30,108.21000000000001,0.01,4.1000000000000005,0,0,0,0,26.700000000000003,73.85000000000001,1000,0,0,0,0,32,73,5.2
2014,8,11,5,30,95.76,0.01,4.1000000000000005,0,0,0,0,26.8,73.57000000000001,1001,0,0,0,0,32.1,86,5.4
2014,8,11,6,30,82.63,0.01,4.2,42,14,44,3,26.8,71.35000000000001,1001,42,14,5,44,32.7,103,5.7
2014,8,11,7,30,69.35000000000001,0.01,4.1000000000000005,168,165,226,3,26.3,63.71,1002,168,165,5,226,34.2,123,5.7
2014,8,11,8,30,55.84,0.01,4,263,286,424,3,24.900000000000002,53.06,1002,352,123,0,421,36,141,5.300000000000001
2014,8,11,9,30,42.26,0.01,3.9000000000000004,340,357,604,1,23.700000000000003,45.37,1001,340,357,0,604,37.5,152,4.2
2014,8,11,10,30,28.86,0.01,3.9000000000000004,386,413,747,1,23.8,42.83,1001,386,413,0,747,38.7,162,2.9000000000000004
2014,8,11,11,30,16.37,0.01,3.8000000000000003,419,434,836,0,23.8,40.26,1000,419,434,0,836,39.800000000000004,180,1.8
2014,8,11,12,30,9.81,0.01,3.8000000000000003,434,433,861,0,21.5,34.05,999,434,433,0,861,40.300000000000004,226,1.2000000000000002
2014,8,11,13,30,17.87,0.01,3.8000000000000003,483,335,801,0,22.900000000000002,37.660000000000004,998,483,335,0,801,40.1,285,1.4000000000000001
2014,8,11,14,30,30.59,0.01,3.9000000000000004,453,286,700,0,24.1,41.15,998,453,286,0,700,39.800000000000004,321,2.7
2014,8,11,15,30,44.04,0.01,4,393,216,548,0,24.1,42.75,998,393,216,0,548,39.1,335,4.2
2014,8,11,16,30,57.63,0.01,4.2,293,124,359,0,24.900000000000002,47.45,998,293,124,0,359,38,342,5.2
2014,8,11,17,30,71.14,0.01,4.3,147,32,157,7,26.1,54.77,998,155,3,0,156,36.7,346,5.5
2014,8,11,18,30,84.38,0.01,4.3,6,0,6,3,27.3,62.440000000000005,999,6,0,5,6,35.6,350,5.300000000000001
2014,8,11,19,30,97.49000000000001,0.01,4.3,0,0,0,0,28.3,67.88,999,0,0,0,0,35.1,353,4.7
2014,8,11,20,30,109.87,0.01,4.2,0,0,0,0,28.400000000000002,69.31,999,0,0,0,0,34.9,355,3.9000000000000004
2014,8,11,21,30,121.25,0.01,4.1000000000000005,0,0,0,0,28.3,70.02,999,0,0,0,0,34.6,353,3.2
2014,8,11,22,30,130.91,0.01,4,0,0,0,0,28.3,71,999,0,0,0,0,34.300000000000004,351,2.7
2014,8,11,23,30,137.62,0.01,4,0,0,0,3,28.200000000000003,71.74,999,0,0,0,0,34,355,2.7
2014,8,12,0,30,139.88,0.01,3.9000000000000004,0,0,0,3,28.1,72.21000000000001,998,0,0,0,0,33.800000000000004,184,3.1
2014,8,12,1,30,136.98,0.01,3.9000000000000004,0,0,0,3,28.400000000000002,74.54,998,0,0,0,0,33.5,14,3.5
2014,8,12,2,30,129.81,0.01,3.9000000000000004,0,0,0,3,28.6,76.37,998,0,0,0,0,33.300000000000004,26,3.5
2014,8,12,3,30,119.88,0.01,3.9000000000000004,0,0,0,3,28.6,76.81,998,0,0,0,0,33.2,43,3.1
2014,8,12,4,30,108.34,0.01,3.8000000000000003,0,0,0,3,28.400000000000002,76.72,998,0,0,0,0,33,64,2.7
2014,8,12,5,30,95.86,0.01,3.7,0,0,0,3,28,74.71000000000001,999,0,0,0,0,33.1,85,2.9000000000000004
2014,8,12,6,30,82.72,0.01,3.6,25,2,26,3,27.5,70.32000000000001,999,25,2,5,26,33.7,102,3.3000000000000003
2014,8,12,7,30,69.43,0.01,3.6,176,82,205,1,27,62.97,1000,176,82,0,205,35.1,114,3.6
2014,8,12,8,30,55.9,0.01,3.6,292,208,409,0,25.8,53.32,1000,292,208,0,409,36.800000000000004,120,3.3000000000000003
2014,8,12,9,30,42.33,0.01,3.6,369,303,593,0,25,47.17,1000,369,303,0,593,38.2,125,2.3000000000000003
2014,8,12,10,30,28.95,0.01,3.6,418,365,737,0,25.200000000000003,44.980000000000004,999,418,365,0,737,39.300000000000004,141,1.2000000000000002
2014,8,12,11,30,16.52,0.01,3.7,447,394,826,0,22.8,37.43,999,447,394,0,826,40.1,211,0.8
2014,8,12,12,30,10.11,0.01,3.8000000000000003,459,399,851,0,23.5,39.15,998,459,399,0,851,40,285,1.3
2014,8,12,13,30,18.080000000000002,0.01,3.8000000000000003,343,537,854,0,25.200000000000003,44.08,998,343,537,0,854,39.7,310,2.4000000000000004
2014,8,12,14,30,30.75,0.01,3.8000000000000003,323,501,754,0,25.400000000000002,45.76,998,323,501,0,754,39.2,322,3.8000000000000003
2014,8,12,15,30,44.19,0.01,3.8000000000000003,288,434,599,8,25.700000000000003,49.08,997,363,297,0,576,38.300000000000004,327,4.7
2014,8,12,16,30,57.77,0.01,3.8000000000000003,233,327,408,0,26.8,55.13,997,233,327,0,408,37.300000000000004,329,5
2014,8,12,17,30,71.28,0.01,3.7,150,163,202,0,27.6,62.06,998,150,163,0,202,36,330,5.1000000000000005
2014,8,12,18,30,84.53,0.01,3.5,25,5,25,7,28.5,70.08,998,25,5,5,25,34.800000000000004,331,4.800000000000001
2014,8,12,19,30,97.67,0.01,3.4000000000000004,0,0,0,3,29.5,77.24,998,0,0,0,0,34.1,334,4.2
2014,8,12,20,30,110.07000000000001,0.01,3.3000000000000003,0,0,0,3,29.8,78.73,999,0,0,0,0,34,342,3.3000000000000003
2014,8,12,21,30,121.48,0.01,3.3000000000000003,0,0,0,3,29.400000000000002,77.24,999,0,0,0,0,34,188,2.6
2014,8,12,22,30,131.17000000000002,0.01,3.4000000000000004,0,0,0,0,28.8,74.42,999,0,0,0,0,34,40,2.8000000000000003
2014,8,12,23,30,137.92000000000002,0.01,3.5,0,0,0,3,28.400000000000002,73.42,999,0,0,0,0,33.800000000000004,59,3.6
2014,8,13,0,30,140.18,0.01,3.6,0,0,0,0,28,73.21000000000001,999,0,0,0,0,33.5,69,4.3
2014,8,13,1,30,137.25,0.01,3.6,0,0,0,3,27.5,71.57000000000001,999,0,0,0,0,33.300000000000004,79,4.5
2014,8,13,2,30,130.02,0.01,3.6,0,0,0,0,26.8,69.61,999,0,0,0,0,33.1,90,4.4
2014,8,13,3,30,120.04,0.01,3.5,0,0,0,1,26.3,67.92,999,0,0,0,0,33,102,4.1000000000000005
2014,8,13,4,30,108.47,0.01,3.5,0,0,0,0,25.900000000000002,66.36,999,0,0,0,0,33,112,3.9000000000000004
2014,8,13,5,30,95.97,0.01,3.4000000000000004,0,0,0,0,25.5,63.76,1000,0,0,0,0,33.300000000000004,123,4
2014,8,13,6,30,82.8,0.01,3.5,37,9,38,3,25.1,60.13,1000,37,9,5,38,33.9,134,4.3
2014,8,13,7,30,69.5,0.01,3.5,170,151,223,1,25,55.85,1001,170,151,0,223,35.1,146,4.4
2014,8,13,8,30,55.97,0.01,3.6,260,299,427,1,24.200000000000003,48.21,1001,260,299,0,427,36.9,159,3.8000000000000003
2014,8,13,9,30,42.4,0.01,3.7,319,398,613,0,23.900000000000002,43.71,1001,319,398,0,613,38.400000000000006,178,2.6
2014,8,13,10,30,29.04,0.01,3.7,358,459,759,1,23.8,41.38,1000,358,459,0,759,39.300000000000004,213,1.9000000000000001
2014,8,13,11,30,16.69,0.01,3.8000000000000003,379,491,849,3,23.3,39.56,1000,582,169,0,744,39.6,255,2
2014,8,13,12,30,10.41,0.01,3.9000000000000004,385,499,877,0,24.3,42.160000000000004,999,385,499,0,877,39.5,289,2.7
2014,8,13,13,30,18.3,0.01,3.9000000000000004,376,489,839,0,24.200000000000003,42.480000000000004,999,376,489,0,839,39.300000000000004,312,3.5
2014,8,13,14,30,30.91,0.01,3.9000000000000004,349,456,741,0,24,43.19,998,349,456,0,741,38.800000000000004,327,3.9000000000000004
2014,8,13,15,30,44.33,0.01,3.8000000000000003,306,397,590,0,24.5,46.1,998,306,397,0,590,38.1,338,3.8000000000000003
2014,8,13,16,30,57.910000000000004,0.01,3.7,242,300,402,1,24.8,48.76,998,242,300,0,402,37.4,348,3.4000000000000004
2014,8,13,17,30,71.44,0.01,3.6,151,148,198,0,24.900000000000002,50.57,998,151,148,0,198,36.800000000000004,181,3
2014,8,13,18,30,84.7,0.01,3.5,23,4,23,1,24.900000000000002,52.13,999,23,4,0,23,36.300000000000004,20,2.6
2014,8,13,19,30,97.85000000000001,0.01,3.4000000000000004,0,0,0,0,25.1,53.97,999,0,0,0,0,35.9,44,2.5
2014,8,13,20,30,110.28,0.01,3.4000000000000004,0,0,0,0,25.3,55.800000000000004,1000,0,0,0,0,35.5,65,2.8000000000000003
2014,8,13,21,30,121.72,0.01,3.4000000000000004,0,0,0,0,25.5,57.78,1000,0,0,0,0,35.1,75,3.3000000000000003
2014,8,13,22,30,131.45,0.01,3.4000000000000004,0,0,0,0,25.8,60.29,1000,0,0,0,0,34.6,79,3.6
2014,8,13,23,30,138.22,0.01,3.5,0,0,0,0,26.1,63.64,1000,0,0,0,0,34,83,3.8000000000000003
2014,8,14,0,30,140.49,0.01,3.4000000000000004,0,0,0,0,26.400000000000002,66.49,1000,0,0,0,0,33.5,89,3.8000000000000003
2014,8,14,1,30,137.51,0.01,3.4000000000000004,0,0,0,0,26.5,68.05,1000,0,0,0,0,33.2,96,3.7
2014,8,14,2,30,130.24,0.01,3.4000000000000004,0,0,0,0,26.5,69.22,999,0,0,0,0,32.9,101,3.5
2014,8,14,3,30,120.21000000000001,0.01,3.3000000000000003,0,0,0,0,26.5,69.79,1000,0,0,0,0,32.7,106,3.3000000000000003
2014,8,14,4,30,108.60000000000001,0.01,3.3000000000000003,0,0,0,1,26.400000000000002,70.21000000000001,1000,0,0,0,0,32.5,110,3.1
2014,8,14,5,30,96.07000000000001,0.01,3.3000000000000003,0,0,0,3,26.400000000000002,70.15,1000,0,0,0,0,32.5,114,3.1
2014,8,14,6,30,82.89,0.01,3.4000000000000004,43,19,45,3,26.400000000000002,68.16,1001,43,19,5,45,33.1,121,3.2
2014,8,14,7,30,69.57000000000001,0.01,3.5,159,211,233,3,26.200000000000003,62.660000000000004,1001,159,211,5,233,34.4,130,2.6
2014,8,14,8,30,56.03,0.01,3.5,232,376,442,0,24.900000000000002,52.800000000000004,1002,232,376,0,442,36.1,141,1.4000000000000001
2014,8,14,9,30,42.47,0.01,3.5,277,482,632,0,23.900000000000002,46.33,1002,277,482,0,632,37.300000000000004,223,0.8
2014,8,14,10,30,29.13,0.01,3.4000000000000004,296,556,781,0,23.3,42.800000000000004,1001,296,556,0,781,38.1,304,1.4000000000000001
2014,8,14,11,30,16.85,0.01,3.3000000000000003,309,594,878,1,23.3,42.24,1000,309,594,0,878,38.400000000000006,312,2.4000000000000004
2014,8,14,12,30,10.72,0.01,3.3000000000000003,312,605,907,0,23.5,42.71,1000,312,605,0,907,38.400000000000006,318,3.3000000000000003
2014,8,14,13,30,18.52,0.01,3.2,274,643,884,0,23.900000000000002,44.36,999,274,643,0,884,38.1,321,3.9000000000000004
2014,8,14,14,30,31.080000000000002,0.01,3.1,262,606,780,1,24.400000000000002,47.09,999,262,606,0,780,37.6,323,4.1000000000000005
2014,8,14,15,30,44.49,0.01,2.9000000000000004,239,539,623,0,24.8,49.89,999,239,539,0,623,37,324,4
2014,8,14,16,30,58.07,0.01,2.8000000000000003,199,427,425,0,25.1,52.28,999,199,427,0,425,36.4,325,3.8000000000000003
2014,8,14,17,30,71.59,0.01,2.6,135,249,213,0,25.3,55.61,999,135,249,0,213,35.5,327,3.5
2014,8,14,18,30,84.86,0.01,2.4000000000000004,29,19,31,0,25.700000000000003,60.24,999,29,19,0,31,34.5,327,3.1
2014,8,14,19,30,98.04,0.01,2.3000000000000003,0,0,0,0,26.3,64.66,999,0,0,0,0,33.9,329,2.7
2014,8,14,20,30,110.49000000000001,0.01,2.3000000000000003,0,0,0,0,26.6,67.61,1000,0,0,0,0,33.4,337,2.3000000000000003
2014,8,14,21,30,121.96000000000001,0.01,2.4000000000000004,0,0,0,3,26.900000000000002,70.10000000000001,1000,0,0,0,0,33.1,347,2.4000000000000004
2014,8,14,22,30,131.72,0.01,2.6,0,0,0,3,27.5,73.8,1000,0,0,0,0,32.800000000000004,352,3
2014,8,14,23,30,138.53,0.01,2.7,0,0,0,3,28.1,77.58,1000,0,0,0,0,32.5,354,3.4000000000000004
2014,8,15,0,30,140.79,0.01,2.7,0,0,0,3,28.3,79.98,999,0,0,0,0,32.2,180,3.3000000000000003
2014,8,15,1,30,137.78,0.01,2.7,0,0,0,3,28.200000000000003,80.49,999,0,0,0,0,32,11,2.9000000000000004
2014,8,15,2,30,130.45,0.01,2.6,0,0,0,8,28,79.82000000000001,999,0,0,0,0,31.900000000000002,28,2.5
2014,8,15,3,30,120.38,0.01,2.6,0,0,0,3,27.700000000000003,79.15,999,0,0,0,0,31.8,46,2.5
2014,8,15,4,30,108.73,0.01,2.7,0,0,0,3,27.6,78.95,999,0,0,0,0,31.700000000000003,60,2.7
2014,8,15,5,30,96.17,0.01,2.7,0,0,0,3,27.5,77.41,999,0,0,0,0,31.900000000000002,71,2.9000000000000004
2014,8,15,6,30,82.97,0.01,2.7,47,50,53,3,27.3,73.62,1000,47,50,5,53,32.6,79,3
2014,8,15,7,30,69.64,0.01,2.8000000000000003,140,306,247,1,26.900000000000002,67.93,1000,140,306,0,247,33.6,79,2.4000000000000004
2014,8,15,8,30,56.1,0.01,2.9000000000000004,193,480,461,0,26.200000000000003,60.22,1001,193,480,0,461,35.1,59,1.7000000000000002
2014,8,15,9,30,42.54,0.01,2.9000000000000004,226,585,657,1,24.8,50.95,1000,226,585,0,657,36.6,197,1.6
2014,8,15,10,30,29.23,0.01,3,246,644,808,0,24.1,46.38,1000,246,644,0,808,37.5,341,2.4000000000000004
2014,8,15,11,30,17.02,0.01,3.1,256,676,903,0,24.700000000000003,47.870000000000005,999,256,676,0,903,37.6,326,3.6
2014,8,15,12,30,11.03,0.01,3.2,256,688,931,0,25.700000000000003,51.34,999,256,688,0,931,37.4,323,4.3
2014,8,15,13,30,18.740000000000002,0.01,3.2,248,682,894,0,26.400000000000002,54.46,998,248,682,0,894,37.1,326,4.6000000000000005
2014,8,15,14,30,31.26,0.01,3.3000000000000003,232,651,788,0,26.6,56.17,998,232,651,0,788,36.800000000000004,329,4.4
2014,8,15,15,30,44.64,0.01,3.2,208,593,631,0,26.8,57.22,998,208,593,0,631,36.6,330,3.9000000000000004
2014,8,15,16,30,58.22,0.01,3.2,172,494,432,0,26.700000000000003,58.43,997,172,494,0,432,36.2,328,3.4000000000000004
2014,8,15,17,30,71.75,0.01,3.1,118,319,218,0,26.8,60.74,997,118,319,0,218,35.5,322,3
2014,8,15,18,30,85.03,0.01,3.1,30,38,34,0,27.1,64.93,997,30,38,0,34,34.7,314,2.9000000000000004
2014,8,15,19,30,98.23,0.01,3.1,0,0,0,0,27.700000000000003,69.8,997,0,0,0,0,34,313,2.9000000000000004
2014,8,15,20,30,110.7,0.01,3.1,0,0,0,3,28,72.12,998,0,0,0,0,33.7,319,2.8000000000000003
2014,8,15,21,30,122.21000000000001,0.01,3.2,0,0,0,1,28.1,73.76,998,0,0,0,0,33.4,332,2.7
2014,8,15,22,30,132,0.01,3.2,0,0,0,3,28.3,75.47,998,0,0,0,0,33.2,346,2.7
2014,8,15,23,30,138.84,0.01,3.3000000000000003,0,0,0,0,28.6,78.07000000000001,998,0,0,0,0,32.9,179,2.7
2014,8,16,0,30,141.1,0.01,3.3000000000000003,0,0,0,0,28.8,79.95,998,0,0,0,0,32.7,8,2.8000000000000003
2014,8,16,1,30,138.05,0.01,3.3000000000000003,0,0,0,1,28.900000000000002,81.46000000000001,997,0,0,0,0,32.5,14,2.8000000000000003
2014,8,16,2,30,130.67000000000002,0.01,3.3000000000000003,0,0,0,1,29,82.44,997,0,0,0,0,32.4,20,2.7
2014,8,16,3,30,120.55,0.01,3.3000000000000003,0,0,0,1,29,82.48,997,0,0,0,0,32.4,31,2.5
2014,8,16,4,30,108.86,0.01,3.3000000000000003,0,0,0,1,28.8,81.96000000000001,998,0,0,0,0,32.300000000000004,48,2.2
2014,8,16,5,30,96.28,0.01,3.3000000000000003,0,0,0,1,28.3,78.15,998,0,0,0,0,32.6,71,2.1
2014,8,16,6,30,83.05,0.01,3.2,46,49,52,3,27.5,71.22,999,46,49,5,52,33.4,94,2.4000000000000004
2014,8,16,7,30,69.71000000000001,0.01,3.2,142,294,244,3,26.200000000000003,60.92,999,142,294,5,244,34.9,109,2.6
2014,8,16,8,30,56.17,0.01,3.1,200,464,458,0,24.5,49.160000000000004,999,200,464,0,458,36.9,117,2.3000000000000003
2014,8,16,9,30,42.62,0.01,3,239,562,652,0,23.1,40.980000000000004,999,239,562,0,652,38.7,134,1.6
2014,8,16,10,30,29.32,0.01,3,308,549,786,0,22.900000000000002,38.300000000000004,999,308,549,0,786,39.7,194,1.1
2014,8,16,11,30,17.2,0.01,3,328,571,873,0,23.1,38.08,999,328,571,0,873,40.1,267,1.6
2014,8,16,12,30,11.35,0.01,3,345,563,896,0,23.400000000000002,38.92,998,345,563,0,896,40,308,3.1
2014,8,16,13,30,18.98,0.01,3.1,371,506,849,0,24.400000000000002,42.67,998,371,506,0,849,39.400000000000006,328,4.5
2014,8,16,14,30,31.44,0.01,3.2,361,444,740,0,25.400000000000002,46.15,997,361,444,0,740,39.1,342,5
2014,8,16,15,30,44.81,0.01,3.3000000000000003,330,351,579,0,25.400000000000002,46.65,997,330,351,0,579,38.900000000000006,176,4.6000000000000005
2014,8,16,16,30,58.38,0.01,3.3000000000000003,266,222,383,0,25.400000000000002,46.59,997,266,222,0,383,38.900000000000006,20,4.1000000000000005
2014,8,16,17,30,71.92,0.01,3.4000000000000004,151,72,173,1,24.900000000000002,45.29,996,151,72,0,173,38.900000000000006,54,4
2014,8,16,18,30,85.2,0.01,3.5,8,0,8,1,24.3,44.45,997,8,0,0,8,38.6,84,4.800000000000001
2014,8,16,19,30,98.42,0.01,3.6,0,0,0,0,23.900000000000002,44.13,997,0,0,0,0,38.2,102,6
2014,8,16,20,30,110.92,0.01,3.5,0,0,0,0,23.6,45,998,0,0,0,0,37.6,113,6.4
2014,8,16,21,30,122.45,0.01,3.4000000000000004,0,0,0,0,23.200000000000003,45.56,998,0,0,0,0,36.9,120,6.1000000000000005
2014,8,16,22,30,132.29,0.01,3.3000000000000003,0,0,0,0,22.8,45.86,998,0,0,0,0,36.300000000000004,123,5.6000000000000005
2014,8,16,23,30,139.15,0.01,3.3000000000000003,0,0,0,3,22.700000000000003,46.76,998,0,0,0,0,35.800000000000004,123,5.4
2014,8,17,0,30,141.42000000000002,0.01,3.3000000000000003,0,0,0,3,22.6,47.38,998,0,0,0,0,35.5,123,5.1000000000000005
2014,8,17,1,30,138.33,0.01,3.3000000000000003,0,0,0,3,22.400000000000002,47.480000000000004,998,0,0,0,0,35.2,124,4.7
2014,8,17,2,30,130.88,0.01,3.4000000000000004,0,0,0,5,21.900000000000002,46.71,997,0,0,0,0,35,127,4.4
2014,8,17,3,30,120.71000000000001,0.01,3.5,0,0,0,3,21.5,45.72,998,0,0,0,0,34.9,129,4.3
2014,8,17,4,30,108.99000000000001,0.01,3.6,0,0,0,0,21.200000000000003,45.34,998,0,0,0,0,34.7,132,4.4
2014,8,17,5,30,96.38,0.01,3.7,0,0,0,0,21.1,45.06,999,0,0,0,0,34.800000000000004,136,4.800000000000001
2014,8,17,6,30,83.13,0.01,3.8000000000000003,11,0,11,3,21.3,44.160000000000004,999,11,0,5,11,35.300000000000004,142,5.5
2014,8,17,7,30,69.78,0.01,3.9000000000000004,159,30,169,8,21.5,42.300000000000004,1000,98,0,0,98,36.300000000000004,150,5.9
2014,8,17,8,30,56.24,0.01,4,311,97,365,3,22.1,41.09,1000,311,97,5,365,37.5,157,5.6000000000000005
2014,8,17,9,30,42.69,0.01,4.1000000000000005,427,155,541,3,23,41.11,1000,427,155,5,541,38.6,161,4.9
2014,8,17,10,30,29.42,0.01,4.2,510,193,677,3,23.900000000000002,40.9,1000,598,60,0,650,39.6,164,4.1000000000000005
2014,8,17,11,30,17.38,0.01,4.4,558,211,760,8,24.200000000000003,39.71,1000,621,136,0,751,40.5,169,3.3000000000000003
2014,8,17,12,30,11.67,0.01,4.5,575,212,783,3,23.5,36.09,999,656,58,0,712,41.6,176,2.6
2014,8,17,13,30,19.22,0.01,4.5,413,425,814,3,21.700000000000003,30.900000000000002,999,583,132,0,708,42.400000000000006,186,1.9000000000000001
2014,8,17,14,30,31.62,0.01,4.6000000000000005,394,370,709,0,21.1,29.79,998,394,370,0,709,42.400000000000006,206,1.1
2014,8,17,15,30,44.97,0.01,4.7,351,286,554,0,21.8,31.89,998,351,286,0,554,41.900000000000006,282,0.7000000000000001
2014,8,17,16,30,58.54,0.01,4.7,272,176,363,0,22.5,34.5,998,272,176,0,363,41.2,187,1
2014,8,17,17,30,72.09,0.01,4.800000000000001,144,52,160,1,23.400000000000002,38.49,998,144,52,0,160,40.2,43,1.8
2014,8,17,18,30,85.38,0.01,4.800000000000001,6,0,6,1,24.1,42.32,999,6,0,0,6,39.2,70,2.6
2014,8,17,19,30,98.62,0.01,4.7,0,0,0,0,24.1,43.88,999,0,0,0,0,38.6,91,3.9000000000000004
2014,8,17,20,30,111.14,0.01,4.7,0,0,0,3,23.900000000000002,44.4,1000,0,0,0,0,38.1,105,5.300000000000001
2014,8,17,21,30,122.71000000000001,0.01,4.6000000000000005,0,0,0,3,24,46.550000000000004,1001,0,0,0,0,37.4,114,6.2
2014,8,17,22,30,132.58,0.01,4.5,0,0,0,3,24.200000000000003,49.08,1001,0,0,0,0,36.6,120,6.5
2014,8,17,23,30,139.47,0.01,4.4,0,0,0,3,24.3,50.71,1001,0,0,0,0,36.1,124,6.5
2014,8,18,0,30,141.74,0.01,4.3,0,0,0,0,24.3,52.13,1000,0,0,0,0,35.6,127,6.300000000000001
2014,8,18,1,30,138.6,0.01,4.2,0,0,0,0,24.3,53.67,1000,0,0,0,0,35.1,128,6
2014,8,18,2,30,131.1,0.01,4.2,0,0,0,0,24.400000000000002,55.230000000000004,1000,0,0,0,0,34.7,127,5.6000000000000005
2014,8,18,3,30,120.88,0.01,4.2,0,0,0,3,24.6,57.370000000000005,1001,0,0,0,0,34.2,123,5.1000000000000005
2014,8,18,4,30,109.12,0.01,4.3,0,0,0,0,24.8,59.78,1002,0,0,0,0,33.7,118,4.800000000000001
2014,8,18,5,30,96.48,0.01,4.3,0,0,0,0,25,61.43,1003,0,0,0,0,33.4,114,4.800000000000001
2014,8,18,6,30,83.22,0.01,4.3,13,0,13,3,25.1,60.910000000000004,1004,13,0,5,13,33.7,115,5
2014,8,18,7,30,69.86,0.01,4.3,165,46,181,3,24.8,55.96,1004,165,46,5,181,34.9,126,5
2014,8,18,8,30,56.300000000000004,0.01,4.2,303,147,384,0,23.900000000000002,48.57,1005,303,147,0,384,36.5,143,4.5
2014,8,18,9,30,42.76,0.01,4.2,394,237,568,1,23.400000000000002,43.83,1005,394,237,0,568,37.800000000000004,159,3.3000000000000003
2014,8,18,10,30,29.53,0.01,4.1000000000000005,345,472,756,0,23.900000000000002,42.410000000000004,1005,345,472,0,756,39,173,2.3000000000000003
2014,8,18,11,30,17.57,0.01,4,362,511,849,0,22.6,37.07,1005,362,511,0,849,40,196,1.4000000000000001
2014,8,18,12,30,12,0.01,3.9000000000000004,366,524,879,0,21,33.06,1004,366,524,0,879,40.300000000000004,258,0.9
2014,8,18,13,30,19.47,0.01,3.9000000000000004,365,501,837,1,22.3,36.69,1004,365,501,0,837,39.900000000000006,321,1.4000000000000001
2014,8,18,14,30,31.810000000000002,0.01,3.9000000000000004,341,464,735,0,23.6,40.61,1003,341,464,0,735,39.5,346,2.4000000000000004
2014,8,18,15,30,45.14,0.01,3.9000000000000004,302,394,580,0,24.200000000000003,42.84,1003,302,394,0,580,39.1,178,3.3000000000000003
2014,8,18,16,30,58.71,0.01,3.9000000000000004,240,284,388,0,24.3,44.24,1003,240,284,0,388,38.6,9,4
2014,8,18,17,30,72.26,0.01,3.8000000000000003,145,124,183,1,24.400000000000002,46.61,1003,145,124,0,183,37.800000000000004,21,4.2
2014,8,18,18,30,85.55,0.01,3.8000000000000003,14,1,14,1,24.900000000000002,49.74,1004,14,1,0,14,37.1,35,4.2
2014,8,18,19,30,98.82000000000001,0.01,3.8000000000000003,0,0,0,0,25.400000000000002,52.7,1004,0,0,0,0,36.6,53,4.4
2014,8,18,20,30,111.37,0.01,3.8000000000000003,0,0,0,0,25.5,54.5,1005,0,0,0,0,36.1,72,4.9
2014,8,18,21,30,122.96000000000001,0.01,3.9000000000000004,0,0,0,0,25.5,56.04,1005,0,0,0,0,35.6,86,5.300000000000001
2014,8,18,22,30,132.87,0.01,4.1000000000000005,0,0,0,0,25.5,58.42,1006,0,0,0,0,34.9,96,5.7
2014,8,18,23,30,139.79,0.01,4.2,0,0,0,0,25.400000000000002,60.65,1006,0,0,0,0,34.1,102,5.800000000000001
2014,8,19,0,30,142.06,0.01,4.3,0,0,0,0,25.200000000000003,61.9,1006,0,0,0,0,33.5,109,5.6000000000000005
2014,8,19,1,30,138.88,0.01,4.2,0,0,0,0,24.900000000000002,62.32,1006,0,0,0,0,33.1,116,5.1000000000000005
2014,8,19,2,30,131.32,0.01,4.2,0,0,0,1,24.5,61.24,1006,0,0,0,0,33,124,4.7
2014,8,19,3,30,121.05,0.01,4.1000000000000005,0,0,0,0,24.1,60.14,1006,0,0,0,0,32.9,131,4.3
2014,8,19,4,30,109.25,0.01,4,0,0,0,0,23.8,59.02,1006,0,0,0,0,32.9,138,4.1000000000000005
2014,8,19,5,30,96.58,0.01,3.9000000000000004,0,0,0,0,23.700000000000003,58.38,1007,0,0,0,0,32.9,146,4.2
2014,8,19,6,30,83.3,0.01,3.8000000000000003,31,5,32,0,23.6,56.480000000000004,1007,31,5,0,32,33.4,157,4.6000000000000005
2014,8,19,7,30,69.93,0.01,3.8000000000000003,168,129,212,1,23.400000000000002,52.89,1008,168,129,0,212,34.4,172,5.1000000000000005
2014,8,19,8,30,56.370000000000005,0.01,3.8000000000000003,273,251,412,0,23.1,48.59,1008,273,251,0,412,35.6,185,5.1000000000000005
