Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2598300,-,-,-,25.01,54.78,4,0,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2013,8,2,18,30,83.17,0.01,5,29,4,29,1,25.700000000000003,58.96,995,29,4,0,29,34.9,256,3.5
2013,8,2,19,30,96.10000000000001,0.01,5.1000000000000005,0,0,0,7,26.5,64.13,996,0,0,0,0,34.2,252,3.1
2013,8,2,20,30,108.28,0.01,5.2,0,0,0,8,26.8,66.78,997,0,0,0,0,33.800000000000004,236,2.7
2013,8,2,21,30,119.4,0.01,5.300000000000001,0,0,0,7,26.8,67.55,997,0,0,0,0,33.6,215,2.9000000000000004
2013,8,2,22,30,128.76,0.01,5.300000000000001,0,0,0,7,26.900000000000002,69.05,997,0,0,0,0,33.4,206,3.4000000000000004
2013,8,2,23,30,135.22,0.01,5.4,0,0,0,7,27.3,71.28,997,0,0,0,0,33.2,216,3.2
2013,8,3,0,30,137.44,0.01,5.6000000000000005,0,0,0,7,27.5,72.86,997,0,0,0,0,33,245,2.5
2013,8,3,1,30,134.78,0.01,5.7,0,0,0,7,27.700000000000003,74.65,996,0,0,0,0,32.800000000000004,279,2.3000000000000003
2013,8,3,2,30,127.99000000000001,0.01,5.7,0,0,0,7,27.900000000000002,76.07000000000001,995,0,0,0,0,32.7,282,2.3000000000000003
2013,8,3,3,30,118.43,0.01,5.4,0,0,0,7,28,76.61,995,0,0,0,0,32.6,256,2.1
2013,8,3,4,30,107.18,0,5.2,0,0,0,7,28.200000000000003,78.23,994,0,0,0,0,32.5,238,2
2013,8,3,5,30,94.93,0,5.2,0,0,0,7,28.3,78.22,995,0,0,0,0,32.6,251,2
2013,8,3,6,30,81.96000000000001,0,5.5,40,7,41,7,28.200000000000003,76.33,996,4,0,0,4,32.9,288,2
2013,8,3,7,30,68.78,0,5.9,180,121,223,7,28.200000000000003,74.64,996,116,3,0,117,33.300000000000004,335,2
2013,8,3,8,30,55.32,0,6.2,275,259,422,7,28.200000000000003,73.49,997,243,22,0,255,33.6,198,2.1
2013,8,3,9,30,41.75,0,6.300000000000001,334,361,604,3,28,71.46000000000001,997,452,133,0,551,33.9,55,2.2
2013,8,3,10,30,28.240000000000002,0,6.4,365,435,748,8,27.6,67.14,997,441,311,0,715,34.6,92,2.4000000000000004
2013,8,3,11,30,15.280000000000001,0,6.4,390,463,837,3,27,61.480000000000004,997,573,160,0,728,35.5,128,2.6
2013,8,3,12,30,7.62,0,6.4,402,466,864,3,26.5,56.85,996,590,155,0,744,36.4,160,2.8000000000000003
2013,8,3,13,30,16.5,0,6.2,401,444,827,7,26,53.56,996,499,173,0,664,37,184,3
2013,8,3,14,30,29.57,0,6,397,379,726,7,24.900000000000002,49.72,996,483,200,0,657,37.2,197,3.4000000000000004
2013,8,3,15,30,43.11,0,5.9,363,277,566,7,23.900000000000002,47.56,996,432,133,0,529,36.9,204,3.7
2013,8,3,16,30,56.68,0,5.800000000000001,292,150,375,7,23.3,46.980000000000004,996,334,69,0,372,36.4,205,4.1000000000000005
2013,8,3,17,30,70.13,0,5.7,156,37,168,7,22.200000000000003,45.51,996,156,37,5,168,35.800000000000004,196,4.4
2013,8,3,18,30,83.29,0,5.800000000000001,8,0,8,7,21.200000000000003,44.34,997,8,0,5,8,35.2,176,4.1000000000000005
2013,8,3,19,30,96.24000000000001,0,6.1000000000000005,0,0,0,7,20.8,45.53,999,0,0,0,0,34.2,159,3.1
2013,8,3,20,30,108.44,0,6.300000000000001,0,0,0,7,20.400000000000002,48.21,1000,0,0,0,0,32.800000000000004,181,3.2
2013,8,3,21,30,119.59,0,6.300000000000001,0,0,0,8,20.200000000000003,50.5,1000,0,0,0,0,31.700000000000003,200,4.9
2013,8,3,22,30,128.98,0,6.1000000000000005,0,0,0,7,20.1,50.35,998,0,0,0,0,31.700000000000003,186,5.9
2013,8,3,23,30,135.47,0,6,0,0,0,7,20.200000000000003,49.43,998,0,0,0,0,32.1,181,4.9
2013,8,4,0,30,137.70000000000002,0,6,0,0,0,7,19.700000000000003,47.34,998,0,0,0,0,32.300000000000004,196,2.9000000000000004
2013,8,4,1,30,135.02,0,5.9,0,0,0,7,19,45.04,998,0,0,0,0,32.4,215,1.3
2013,8,4,2,30,128.19,0,5.800000000000001,0,0,0,7,18.7,44.04,998,0,0,0,0,32.5,184,1.3
2013,8,4,3,30,118.59,0,5.7,0,0,0,7,19.200000000000003,45.51,998,0,0,0,0,32.5,144,2.4000000000000004
2013,8,4,4,30,107.31,0,5.5,0,0,0,8,19.6,46.33,998,0,0,0,0,32.6,137,3.4000000000000004
2013,8,4,5,30,95.04,0,5.300000000000001,0,0,0,7,19.5,45.79,998,0,0,0,0,32.7,132,4.5
2013,8,4,6,30,82.05,0,5.300000000000001,27,2,27,8,19.700000000000003,45.45,999,27,2,5,27,33,131,5.4
2013,8,4,7,30,68.85000000000001,0,5.4,177,69,202,8,20.5,46.45,999,177,8,0,180,33.5,135,6.1000000000000005
2013,8,4,8,30,55.39,0,5.6000000000000005,301,188,408,7,21.700000000000003,48.36,999,229,12,0,236,34.1,140,6.5
2013,8,4,9,30,41.81,0,5.9,370,295,590,7,22.3,48.53,999,289,13,0,299,34.7,145,6.300000000000001
2013,8,4,10,30,28.310000000000002,0,6.1000000000000005,392,395,740,4,22.400000000000002,47.4,999,315,1,0,316,35.300000000000004,150,5.6000000000000005
2013,8,4,11,30,15.41,0,6.2,412,434,830,7,22.5,46.09,999,487,256,0,734,35.9,159,4.4
2013,8,4,12,30,7.890000000000001,0,6.2,406,461,863,7,22.6,44.800000000000004,998,493,222,0,713,36.5,174,2.8000000000000003
2013,8,4,13,30,16.65,0,6.2,361,501,840,7,23.1,45.07,998,445,246,0,681,37,232,1.5
2013,8,4,14,30,29.68,0,6.300000000000001,343,459,743,7,23.1,44.87,998,433,119,0,537,37.1,302,2
2013,8,4,15,30,43.21,0,6.300000000000001,310,388,593,7,23,45.19,998,378,114,0,461,36.800000000000004,331,3.4000000000000004
2013,8,4,16,30,56.79,0,6.4,254,280,407,7,23.900000000000002,49.44,998,303,101,0,358,36.2,344,3.8000000000000003
2013,8,4,17,30,70.25,0,6.4,163,131,207,7,24.6,52.95,998,154,12,0,158,35.7,181,3.4000000000000004
2013,8,4,18,30,83.42,0,6.300000000000001,29,5,30,7,25,55.160000000000004,998,27,0,7,27,35.4,22,3
2013,8,4,19,30,96.39,0,6.4,0,0,0,7,25.3,56.77,999,0,0,0,0,35.2,45,2.7
2013,8,4,20,30,108.61,0,6.4,0,0,0,7,25.400000000000002,57.26,999,0,0,0,0,35.1,66,2.6
2013,8,4,21,30,119.79,0,6.4,0,0,0,8,25.3,57.47,1000,0,0,0,0,34.9,90,2.5
2013,8,4,22,30,129.22,0,6.300000000000001,0,0,0,7,25,57.39,1000,0,0,0,0,34.6,112,2.5
2013,8,4,23,30,135.73,0,6.2,0,0,0,4,24.5,56.86,999,0,0,0,0,34.300000000000004,129,2.5
2013,8,5,0,30,137.96,0,6.1000000000000005,0,0,0,4,24,56.160000000000004,999,0,0,0,0,34,140,2.9000000000000004
2013,8,5,1,30,135.26,0,6.1000000000000005,0,0,0,7,23.8,56.36,998,0,0,0,0,33.7,143,3.5
2013,8,5,2,30,128.39000000000001,0,6.1000000000000005,0,0,0,7,23.900000000000002,57.550000000000004,998,0,0,0,0,33.4,143,4.1000000000000005
2013,8,5,3,30,118.75,0,6.2,0,0,0,5,23.900000000000002,58.45,999,0,0,0,0,33.1,143,4.1000000000000005
2013,8,5,4,30,107.44,0,6.300000000000001,0,0,0,1,23.8,59.24,999,0,0,0,0,32.800000000000004,142,3.9000000000000004
2013,8,5,5,30,95.14,0,6.300000000000001,0,0,0,8,23.700000000000003,59.21,1000,0,0,0,0,32.7,138,4
2013,8,5,6,30,82.14,0,6.300000000000001,36,5,37,7,23.700000000000003,58.59,1001,36,5,5,37,32.9,134,4.4
2013,8,5,7,30,68.93,0,6.300000000000001,174,116,216,5,23.5,55.7,1001,174,116,5,216,33.6,135,4.5
2013,8,5,8,30,55.45,0,6.2,268,263,417,4,23.1,51.620000000000005,1001,305,28,0,320,34.5,135,4.2
2013,8,5,9,30,41.88,0,6.2,316,386,603,7,22.700000000000003,47.79,1001,330,33,0,355,35.5,129,3.6
2013,8,5,10,30,28.39,0,6.2,331,480,754,7,22.400000000000002,44.54,1001,440,177,0,596,36.4,118,2.9000000000000004
2013,8,5,11,30,15.540000000000001,0,6.2,327,545,853,7,22.200000000000003,42.550000000000004,1000,414,322,0,725,37,100,2.3000000000000003
2013,8,5,12,30,8.16,0,6.2,311,585,890,7,22.900000000000002,43.54,999,343,13,0,355,37.4,76,2
2013,8,5,13,30,16.81,0,6.2,242,666,879,7,23.8,45.230000000000004,998,381,190,0,563,37.7,53,2.1
2013,8,5,14,30,29.8,0,6.1000000000000005,221,649,785,7,23.900000000000002,45.18,998,384,126,0,493,37.800000000000004,38,2.7
2013,8,5,15,30,43.32,0,6.1000000000000005,196,601,634,8,24,45.68,997,189,4,0,192,37.7,33,3.4000000000000004
2013,8,5,16,30,56.9,0,6.1000000000000005,166,507,442,6,24.1,46.83,997,138,4,0,140,37.4,35,4.1000000000000005
2013,8,5,17,30,70.37,0,6.1000000000000005,121,334,233,7,24.3,48.370000000000005,997,131,12,0,135,37,42,4.4
2013,8,5,18,30,83.55,0,6,41,58,48,7,24.6,50.84,998,42,1,7,43,36.4,54,4.7
2013,8,5,19,30,96.54,0,6,0,0,0,0,24.900000000000002,53.230000000000004,998,0,0,0,0,35.9,69,5.2
2013,8,5,20,30,108.79,0,6.1000000000000005,0,0,0,0,25.200000000000003,55.620000000000005,999,0,0,0,0,35.4,83,5.6000000000000005
2013,8,5,21,30,119.99000000000001,0,6.1000000000000005,0,0,0,0,25.400000000000002,58.46,999,0,0,0,0,34.7,93,5.800000000000001
2013,8,5,22,30,129.45,0,6.1000000000000005,0,0,0,0,25.3,60.61,999,0,0,0,0,34,101,5.9
2013,8,5,23,30,136,0,6,0,0,0,0,25.1,62.31,999,0,0,0,0,33.300000000000004,104,5.6000000000000005
2013,8,6,0,30,138.24,0,6,0,0,0,2,24.900000000000002,62.92,999,0,0,0,0,32.9,102,5.2
2013,8,6,1,30,135.51,0,5.9,0,0,0,3,24.8,63.56,999,0,0,0,0,32.6,98,4.9
2013,8,6,2,30,128.6,0,5.7,0,0,0,0,24.8,63.96,999,0,0,0,0,32.5,96,4.7
2013,8,6,3,30,118.92,0,5.6000000000000005,0,0,0,1,24.900000000000002,65.11,999,0,0,0,0,32.300000000000004,96,4.7
2013,8,6,4,30,107.58,0.01,5.5,0,0,0,0,25,65.99,999,0,0,0,0,32.2,98,4.7
2013,8,6,5,30,95.25,0.01,5.300000000000001,0,0,0,3,25.200000000000003,66.79,1000,0,0,0,0,32.2,102,4.9
2013,8,6,6,30,82.22,0.01,5.2,52,89,65,3,25.5,65.69,1000,41,0,7,41,32.800000000000004,107,4.9
2013,8,6,7,30,69,0.01,5.1000000000000005,128,357,256,0,25.400000000000002,59.85,1000,128,357,0,256,34.300000000000004,117,4.5
2013,8,6,8,30,55.52,0.01,5,172,514,463,0,24.3,50.68,1000,172,514,0,463,36.1,132,3.4000000000000004
2013,8,6,9,30,41.94,0.01,4.800000000000001,204,607,656,0,23.1,44.35,1000,204,607,0,656,37.300000000000004,157,2.1
2013,8,6,10,30,28.46,0.01,4.7,304,533,773,0,23.3,42.83,999,304,533,0,773,38.1,198,1.2000000000000002
2013,8,6,11,30,15.67,0.01,4.6000000000000005,326,558,864,0,22.200000000000003,39.4,999,326,558,0,864,38.400000000000006,254,1.1
2013,8,6,12,30,8.43,0.01,4.6000000000000005,339,557,890,0,23.3,42.15,998,339,557,0,890,38.400000000000006,304,1.7000000000000002
2013,8,6,13,30,16.98,0.01,4.6000000000000005,339,535,851,3,23,41.77,998,557,185,0,734,38.300000000000004,331,2.8000000000000003
2013,8,6,14,30,29.93,0.01,4.6000000000000005,330,483,749,0,23,42.1,998,330,483,0,749,38.1,343,3.8000000000000003
2013,8,6,15,30,43.44,0.01,4.6000000000000005,304,401,595,0,23.5,44.54,998,304,401,0,595,37.6,351,4.5
2013,8,6,16,30,57.02,0.01,4.7,251,284,405,0,23.900000000000002,47,998,251,284,0,405,37.1,178,4.9
2013,8,6,17,30,70.49,0.01,4.7,160,127,202,0,24.400000000000002,50.14,998,160,127,0,202,36.5,9,5.1000000000000005
2013,8,6,18,30,83.68,0.01,4.7,26,3,26,0,25.1,53.300000000000004,998,26,3,0,26,36.1,24,5
2013,8,6,19,30,96.7,0.01,4.800000000000001,0,0,0,0,25.700000000000003,56.18,999,0,0,0,0,35.800000000000004,44,4.9
2013,8,6,20,30,108.97,0.01,4.9,0,0,0,0,25.8,57.02,999,0,0,0,0,35.6,65,5
2013,8,6,21,30,120.2,0.01,4.9,0,0,0,0,25.5,56.800000000000004,999,0,0,0,0,35.4,84,5.1000000000000005
2013,8,6,22,30,129.69,0.01,5,0,0,0,0,25.200000000000003,56.6,999,0,0,0,0,35.1,97,5.1000000000000005
2013,8,6,23,30,136.27,0.01,5,0,0,0,0,25,57.39,999,0,0,0,0,34.7,103,5
2013,8,7,0,30,138.51,0.01,5,0,0,0,0,25.1,58.75,998,0,0,0,0,34.300000000000004,107,4.800000000000001
2013,8,7,1,30,135.76,0.01,4.9,0,0,0,0,25.1,60.2,998,0,0,0,0,33.9,110,4.6000000000000005
2013,8,7,2,30,128.8,0.01,4.9,0,0,0,0,25.1,61.54,998,0,0,0,0,33.5,111,4.4
2013,8,7,3,30,119.08,0.01,4.9,0,0,0,0,25.200000000000003,63.24,998,0,0,0,0,33.1,110,4.3
2013,8,7,4,30,107.71000000000001,0.01,4.9,0,0,0,0,25.3,64.92,999,0,0,0,0,32.800000000000004,107,4.2
2013,8,7,5,30,95.36,0.01,4.9,0,0,0,0,25.5,65.98,999,0,0,0,0,32.7,107,4.3
2013,8,7,6,30,82.31,0.01,4.9,38,6,38,3,25.700000000000003,65,1000,38,6,5,38,33.2,110,4.3
2013,8,7,7,30,69.08,0.01,4.9,173,130,220,1,25.6,60.33,1000,173,130,0,220,34.4,121,4.2
2013,8,7,8,30,55.59,0.01,4.800000000000001,267,272,421,3,24.8,52.71,1001,267,272,5,421,36,137,3.6
2013,8,7,9,30,42.01,0.01,4.6000000000000005,327,375,605,0,24.200000000000003,47.17,1000,327,375,0,605,37.300000000000004,155,2.7
2013,8,7,10,30,28.54,0.01,4.4,345,471,759,0,24.5,45.230000000000004,1000,345,471,0,759,38.400000000000006,173,1.8
2013,8,7,11,30,15.81,0.01,4.2,368,503,852,0,22.400000000000002,37.76,1000,368,503,0,852,39.400000000000006,204,1.2000000000000002
2013,8,7,12,30,8.71,0.01,4,379,509,881,0,21.3,35.03,999,379,509,0,881,39.6,260,1.1
2013,8,7,13,30,17.16,0.01,3.9000000000000004,366,504,848,0,22.8,38.9,999,366,504,0,848,39.300000000000004,309,1.7000000000000002
2013,8,7,14,30,30.060000000000002,0.01,3.8000000000000003,341,467,745,0,23.400000000000002,40.96,998,341,467,0,745,39.1,331,2.6
2013,8,7,15,30,43.56,0.01,3.8000000000000003,304,399,594,0,23.8,42.45,998,304,399,0,594,38.800000000000004,342,3.5
2013,8,7,16,30,57.14,0.01,3.8000000000000003,242,304,407,3,23.8,43.84,998,286,25,1,299,38.300000000000004,353,4.2
2013,8,7,17,30,70.62,0.01,3.8000000000000003,155,144,203,3,24.1,46.15,998,160,5,0,161,37.6,189,4.4
2013,8,7,18,30,83.82000000000001,0.01,4,27,4,27,0,24.700000000000003,50.11,999,27,4,0,27,36.800000000000004,36,4.7
2013,8,7,19,30,96.86,0.01,4.4,0,0,0,0,25,52.54,999,0,0,0,0,36.300000000000004,65,5.7
2013,8,7,20,30,109.15,0.01,4.800000000000001,0,0,0,3,25.200000000000003,54.81,1000,0,0,0,0,35.7,85,6.6000000000000005
2013,8,7,21,30,120.42,0.01,5.1000000000000005,0,0,0,1,25.3,56.53,1000,0,0,0,0,35.2,95,6.9
2013,8,7,22,30,129.94,0.01,5.4,0,0,0,1,25.200000000000003,58.22,1000,0,0,0,0,34.6,96,6.800000000000001
2013,8,7,23,30,136.54,0.01,5.7,0,0,0,3,25.200000000000003,60.04,1000,0,0,0,0,34.1,85,7.300000000000001
2013,8,8,0,30,138.79,0.01,5.9,0,0,0,8,25.3,62.2,1000,0,0,0,0,33.5,69,8.200000000000001
2013,8,8,1,30,136.01,0.01,5.9,0,0,0,7,25.1,64.07000000000001,1000,0,0,0,0,32.800000000000004,52,8.6
2013,8,8,2,30,129.01,0.01,5.7,0,0,0,7,24.8,64.72,1000,0,0,0,0,32.300000000000004,40,8.4
2013,8,8,3,30,119.25,0.01,5.5,0,0,0,7,24.8,65.61,1001,0,0,0,0,32,35,7.800000000000001
2013,8,8,4,30,107.84,0.01,5.4,0,0,0,7,24.700000000000003,65.65,1001,0,0,0,0,31.900000000000002,36,7
2013,8,8,5,30,95.46000000000001,0.01,5.300000000000001,0,0,0,7,24.700000000000003,65.49,1001,0,0,0,0,32,44,6.5
2013,8,8,6,30,82.4,0.01,5.300000000000001,39,8,40,7,24.900000000000002,64.42,1002,39,8,5,40,32.5,57,6.4
2013,8,8,7,30,69.15,0.01,5.300000000000001,170,142,221,7,25,61.1,1002,181,21,0,189,33.5,72,6.4
2013,8,8,8,30,55.65,0.01,5.300000000000001,259,289,422,6,24.8,55.92,1002,246,36,0,266,34.9,85,6.2
2013,8,8,9,30,42.08,0.01,5.300000000000001,312,397,606,6,24.400000000000002,50.4,1002,389,124,0,481,36.300000000000004,95,5.5
2013,8,8,10,30,28.62,0.01,5.4,376,414,739,6,23.900000000000002,46.08,1001,486,136,0,605,37.4,101,4.6000000000000005
2013,8,8,11,30,15.950000000000001,0.01,5.4,394,455,831,6,24,44.46,1000,518,144,0,656,38.2,97,3.5
2013,8,8,12,30,9,0.01,5.5,398,467,860,6,24.5,44.77,999,519,168,0,685,38.6,82,2.8000000000000003
2013,8,8,13,30,17.34,0.01,5.5,390,455,824,7,24.400000000000002,44.13,999,508,190,0,690,38.800000000000004,60,2.8000000000000003
2013,8,8,14,30,30.19,0.01,5.5,366,417,727,7,24.400000000000002,43.99,999,457,224,0,650,38.800000000000004,44,3.3000000000000003
2013,8,8,15,30,43.68,0.01,5.5,325,350,578,6,24.400000000000002,44.5,998,343,44,0,375,38.6,38,3.8000000000000003
2013,8,8,16,30,57.26,0.01,5.5,259,247,393,7,24.400000000000002,45.550000000000004,998,302,66,0,338,38.2,39,4.3
2013,8,8,17,30,70.75,0.01,5.4,158,106,193,7,24.400000000000002,46.92,998,176,26,0,185,37.7,45,4.5
2013,8,8,18,30,83.96000000000001,0.01,5.4,21,2,21,8,24.6,49.1,999,21,2,5,21,37,59,4.6000000000000005
2013,8,8,19,30,97.02,0.01,5.4,0,0,0,7,24.6,50.910000000000004,999,0,0,0,0,36.4,76,4.9
2013,8,8,20,30,109.34,0.01,5.4,0,0,0,7,24.6,52.410000000000004,1000,0,0,0,0,35.9,91,5
2013,8,8,21,30,120.63,0.01,5.5,0,0,0,7,24.700000000000003,54.480000000000004,1000,0,0,0,0,35.300000000000004,102,4.9
2013,8,8,22,30,130.19,0.01,5.5,0,0,0,6,24.900000000000002,56.54,1000,0,0,0,0,34.800000000000004,111,4.7
2013,8,8,23,30,136.82,0.01,5.5,0,0,0,6,25,58.13,1000,0,0,0,0,34.4,118,4.3
2013,8,9,0,30,139.08,0.01,5.6000000000000005,0,0,0,7,25,59.06,1000,0,0,0,0,34.1,121,3.7
2013,8,9,1,30,136.26,0.01,5.6000000000000005,0,0,0,7,24.900000000000002,59.5,999,0,0,0,0,33.9,118,3.3000000000000003
2013,8,9,2,30,129.22,0.01,5.6000000000000005,0,0,0,7,24.900000000000002,60.19,999,0,0,0,0,33.7,110,3.1
2013,8,9,3,30,119.41,0.01,5.7,0,0,0,7,25.1,61.63,999,0,0,0,0,33.5,101,3.4000000000000004
2013,8,9,4,30,107.97,0.01,5.7,0,0,0,7,25.5,64.09,999,0,0,0,0,33.2,96,3.9000000000000004
2013,8,9,5,30,95.57000000000001,0.01,5.800000000000001,0,0,0,7,25.900000000000002,66.48,1000,0,0,0,0,33,96,4.7
2013,8,9,6,30,82.48,0.01,5.9,31,3,32,7,26.3,66.76,1001,31,0,7,31,33.300000000000004,99,5.800000000000001
2013,8,9,7,30,69.22,0.01,6,178,92,211,7,26.200000000000003,63.71,1001,162,8,0,164,34,103,6.4
2013,8,9,8,30,55.72,0.01,6.1000000000000005,292,205,407,7,25.5,58.29,1002,336,96,0,390,34.9,109,6.1000000000000005
2013,8,9,9,30,42.14,0.01,6.1000000000000005,368,295,587,7,24.900000000000002,53.17,1001,414,203,0,565,35.9,118,5
2013,8,9,10,30,28.71,0.01,6.1000000000000005,357,448,750,7,24.400000000000002,48.9,1000,409,330,0,699,36.9,127,3.4000000000000004
2013,8,9,11,30,16.1,0.01,6.1000000000000005,370,491,842,7,24.200000000000003,46.54,999,413,382,0,780,37.6,134,1.7000000000000002
2013,8,9,12,30,9.290000000000001,0.01,6.1000000000000005,369,510,873,7,24.400000000000002,45.86,998,418,381,0,794,38.1,109,0.7000000000000001
2013,8,9,13,30,17.53,0.01,5.9,330,538,843,7,22.900000000000002,40.7,998,433,326,0,744,38.6,68,0.8
2013,8,9,14,30,30.330000000000002,0.01,5.6000000000000005,306,513,749,7,23.1,41.26,997,435,238,0,641,38.6,52,1.3
2013,8,9,15,30,43.81,0.01,5.4,274,449,598,6,23.8,43.43,997,378,151,0,487,38.400000000000006,46,2
2013,8,9,16,30,57.39,0.01,5.300000000000001,229,330,407,6,24,44.68,997,273,68,0,309,38.1,40,2.9000000000000004
2013,8,9,17,30,70.89,0.01,5.1000000000000005,151,158,203,6,23.900000000000002,46.01,997,106,5,0,108,37.5,36,3.6
2013,8,9,18,30,84.11,0.01,5,26,5,26,7,23.8,48,997,26,5,5,26,36.6,37,3.9000000000000004
2013,8,9,19,30,97.19,0.01,5,0,0,0,7,24.3,51.21,998,0,0,0,0,35.9,45,3.8000000000000003
2013,8,9,20,30,109.53,0.01,5.1000000000000005,0,0,0,7,24.6,53.27,999,0,0,0,0,35.6,61,3.5
2013,8,9,21,30,120.85000000000001,0.01,5.2,0,0,0,8,24.700000000000003,54.42,999,0,0,0,0,35.300000000000004,82,3
2013,8,9,22,30,130.45,0.01,5.300000000000001,0,0,0,7,24.700000000000003,55.44,999,0,0,0,0,34.9,107,2.4000000000000004
2013,8,9,23,30,137.11,0.01,5.4,0,0,0,7,24.8,57.2,999,0,0,0,0,34.5,142,1.9000000000000001
2013,8,10,0,30,139.37,0.01,5.4,0,0,0,7,25.200000000000003,59.550000000000004,999,0,0,0,0,34.2,185,1.7000000000000002
2013,8,10,1,30,136.52,0.01,5.4,0,0,0,7,25.900000000000002,63.27,998,0,0,0,0,33.9,216,1.6
2013,8,10,2,30,129.43,0.01,5.5,0,0,0,7,26.8,67.36,998,0,0,0,0,33.7,229,1.3
2013,8,10,3,30,119.58,0.01,5.5,0,0,0,7,27.400000000000002,70.31,998,0,0,0,0,33.6,229,1.1
2013,8,10,4,30,108.10000000000001,0.01,5.6000000000000005,0,0,0,7,27.900000000000002,72.48,998,0,0,0,0,33.5,223,1
2013,8,10,5,30,95.67,0.01,5.6000000000000005,0,0,0,7,28.200000000000003,72.9,998,0,0,0,0,33.7,223,1.3
2013,8,10,6,30,82.57000000000001,0.01,5.7,24,1,24,7,28.400000000000002,71.86,999,24,1,5,24,34.2,230,1.9000000000000001
2013,8,10,7,30,69.3,0.01,5.9,172,64,195,8,28.1,67.81,999,169,7,0,171,34.9,242,2.6
2013,8,10,8,30,55.78,0.01,6.1000000000000005,296,170,392,8,27.5,62.57,999,343,70,0,383,35.800000000000004,256,2.9000000000000004
2013,8,10,9,30,42.21,0.01,6.2,377,263,572,3,27.400000000000002,59.69,999,480,105,0,557,36.5,267,3
2013,8,10,10,30,28.79,0.01,6.300000000000001,407,359,722,3,27.200000000000003,57.84,999,545,116,0,647,36.9,276,2.9000000000000004
2013,8,10,11,30,16.25,0.01,6.4,425,405,813,3,27,56.51,998,588,125,0,708,37.1,285,2.8000000000000003
2013,8,10,12,30,9.58,0.01,6.4,421,431,845,3,26.8,55.230000000000004,998,599,136,0,733,37.300000000000004,297,2.7
2013,8,10,13,30,17.72,0.01,6.300000000000001,397,438,815,3,26.6,54.14,997,576,148,0,717,37.4,314,2.7
2013,8,10,14,30,30.48,0.01,6.1000000000000005,357,426,725,3,26.200000000000003,53.06,997,519,175,0,669,37.4,330,2.9000000000000004
2013,8,10,15,30,43.94,0.01,6,305,383,581,1,25.8,52.160000000000004,997,305,383,0,581,37.300000000000004,344,3.3000000000000003
2013,8,10,16,30,57.52,0.01,5.9,239,296,398,0,25.5,51.74,997,239,296,0,398,37.1,177,3.6
2013,8,10,17,30,71.03,0.01,5.800000000000001,150,148,198,0,25.3,52.03,997,150,148,0,198,36.7,12,3.5
2013,8,10,18,30,84.26,0.01,5.7,24,4,25,7,25.200000000000003,53.43,997,24,4,5,25,36.2,28,3.2
2013,8,10,19,30,97.36,0.01,5.7,0,0,0,7,25.6,56.19,998,0,0,0,0,35.7,43,3
2013,8,10,20,30,109.72,0.01,5.7,0,0,0,7,25.900000000000002,58.5,999,0,0,0,0,35.300000000000004,55,2.9000000000000004
2013,8,10,21,30,121.08,0.01,5.800000000000001,0,0,0,3,26.1,60.28,999,0,0,0,0,34.9,67,2.5
2013,8,10,22,30,130.71,0.01,5.9,0,0,0,1,26.1,61.910000000000004,999,0,0,0,0,34.5,84,2.1
2013,8,10,23,30,137.4,0.01,5.9,0,0,0,0,26.200000000000003,63.01,999,0,0,0,0,34.2,102,2
2013,8,11,0,30,139.66,0.01,5.9,0,0,0,3,26,63.95,999,0,0,0,0,33.800000000000004,111,2.9000000000000004
2013,8,11,1,30,136.78,0.01,6,0,0,0,0,25.8,64.11,998,0,0,0,0,33.5,110,4.3
2013,8,11,2,30,129.64000000000001,0.01,5.9,0,0,0,0,25.400000000000002,63.550000000000004,998,0,0,0,0,33.300000000000004,112,4.9
2013,8,11,3,30,119.75,0.01,5.7,0,0,0,3,24.900000000000002,61.21,998,0,0,0,0,33.4,118,4.6000000000000005
2013,8,11,4,30,108.24000000000001,0.01,5.6000000000000005,0,0,0,0,24.400000000000002,59.04,998,0,0,0,0,33.5,126,4.1000000000000005
