Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2598300,-,-,-,25.01,54.78,4,0,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2007,7,22,1,30,132.09,0,4,0,0,0,5,28.6,83.07000000000001,996,0,0,0,0,31.8,225,1.8
2007,7,22,2,30,125.67,0,4.1000000000000005,0,0,0,4,28.700000000000003,84.09,996,0,0,0,0,31.700000000000003,215,2
2007,7,22,3,30,116.5,0,4.2,0,0,0,5,28.8,84.48,996,0,0,0,0,31.700000000000003,207,2.3000000000000003
2007,7,22,4,30,105.59,0,4.3,0,0,0,3,28.8,85.26,996,0,0,0,0,31.6,200,2.4000000000000004
2007,7,22,5,30,93.62,0,4.4,0,0,0,3,28.900000000000002,85.08,997,0,0,0,0,31.700000000000003,195,2.6
2007,7,22,6,30,80.87,0,4.5,57,19,61,3,28.8,81.61,997,57,19,5,61,32.4,196,2.6
2007,7,22,7,30,67.84,0,4.5,177,181,246,3,28,71.67,998,218,35,7,231,33.800000000000004,210,1.9000000000000001
2007,7,22,8,30,54.5,0,4.5,254,329,445,3,25.6,57.29,998,290,24,7,304,35.300000000000004,242,1.3
2007,7,22,9,30,40.980000000000004,0,4.5,304,428,627,3,24.3,49.7,998,455,146,0,566,36.5,275,1.5
2007,7,22,10,30,27.400000000000002,0,4.5,312,526,779,3,23.8,46.4,997,512,193,0,683,37.2,293,2.2
2007,7,22,11,30,14.01,0,4.5,334,550,867,3,23.900000000000002,45.910000000000004,997,557,162,0,715,37.5,300,2.9000000000000004
2007,7,22,12,30,4.73,0,4.5,347,548,893,3,24.200000000000003,46.49,996,568,149,0,716,37.6,304,3.4000000000000004
2007,7,22,13,30,15.19,0,4.4,328,557,865,3,24.400000000000002,47.32,996,544,140,0,680,37.5,307,3.8000000000000003
2007,7,22,14,30,28.62,0,4.4,316,514,767,3,24.400000000000002,47.95,996,506,203,0,685,37.300000000000004,306,3.9000000000000004
2007,7,22,15,30,42.2,0,4.4,288,445,618,3,24.3,48.74,995,434,151,0,547,36.9,305,3.9000000000000004
2007,7,22,16,30,55.72,0,4.3,251,313,428,1,24.1,49.2,995,251,313,0,428,36.5,305,3.6
2007,7,22,17,30,69.05,0,4.2,168,173,230,3,23.8,49.69,995,202,25,0,211,36,305,3.2
2007,7,22,18,30,82.05,0,4,48,19,50,3,23.6,50.83,995,28,0,7,28,35.300000000000004,306,2.6
2007,7,22,19,30,94.77,0,3.9000000000000004,0,0,0,3,23.8,53.230000000000004,996,0,0,0,0,34.7,310,1.9000000000000001
2007,7,22,20,30,106.69,0,3.7,0,0,0,3,24.1,55.33,996,0,0,0,0,34.300000000000004,310,1.2000000000000002
2007,7,22,21,30,117.51,0,3.6,0,0,0,3,24.200000000000003,56.46,996,0,0,0,0,34.1,312,0.7000000000000001
2007,7,22,22,30,126.51,0,3.6,0,0,0,3,24.400000000000002,57.59,996,0,0,0,0,33.9,330,0.7000000000000001
2007,7,22,23,30,132.66,0,3.6,0,0,0,5,24.8,60.49,996,0,0,0,0,33.5,350,1.1
2007,7,23,0,30,134.76,0,3.7,0,0,0,3,25.6,65.03,995,0,0,0,0,33.1,184,1.5
2007,7,23,1,30,132.28,0,3.8000000000000003,0,0,0,3,26.400000000000002,69.08,995,0,0,0,0,32.800000000000004,25,1.7000000000000002
2007,7,23,2,30,125.84,0,3.9000000000000004,0,0,0,3,26.8,71.54,995,0,0,0,0,32.6,50,1.8
2007,7,23,3,30,116.65,0,4,0,0,0,3,27,72.24,996,0,0,0,0,32.6,73,2.1
2007,7,23,4,30,105.72,0,4.1000000000000005,0,0,0,0,26.900000000000002,72.52,996,0,0,0,0,32.5,89,2.5
2007,7,23,5,30,93.72,0,4.2,0,0,0,3,26.8,70.52,996,0,0,0,0,32.9,100,3.3000000000000003
2007,7,23,6,30,80.96000000000001,0,4.2,57,22,60,3,26.6,66.34,997,57,22,5,60,33.800000000000004,109,4.2
2007,7,23,7,30,67.92,0,4.3,183,144,238,3,26.200000000000003,60.09,997,183,144,5,238,35.1,117,4.7
2007,7,23,8,30,54.56,0,4.4,274,278,435,3,25.400000000000002,52.89,997,366,116,0,434,36.6,124,4.4
2007,7,23,9,30,41.04,0,4.4,334,371,614,0,25.200000000000003,49.14,997,334,371,0,614,37.7,130,3.6
2007,7,23,10,30,27.46,0,4.5,371,433,755,0,25.1,46.89,997,371,433,0,755,38.5,133,2.7
2007,7,23,11,30,14.1,0,4.5,394,465,844,0,25,45.08,996,394,465,0,844,39.1,130,1.9000000000000001
2007,7,23,12,30,4.92,0,4.5,401,474,873,0,24.8,43.39,996,401,474,0,873,39.6,122,1.3
2007,7,23,13,30,15.25,0,4.5,372,492,847,0,24.5,41.730000000000004,995,372,492,0,847,40,108,0.9
2007,7,23,14,30,28.66,0,4.5,352,455,751,1,24.3,40.38,995,352,455,0,751,40.300000000000004,79,0.7000000000000001
2007,7,23,15,30,42.25,0,4.5,318,385,604,3,24.1,40.07,995,447,121,0,536,40.300000000000004,42,0.7000000000000001
2007,7,23,16,30,55.77,0,4.5,257,295,423,3,24.200000000000003,40.94,995,332,63,0,368,40,26,1
2007,7,23,17,30,69.11,0,4.5,171,142,222,0,24.6,43.34,995,171,142,0,222,39.300000000000004,42,1.4000000000000001
2007,7,23,18,30,82.12,0,4.5,40,8,41,0,25,46.87,995,40,8,0,41,38.300000000000004,67,2.4000000000000004
2007,7,23,19,30,94.86,0,4.7,0,0,0,1,25.3,50.19,996,0,0,0,0,37.4,82,4
2007,7,23,20,30,106.81,0,4.9,0,0,0,3,25.6,53.01,996,0,0,0,0,36.7,91,5.4
2007,7,23,21,30,117.64,0,5,0,0,0,3,26,56.230000000000004,997,0,0,0,0,36.1,97,6.1000000000000005
2007,7,23,22,30,126.68,0,5.1000000000000005,0,0,0,3,26.200000000000003,58.620000000000005,997,0,0,0,0,35.6,102,6.4
2007,7,23,23,30,132.85,0,5.1000000000000005,0,0,0,3,26.200000000000003,60.19,997,0,0,0,0,35.1,106,6.5
2007,7,24,0,30,134.97,0,5.1000000000000005,0,0,0,8,26.1,60.89,997,0,0,0,0,34.800000000000004,110,6.2
2007,7,24,1,30,132.48,0,5.1000000000000005,0,0,0,8,26,61.2,997,0,0,0,0,34.6,116,5.800000000000001
2007,7,24,2,30,126.01,0,5.1000000000000005,0,0,0,8,25.900000000000002,61.18,997,0,0,0,0,34.5,122,5.300000000000001
2007,7,24,3,30,116.79,0,5.1000000000000005,0,0,0,4,25.900000000000002,61.72,998,0,0,0,0,34.300000000000004,126,4.800000000000001
2007,7,24,4,30,105.84,0.01,5.2,0,0,0,4,25.900000000000002,62.28,999,0,0,0,0,34.1,131,4.5
2007,7,24,5,30,93.82000000000001,0.01,5.300000000000001,0,0,0,5,25.8,61.63,999,0,0,0,0,34.2,137,4.6000000000000005
2007,7,24,6,30,81.05,0.01,5.300000000000001,26,1,26,3,25.6,59.46,1000,26,1,5,26,34.7,144,4.9
2007,7,24,7,30,67.99,0.01,5.1000000000000005,186,84,218,3,25.200000000000003,55.13,1000,186,84,5,218,35.6,148,5
2007,7,24,8,30,54.63,0.01,4.9,301,193,413,3,24.5,49.47,1001,319,20,7,331,36.800000000000004,146,4.5
2007,7,24,9,30,41.1,0.01,4.7,378,284,592,3,24.200000000000003,46.01,1000,478,85,7,542,37.800000000000004,143,3.4000000000000004
2007,7,24,10,30,27.53,0.01,4.6000000000000005,395,394,745,3,24.5,44.57,1000,552,112,0,651,38.7,132,2.2
2007,7,24,11,30,14.19,0.01,4.5,414,436,837,3,24.400000000000002,42.63,999,589,123,0,708,39.400000000000006,96,1.4000000000000001
2007,7,24,12,30,5.13,0.01,4.4,417,452,868,3,24,40.800000000000004,999,612,148,0,760,39.800000000000004,52,1.7000000000000002
2007,7,24,13,30,15.32,0.01,4.4,399,455,837,0,24.400000000000002,41.910000000000004,998,399,455,0,837,39.800000000000004,34,2.5
2007,7,24,14,30,28.71,0.01,4.4,374,422,744,1,25,43.22,998,374,422,0,744,39.800000000000004,33,3.2
2007,7,24,15,30,42.300000000000004,0.01,4.3,333,360,599,1,25.1,43.9,997,333,360,0,599,39.7,40,3.7
2007,7,24,16,30,55.82,0.01,4.2,272,256,416,1,25.1,44.44,997,272,256,0,416,39.400000000000006,50,4.1000000000000005
2007,7,24,17,30,69.17,0.01,4.1000000000000005,175,119,217,0,24.900000000000002,45.1,997,175,119,0,217,38.900000000000006,64,4.5
2007,7,24,18,30,82.2,0.01,4,36,5,37,1,24.6,45.83,998,36,5,0,37,38.300000000000004,77,5.2
2007,7,24,19,30,94.96000000000001,0.01,3.9000000000000004,0,0,0,0,24.1,46.84,999,0,0,0,0,37.4,89,6
2007,7,24,20,30,106.92,0.01,3.8000000000000003,0,0,0,0,24,48.99,999,0,0,0,0,36.4,98,6.5
2007,7,24,21,30,117.78,0.01,3.7,0,0,0,0,24,52.160000000000004,1000,0,0,0,0,35.300000000000004,105,6.4
2007,7,24,22,30,126.85000000000001,0.01,3.6,0,0,0,0,24.400000000000002,56.09,1000,0,0,0,0,34.4,110,5.9
2007,7,24,23,30,133.05,0.01,3.6,0,0,0,0,24.8,59.25,1000,0,0,0,0,33.9,115,5.300000000000001
2007,7,25,0,30,135.18,0.01,3.5,0,0,0,0,25,60.81,1000,0,0,0,0,33.6,123,4.800000000000001
2007,7,25,1,30,132.67000000000002,0.01,3.6,0,0,0,0,24.900000000000002,61.57,1000,0,0,0,0,33.300000000000004,129,4.5
2007,7,25,2,30,126.19,0.01,3.7,0,0,0,0,24.700000000000003,61.53,1000,0,0,0,0,33.1,134,4.3
2007,7,25,3,30,116.94,0.01,3.8000000000000003,0,0,0,0,24.400000000000002,61.17,1000,0,0,0,0,32.9,135,4.1000000000000005
2007,7,25,4,30,105.96000000000001,0.01,3.9000000000000004,0,0,0,1,24.200000000000003,60.74,1001,0,0,0,0,32.800000000000004,135,3.8000000000000003
2007,7,25,5,30,93.92,0.01,4,0,0,0,1,24,60.1,1002,0,0,0,0,32.800000000000004,136,3.7
2007,7,25,6,30,81.13,0.01,4.1000000000000005,33,2,33,3,23.900000000000002,57.78,1002,33,2,5,33,33.300000000000004,143,3.6
2007,7,25,7,30,68.07000000000001,0.01,4.2,185,121,231,3,23.700000000000003,54.89,1003,185,121,5,231,34.1,151,3.2
2007,7,25,8,30,54.7,0.01,4.3,281,257,429,3,23.400000000000002,50.49,1003,278,15,7,287,35.2,150,2.6
2007,7,25,9,30,41.160000000000004,0.01,4.3,340,361,611,1,22.5,45.09,1003,340,361,0,611,36.300000000000004,135,1.6
2007,7,25,10,30,27.59,0.01,4.4,340,482,767,3,21.6,40.62,1002,526,178,0,684,37.2,71,1
2007,7,25,11,30,14.280000000000001,0.01,4.4,355,520,859,0,21.3,38.54,1002,355,520,0,859,37.800000000000004,186,1.5
2007,7,25,12,30,5.34,0.01,4.4,358,534,889,0,21.5,38.49,1001,358,534,0,889,38.1,353,2.5
2007,7,25,13,30,15.4,0.01,4.4,324,561,865,0,22.1,39.94,1000,324,561,0,865,38.1,351,3.5
2007,7,25,14,30,28.77,0.01,4.4,308,525,768,0,22.8,42.410000000000004,1000,308,525,0,768,37.7,351,4.2
2007,7,25,15,30,42.35,0.01,4.3,281,458,620,0,23.200000000000003,44.53,999,281,458,0,620,37.300000000000004,353,4.5
2007,7,25,16,30,55.88,0.01,4.2,231,366,436,0,23.5,46.88,999,231,366,0,436,36.7,357,4.5
2007,7,25,17,30,69.24,0.01,4.1000000000000005,161,203,233,0,23.700000000000003,49.11,999,161,203,0,233,36.1,182,4.3
2007,7,25,18,30,82.28,0.01,4,47,22,50,0,23.900000000000002,51.08,999,47,22,0,50,35.6,10,4.1000000000000005
2007,7,25,19,30,95.06,0.01,3.9000000000000004,0,0,0,0,24.1,52.230000000000004,1000,0,0,0,0,35.4,21,3.8000000000000003
2007,7,25,20,30,107.04,0.01,3.9000000000000004,0,0,0,0,24.200000000000003,52.38,1000,0,0,0,0,35.4,36,3.5
2007,7,25,21,30,117.93,0.01,3.9000000000000004,0,0,0,0,24.200000000000003,52.800000000000004,1001,0,0,0,0,35.300000000000004,53,3.2
2007,7,25,22,30,127.02,0.01,3.9000000000000004,0,0,0,0,24.200000000000003,53.22,1001,0,0,0,0,35.1,68,3
2007,7,25,23,30,133.25,0.01,3.9000000000000004,0,0,0,0,24,53.58,1000,0,0,0,0,34.800000000000004,83,2.8000000000000003
2007,7,26,0,30,135.39000000000001,0.01,3.9000000000000004,0,0,0,0,23.700000000000003,53.68,1000,0,0,0,0,34.5,98,2.6
2007,7,26,1,30,132.88,0.01,4,0,0,0,1,23.5,54.11,1000,0,0,0,0,34.1,115,2.6
2007,7,26,2,30,126.37,0.01,4.1000000000000005,0,0,0,0,23.400000000000002,54.71,1000,0,0,0,0,33.800000000000004,130,2.8000000000000003
2007,7,26,3,30,117.09,0.01,4.1000000000000005,0,0,0,1,23.400000000000002,55.38,1000,0,0,0,0,33.6,145,3.1
2007,7,26,4,30,106.09,0,4.2,0,0,0,0,23.5,56.18,1001,0,0,0,0,33.4,159,3.7
2007,7,26,5,30,94.03,0,4.3,0,0,0,0,23.5,56.15,1002,0,0,0,0,33.4,172,4.4
2007,7,26,6,30,81.22,0,4.5,41,5,42,0,23.5,55.19,1002,41,5,0,42,33.7,181,5
2007,7,26,7,30,68.14,0,4.6000000000000005,179,157,237,0,23.5,53.65,1003,179,157,0,237,34.2,186,5.1000000000000005
2007,7,26,8,30,54.76,0,4.7,266,292,434,1,23.5,51.61,1004,266,292,0,434,34.9,190,4.6000000000000005
2007,7,26,9,30,41.22,0,4.800000000000001,322,388,614,0,23.400000000000002,49.19,1004,322,388,0,614,35.7,196,3.7
2007,7,26,10,30,27.650000000000002,0,4.9,361,444,754,0,23.1,46.25,1003,361,444,0,754,36.5,209,2.7
2007,7,26,11,30,14.370000000000001,0,4.9,377,484,846,3,22.8,43.910000000000004,1002,575,175,0,745,37.1,240,1.9000000000000001
2007,7,26,12,30,5.55,0,4.9,381,497,876,3,22.6,42.72,1002,582,144,0,726,37.4,281,1.9000000000000001
2007,7,26,13,30,15.49,0,4.9,339,535,854,0,22.900000000000002,42.88,1001,339,535,0,854,37.6,314,2.5
2007,7,26,14,30,28.830000000000002,0,4.800000000000001,322,499,759,0,23.3,44.18,1001,322,499,0,759,37.5,332,3.3000000000000003
2007,7,26,15,30,42.410000000000004,0,4.800000000000001,293,429,610,0,23.6,45.730000000000004,1000,293,429,0,610,37.2,343,3.9000000000000004
2007,7,26,16,30,55.95,0,4.800000000000001,230,360,431,0,23.900000000000002,48.08,1000,230,360,0,431,36.7,349,4.1000000000000005
2007,7,26,17,30,69.32000000000001,0,4.800000000000001,160,197,229,0,24.400000000000002,51.550000000000004,1000,160,197,0,229,35.9,353,4
2007,7,26,18,30,82.37,0,4.800000000000001,45,20,48,0,24.8,55.410000000000004,1000,45,20,0,48,35.1,354,3.8000000000000003
2007,7,26,19,30,95.16,0,4.7,0,0,0,0,25.5,59.6,1001,0,0,0,0,34.5,356,3.5
2007,7,26,20,30,107.17,0,4.7,0,0,0,0,26.1,63.46,1001,0,0,0,0,34,182,3.4000000000000004
2007,7,26,21,30,118.08,0,4.800000000000001,0,0,0,0,26.6,66.39,1001,0,0,0,0,33.7,11,3.4000000000000004
2007,7,26,22,30,127.21000000000001,0,4.800000000000001,0,0,0,0,27,69.11,1001,0,0,0,0,33.4,18,3.2
2007,7,26,23,30,133.46,0,4.800000000000001,0,0,0,0,27.3,71.54,1001,0,0,0,0,33.1,22,2.9000000000000004
2007,7,27,0,30,135.61,0,4.800000000000001,0,0,0,0,27.400000000000002,73.06,1000,0,0,0,0,32.9,25,2.3000000000000003
2007,7,27,1,30,133.08,0,4.800000000000001,0,0,0,0,27.400000000000002,73.83,1000,0,0,0,0,32.7,28,1.7000000000000002
2007,7,27,2,30,126.55,0,4.800000000000001,0,0,0,0,27.3,73.72,1000,0,0,0,0,32.6,33,1.1
2007,7,27,3,30,117.24000000000001,0,4.9,0,0,0,0,27.200000000000003,73.60000000000001,1000,0,0,1,0,32.5,56,0.7000000000000001
2007,7,27,4,30,106.21000000000001,0.01,4.9,0,0,0,0,27,73.31,1001,0,0,0,0,32.4,113,0.7000000000000001
2007,7,27,5,30,94.13,0.01,4.9,0,0,0,0,26.8,71.13,1001,0,0,0,0,32.7,163,1.5
2007,7,27,6,30,81.31,0.01,4.9,54,24,58,1,26.400000000000002,67.33,1002,54,24,0,58,33.300000000000004,180,3
2007,7,27,7,30,68.22,0.01,4.9,175,172,239,3,25.5,60.13,1002,175,172,5,239,34.300000000000004,190,4.1000000000000005
2007,7,27,8,30,54.83,0.01,5,264,293,433,3,24.5,53.85,1002,279,18,7,290,35.300000000000004,197,4.3
2007,7,27,9,30,41.28,0.01,5,330,372,609,1,23.900000000000002,48.96,1002,330,372,0,609,36.300000000000004,205,3.9000000000000004
2007,7,27,10,30,27.72,0.01,5,330,492,765,1,23.5,45.87,1002,330,492,0,765,37.1,219,3.1
2007,7,27,11,30,14.46,0.01,4.9,347,527,857,0,23.5,44.46,1001,347,527,0,857,37.7,244,2.5
2007,7,27,12,30,5.7700000000000005,0.01,4.9,350,540,887,0,23.700000000000003,44.49,1000,350,540,0,887,37.9,274,2.7
2007,7,27,13,30,15.58,0.01,4.800000000000001,329,550,859,1,24.200000000000003,46.14,1000,329,550,0,859,37.800000000000004,296,3.3000000000000003
2007,7,27,14,30,28.900000000000002,0.01,4.7,309,521,765,0,24.900000000000002,48.96,999,309,521,0,765,37.4,307,3.9000000000000004
2007,7,27,15,30,42.47,0.01,4.6000000000000005,276,463,618,0,25.5,52.29,999,276,463,0,618,36.9,312,4.2
2007,7,27,16,30,56.02,0.01,4.5,227,369,433,0,26,56.050000000000004,999,227,369,0,433,36.2,314,4.1000000000000005
2007,7,27,17,30,69.4,0.01,4.3,157,214,232,0,26.400000000000002,59.47,999,157,214,0,232,35.5,314,3.8000000000000003
2007,7,27,18,30,82.46000000000001,0.01,4.2,47,26,50,0,26.700000000000003,63.17,999,47,26,0,50,34.7,313,3.4000000000000004
2007,7,27,19,30,95.27,0.01,4.1000000000000005,0,0,0,0,26.8,65.61,999,0,0,0,0,34.2,308,2.9000000000000004
2007,7,27,20,30,107.3,0.01,4,0,0,0,0,26.700000000000003,65.93,999,0,0,0,0,34,303,2.5
2007,7,27,21,30,118.24000000000001,0.01,3.9000000000000004,0,0,0,0,26.6,65.65,999,0,0,0,0,33.9,299,2.2
2007,7,27,22,30,127.39,0.01,3.9000000000000004,0,0,0,0,26.6,66.52,999,0,0,0,0,33.7,294,1.9000000000000001
2007,7,27,23,30,133.67000000000002,0.01,3.8000000000000003,0,0,0,0,26.700000000000003,68.09,999,0,0,0,0,33.4,285,1.6
2007,7,28,0,30,135.83,0.01,3.8000000000000003,0,0,0,0,26.8,69.37,998,0,0,0,0,33.2,271,1.5
2007,7,28,1,30,133.3,0.01,3.7,0,0,0,0,27,71.27,998,0,0,0,0,32.9,250,1.4000000000000001
2007,7,28,2,30,126.73,0.01,3.6,0,0,0,0,27.200000000000003,73.11,998,0,0,0,0,32.6,229,1.5
2007,7,28,3,30,117.39,0.01,3.5,0,0,0,0,27.3,75.02,998,0,0,0,0,32.300000000000004,213,1.7000000000000002
2007,7,28,4,30,106.34,0,3.4000000000000004,0,0,0,0,27.5,77,998,0,0,0,0,32,204,2.1
2007,7,28,5,30,94.24,0,3.3000000000000003,0,0,0,0,27.6,77.22,999,0,0,0,0,32.1,200,2.7
2007,7,28,6,30,81.39,0,3.3000000000000003,59,47,66,0,27.700000000000003,74.58,999,59,47,0,66,32.800000000000004,201,3.3000000000000003
2007,7,28,7,30,68.29,0,3.3000000000000003,160,266,258,3,27.3,67.79,1000,214,53,0,233,34.1,210,3.6
2007,7,28,8,30,54.89,0,3.3000000000000003,219,428,465,1,26.400000000000002,59.97,1000,219,428,0,465,35.4,225,3.7
2007,7,28,9,30,41.35,0,3.3000000000000003,257,529,654,1,25.900000000000002,54.94,1000,257,529,0,654,36.4,243,3.7
2007,7,28,10,30,27.78,0,3.4000000000000004,295,565,795,0,25.6,52.4,999,295,565,0,795,37,263,3.7
2007,7,28,11,30,14.56,0,3.4000000000000004,307,603,890,0,25.5,51.24,999,307,603,0,890,37.300000000000004,280,3.8000000000000003
2007,7,28,12,30,6,0,3.3000000000000003,309,617,922,0,25.400000000000002,50.71,998,309,617,0,922,37.300000000000004,291,4
2007,7,28,13,30,15.68,0,3.2,315,591,884,0,25.200000000000003,50.44,998,315,591,0,884,37.2,297,4
2007,7,28,14,30,28.97,0,3.1,300,556,786,0,24.8,49.54,998,300,556,0,786,37.1,297,3.8000000000000003
2007,7,28,15,30,42.54,0,3,275,488,634,0,24.200000000000003,47.99,997,275,488,0,634,37,293,3.6
2007,7,28,16,30,56.09,0,2.9000000000000004,227,394,446,0,23.8,47.56,997,227,394,1,446,36.7,287,3.3000000000000003
2007,7,28,17,30,69.48,0,2.7,159,228,239,0,23.700000000000003,48.910000000000004,997,159,228,0,239,36.1,280,2.9000000000000004
2007,7,28,18,30,82.56,0,2.6,48,28,51,0,24,52.1,997,48,28,0,51,35.300000000000004,273,2.4000000000000004
2007,7,28,19,30,95.38,0,2.5,0,0,0,0,24.700000000000003,56.79,998,0,0,0,0,34.5,268,2
2007,7,28,20,30,107.44,0,2.4000000000000004,0,0,0,0,25.3,60.42,998,0,0,0,0,34,266,1.7000000000000002
2007,7,28,21,30,118.4,0,2.3000000000000003,0,0,0,0,25.5,62.83,998,0,0,0,0,33.6,266,1.2000000000000002
2007,7,28,22,30,127.59,0,2.3000000000000003,0,0,0,3,25.8,64.71000000000001,998,0,0,0,0,33.300000000000004,212,0.6000000000000001
2007,7,28,23,30,133.89000000000001,0,2.3000000000000003,0,0,0,3,25.900000000000002,66.61,998,0,0,0,0,32.9,141,0.5
2007,7,29,0,30,136.06,0,2.2,0,0,0,3,25.400000000000002,66.31,997,0,0,0,0,32.5,128,1
2007,7,29,1,30,133.51,0,2.2,0,0,0,7,25.1,65.84,997,0,0,0,0,32.300000000000004,135,1.4000000000000001
2007,7,29,2,30,126.91,0,2.2,0,0,0,8,24.8,65.19,997,0,0,0,0,32.2,144,1.8
2007,7,29,3,30,117.55,0,2.2,0,0,0,3,24.400000000000002,63.36,998,0,0,0,0,32.2,152,2.1
2007,7,29,4,30,106.46000000000001,0,2.2,0,0,0,3,23.8,60.78,998,0,0,0,0,32.300000000000004,161,2.3000000000000003
2007,7,29,5,30,94.34,0,2.2,0,0,0,0,23.200000000000003,57.19,999,0,0,0,0,32.800000000000004,170,2.3000000000000003
2007,7,29,6,30,81.48,0,2.2,61,60,69,1,22.8,52.370000000000005,999,61,60,0,69,33.9,177,2.8000000000000003
2007,7,29,7,30,68.37,0,2.2,161,285,265,0,22.400000000000002,47.4,1000,161,285,0,265,35.300000000000004,185,2.9000000000000004
2007,7,29,8,30,54.96,0,2.2,221,447,477,0,21.8,41.63,1000,221,447,0,477,37,205,2.6
2007,7,29,9,30,41.410000000000004,0,2.1,259,550,672,0,20.8,36.03,1000,259,550,0,672,38.5,231,2.4000000000000004
2007,7,29,10,30,27.85,0,2.1,265,640,831,0,20.700000000000003,34.24,999,265,640,0,831,39.300000000000004,253,2.3000000000000003
2007,7,29,11,30,14.66,0,2.1,276,673,928,0,21.1,34.410000000000004,999,276,673,0,928,39.7,272,2.5
2007,7,29,12,30,6.23,0,2.1,279,684,959,0,20.700000000000003,33.25,998,279,684,0,959,39.900000000000006,285,2.8000000000000003
2007,7,29,13,30,15.780000000000001,0,2.1,277,670,921,0,20.400000000000002,32.660000000000004,997,277,670,0,921,39.900000000000006,293,3
2007,7,29,14,30,29.04,0,2.1,263,638,820,0,20.3,32.64,997,263,638,0,820,39.800000000000004,297,3.1
2007,7,29,15,30,42.62,0,2.1,240,576,663,0,20.200000000000003,32.97,997,240,576,0,663,39.5,297,2.9000000000000004
2007,7,29,16,30,56.17,0,2.1,207,463,465,0,20.200000000000003,33.55,997,207,463,0,465,39.1,294,2.6
2007,7,29,17,30,69.57000000000001,0,2.2,147,297,251,1,20.3,35.45,997,147,297,0,251,38.2,288,1.9000000000000001
2007,7,29,18,30,82.66,0,2.2,51,56,58,0,20.6,38.36,997,51,56,0,58,37.1,285,1.3
2007,7,29,19,30,95.5,0,2.2,0,0,0,1,20.900000000000002,40.15,997,0,0,0,0,36.6,290,0.9
2007,7,29,20,30,107.58,0,2.2,0,0,0,0,21,41.46,997,0,0,0,0,36.2,154,0.6000000000000001
2007,7,29,21,30,118.57000000000001,0,2.3000000000000003,0,0,0,0,21.1,43.06,998,0,0,0,0,35.6,41,0.6000000000000001
2007,7,29,22,30,127.78,0,2.4000000000000004,0,0,0,0,21.400000000000002,45.18,998,0,0,0,0,35,74,1.1
2007,7,29,23,30,134.12,0,2.4000000000000004,0,0,0,0,21.8,47.84,998,0,0,0,0,34.4,79,1.5
2007,7,30,0,30,136.3,0,2.4000000000000004,0,0,0,0,22.1,50.1,997,0,0,0,0,34,82,1.7000000000000002
2007,7,30,1,30,133.73,0,2.5,0,0,0,0,22.5,51.45,997,0,0,0,0,33.9,85,1.8
2007,7,30,2,30,127.10000000000001,0,2.5,0,0,0,0,22.700000000000003,52,997,0,0,0,0,33.9,93,1.8
2007,7,30,3,30,117.7,0,2.5,0,0,0,0,22.700000000000003,51.99,998,0,0,0,0,33.9,103,1.8
2007,7,30,4,30,106.59,0,2.5,0,0,0,0,22.5,51.47,998,0,0,0,0,33.9,116,1.7000000000000002
2007,7,30,5,30,94.45,0,2.4000000000000004,0,0,0,0,22.3,51,999,0,0,0,0,33.9,128,1.6
2007,7,30,6,30,81.57000000000001,0,2.4000000000000004,60,76,72,0,22.3,49.24,1000,60,76,0,72,34.5,141,1.7000000000000002
2007,7,30,7,30,68.44,0,2.4000000000000004,164,262,260,0,22.3,46.38,1000,164,262,0,260,35.6,155,1.7000000000000002
2007,7,30,8,30,55.03,0,2.4000000000000004,228,423,470,0,21.900000000000002,41.56,1001,228,423,0,470,37.1,172,1.2000000000000002
2007,7,30,9,30,41.47,0,2.4000000000000004,268,526,662,0,21.900000000000002,38.36,1001,268,526,0,662,38.6,211,0.9
2007,7,30,10,30,27.92,0,2.4000000000000004,312,558,805,0,21,34.68,1000,312,558,0,805,39.400000000000006,256,1.1
2007,7,30,11,30,14.77,0,2.3000000000000003,323,600,904,0,22.200000000000003,37.01,1000,323,600,0,904,39.6,282,1.6
