Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2598300,-,-,-,25.01,54.78,4,0,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2015,10,10,4,30,114.91,0.01,2.2,0,0,0,0,25.1,80.81,1008,0,0,0,0,28.700000000000003,217,1.9000000000000001
2015,10,10,5,30,101.33,0.01,2.4000000000000004,0,0,0,1,25.3,82.82000000000001,1008,0,0,0,0,28.5,220,2.1
2015,10,10,6,30,87.55,0.01,2.5,4,0,4,1,25.5,82.51,1009,4,0,0,4,28.8,221,2.5
2015,10,10,7,30,74.44,0.01,2.6,130,133,165,1,25.6,79.18,1009,130,133,0,165,29.6,222,3.1
2015,10,10,8,30,61.620000000000005,0.01,2.6,219,323,373,0,25.6,74.42,1010,219,323,0,373,30.700000000000003,229,3.4000000000000004
2015,10,10,9,30,49.69,0.01,2.7,267,453,560,0,25.900000000000002,70.34,1009,267,453,0,560,32,239,3.6
2015,10,10,10,30,39.53,0.01,2.7,289,543,708,0,25.700000000000003,65.17,1009,289,543,0,708,33.1,248,3.7
2015,10,10,11,30,32.88,0.01,2.8000000000000003,300,580,787,0,25.3,60.92,1008,300,580,0,787,33.9,256,3.6
2015,10,10,12,30,32.02,0.01,2.8000000000000003,298,588,797,0,25.400000000000002,59.68,1007,298,588,0,797,34.4,265,3.5
2015,10,10,13,30,37.36,0.01,2.7,284,573,739,0,25.6,59.550000000000004,1006,284,573,0,739,34.6,274,3.5
2015,10,10,14,30,46.81,0.01,2.7,257,523,615,0,25.700000000000003,59.88,1006,257,523,0,615,34.6,280,3.4000000000000004
2015,10,10,15,30,58.39,0.01,2.6,213,433,440,0,25.700000000000003,61.18,1006,213,433,0,440,34.300000000000004,283,3.2
2015,10,10,16,30,71.04,0.01,2.4000000000000004,147,272,236,0,25.900000000000002,63.63,1006,147,272,0,236,33.800000000000004,281,3.1
2015,10,10,17,30,84.17,0.01,2.3000000000000003,39,32,43,0,26.5,69.56,1006,39,32,0,43,32.800000000000004,274,2.7
2015,10,10,18,30,97.8,0.01,2.2,0,0,0,0,27.400000000000002,77.21000000000001,1007,0,0,0,0,31.900000000000002,268,2.5
2015,10,10,19,30,111.39,0.01,2.2,0,0,0,0,28,82.38,1007,0,0,0,0,31.400000000000002,264,2.6
2015,10,10,20,30,124.91,0.01,2.2,0,0,0,0,28.3,85.33,1007,0,0,0,0,31.1,260,2.6
2015,10,10,21,30,138.09,0.01,2.2,0,0,0,0,28.5,87.14,1007,0,0,1,0,30.900000000000002,255,2.7
2015,10,10,22,30,150.31,0.01,2.3000000000000003,0,0,0,0,28.6,89.07000000000001,1007,0,0,0,0,30.6,247,2.7
2015,10,10,23,30,159.61,0.01,2.3000000000000003,0,0,0,0,28.6,89.76,1007,0,0,0,0,30.5,238,2.8000000000000003
2015,10,11,0,30,161,0.01,2.3000000000000003,0,0,0,0,28.700000000000003,90.97,1007,0,0,0,0,30.3,232,3
2015,10,11,1,30,153.20000000000002,0.01,2.3000000000000003,0,0,0,0,28.8,92.26,1007,0,0,0,0,30.200000000000003,233,3
2015,10,11,2,30,141.47,0.01,2.2,0,0,0,0,28.8,92.23,1006,0,0,0,0,30.200000000000003,241,2.8000000000000003
2015,10,11,3,30,128.46,0.01,2.2,0,0,0,0,28.8,92.24,1007,0,0,0,0,30.200000000000003,247,2.6
2015,10,11,4,30,115.01,0.01,2.2,0,0,0,0,28.6,91.41,1007,0,0,0,0,30.200000000000003,257,2.6
2015,10,11,5,30,101.43,0.01,2.2,0,0,0,0,28.3,88.87,1007,0,0,0,0,30.3,263,2.5
2015,10,11,6,30,87.65,0.01,2.2,12,3,12,0,28.1,85.73,1008,12,3,0,12,30.8,257,2.6
2015,10,11,7,30,74.56,0.01,2.2,113,282,188,0,28.1,81.53,1009,113,282,0,188,31.700000000000003,249,3
2015,10,11,8,30,61.78,0.01,2.2,168,498,404,0,28,76.88,1009,168,498,0,404,32.6,249,3.4000000000000004
2015,10,11,9,30,49.89,0.01,2.1,195,630,601,0,27.400000000000002,70,1009,195,630,0,601,33.6,258,3.7
2015,10,11,10,30,39.800000000000004,0.01,2.1,206,707,749,0,26.200000000000003,62.64,1009,206,707,0,749,34.4,267,3.9000000000000004
2015,10,11,11,30,33.230000000000004,0.01,2,205,754,836,0,25.3,57.54,1008,205,754,0,836,34.9,273,4.2
2015,10,11,12,30,32.410000000000004,0.01,1.9000000000000001,197,776,851,0,24.400000000000002,53.85,1008,197,776,0,851,35.2,279,4.5
2015,10,11,13,30,37.72,0.01,1.8,158,818,805,0,23.8,51.81,1007,158,818,0,805,35.2,283,4.7
2015,10,11,14,30,47.12,0.01,1.8,143,781,674,0,23.5,51.54,1007,143,781,0,674,35,286,4.9
2015,10,11,15,30,58.660000000000004,0.01,1.7000000000000002,124,703,489,0,23.400000000000002,52.45,1007,124,703,0,489,34.5,288,4.9
2015,10,11,16,30,71.28,0.01,1.7000000000000002,95,535,267,0,23.400000000000002,54.71,1008,95,535,0,267,33.800000000000004,288,4.800000000000001
2015,10,11,17,30,84.39,0.01,1.7000000000000002,41,151,56,0,23.8,59.34,1008,41,151,0,56,32.800000000000004,288,4.3
2015,10,11,18,30,98.01,0.01,1.7000000000000002,0,0,0,0,24.400000000000002,64.22,1008,0,0,0,0,32,288,3.8000000000000003
2015,10,11,19,30,111.61,0.01,1.7000000000000002,0,0,0,0,24.6,66.33,1009,0,0,0,0,31.6,287,3.5
2015,10,11,20,30,125.13000000000001,0.01,1.7000000000000002,0,0,0,0,24.3,66.08,1009,0,0,0,0,31.400000000000002,286,3.3000000000000003
2015,10,11,21,30,138.33,0.01,1.8,0,0,0,0,24,66.16,1009,0,0,1,0,31.1,284,3
2015,10,11,22,30,150.6,0.01,1.8,0,0,0,0,23.900000000000002,66.17,1009,0,0,0,0,30.900000000000002,281,2.9000000000000004
2015,10,11,23,30,159.98,0.01,1.8,0,0,0,0,23.700000000000003,66.5,1009,0,0,0,0,30.700000000000003,278,2.8000000000000003
2015,10,12,0,30,161.34,0.01,1.9000000000000001,0,0,0,0,23.700000000000003,66.72,1009,0,0,0,0,30.6,274,2.7
2015,10,12,1,30,153.42000000000002,0.01,1.9000000000000001,0,0,0,0,23.700000000000003,67.54,1009,0,0,0,0,30.400000000000002,268,2.5
2015,10,12,2,30,141.61,0.01,2,0,0,0,0,23.8,68.09,1009,0,0,0,0,30.3,260,2.4000000000000004
2015,10,12,3,30,128.57,0.01,2.1,0,0,0,0,23.8,68.71000000000001,1009,0,0,0,0,30.200000000000003,251,2.3000000000000003
2015,10,12,4,30,115.11,0.01,2.1,0,0,0,0,23.900000000000002,69.56,1009,0,0,0,0,30.1,241,2.2
2015,10,12,5,30,101.52,0.01,2.2,0,0,0,0,24.1,70.54,1010,0,0,0,0,30,232,2.2
2015,10,12,6,30,87.75,0.01,2.2,11,2,11,0,24.200000000000003,69.54,1011,11,2,0,11,30.400000000000002,224,2.4000000000000004
2015,10,12,7,30,74.68,0.01,2.2,118,262,187,0,24.3,66.41,1012,118,262,0,187,31.3,222,2.7
2015,10,12,8,30,61.93,0.01,2.3000000000000003,175,481,401,0,24.1,62.82,1012,175,481,0,401,32.1,224,2.7
2015,10,12,9,30,50.09,0.01,2.3000000000000003,203,611,595,0,23.900000000000002,59.72,1012,203,611,0,595,32.800000000000004,227,2.6
2015,10,12,10,30,40.07,0.01,2.3000000000000003,238,647,733,0,23.700000000000003,56.81,1012,238,647,0,733,33.4,232,2.6
2015,10,12,11,30,33.57,0.01,2.3000000000000003,241,688,814,0,23.400000000000002,53.910000000000004,1012,241,688,0,814,34,239,2.6
2015,10,12,12,30,32.79,0.01,2.3000000000000003,237,700,825,0,22.900000000000002,51.42,1011,237,700,0,825,34.4,246,2.6
2015,10,12,13,30,38.07,0.01,2.3000000000000003,152,816,794,0,22.8,50.01,1010,152,816,0,794,34.7,253,2.9000000000000004
2015,10,12,14,30,47.43,0.01,2.3000000000000003,142,769,662,0,22.700000000000003,49.94,1010,142,769,0,662,34.7,258,3.2
2015,10,12,15,30,58.93,0.01,2.4000000000000004,126,674,474,0,22.900000000000002,51.15,1010,126,674,0,474,34.4,263,3.5
2015,10,12,16,30,71.52,0.01,2.4000000000000004,99,492,255,0,23.1,53.730000000000004,1010,99,492,0,255,33.800000000000004,268,3.6
2015,10,12,17,30,84.60000000000001,0.01,2.4000000000000004,39,116,50,0,23.6,57.89,1010,39,116,0,50,33,274,3.5
2015,10,12,18,30,98.22,0.01,2.4000000000000004,0,0,0,0,24.400000000000002,63.53,1011,0,0,0,0,32.2,277,3.3000000000000003
2015,10,12,19,30,111.82000000000001,0.01,2.4000000000000004,0,0,0,0,24.900000000000002,67.28,1011,0,0,0,0,31.700000000000003,274,3
2015,10,12,20,30,125.35000000000001,0.01,2.4000000000000004,0,0,0,0,25,68.9,1011,0,0,0,0,31.400000000000002,269,2.6
2015,10,12,21,30,138.58,0.01,2.4000000000000004,0,0,0,0,25,70.33,1012,0,0,0,0,31,266,2.3000000000000003
2015,10,12,22,30,150.89000000000001,0.01,2.4000000000000004,0,0,0,0,24.8,70.9,1011,0,0,0,0,30.700000000000003,262,2
2015,10,12,23,30,160.35,0.01,2.3000000000000003,0,0,0,0,24.700000000000003,71.03,1011,0,0,0,0,30.5,255,1.8
2015,10,13,0,30,161.69,0.01,2.3000000000000003,0,0,0,0,24.5,71.67,1011,0,0,0,0,30.200000000000003,245,1.7000000000000002
2015,10,13,1,30,153.64000000000001,0.01,2.3000000000000003,0,0,0,0,24.400000000000002,72.45,1010,0,0,0,0,29.900000000000002,239,1.8
2015,10,13,2,30,141.76,0.01,2.2,0,0,0,1,24.400000000000002,73.11,1010,0,0,0,0,29.700000000000003,237,1.9000000000000001
2015,10,13,3,30,128.68,0.01,2.2,0,0,0,1,24.3,74.13,1010,0,0,0,0,29.400000000000002,238,2
2015,10,13,4,30,115.2,0.01,2.2,0,0,0,0,24.200000000000003,74.47,1010,0,0,0,0,29.200000000000003,239,2.1
2015,10,13,5,30,101.62,0.01,2.1,0,0,0,0,24,74.26,1011,0,0,0,0,29.1,238,2
2015,10,13,6,30,87.84,0.01,2.1,15,15,16,0,23.900000000000002,71.88,1012,15,15,0,16,29.5,234,2.1
2015,10,13,7,30,74.81,0.01,2,91,414,199,0,23.6,67,1012,91,414,0,199,30.400000000000002,230,2.1
2015,10,13,8,30,62.09,0.01,2,125,633,422,0,22.900000000000002,61.230000000000004,1012,125,633,0,422,31.3,230,2
2015,10,13,9,30,50.300000000000004,0.01,2,143,743,618,0,22.3,56.19,1012,143,743,0,618,32.1,230,2
2015,10,13,10,30,40.34,0.01,2.1,160,788,760,1,21.8,52.32,1012,160,788,0,760,32.800000000000004,236,2
2015,10,13,11,30,33.92,0.01,2.1,163,820,843,0,21.1,48.67,1011,163,820,0,843,33.4,246,2.2
2015,10,13,12,30,33.17,0.01,2,160,831,855,0,20.5,45.67,1010,160,831,0,855,33.9,258,2.5
2015,10,13,13,30,38.42,0.01,2,161,801,788,0,20.6,45.75,1009,161,801,0,788,33.9,274,2.9000000000000004
2015,10,13,14,30,47.730000000000004,0.01,2,147,760,658,0,20.900000000000002,47.6,1009,147,760,0,658,33.6,288,3.1
2015,10,13,15,30,59.2,0.01,2.1,127,670,470,0,21.400000000000002,50.22,1009,127,670,0,470,33.1,299,3.2
2015,10,13,16,30,71.75,0.01,2.1,98,495,253,0,21.8,53.9,1009,98,495,0,253,32.300000000000004,311,3.1
2015,10,13,17,30,84.82000000000001,0.01,2.1,37,118,48,0,22.400000000000002,59.33,1010,37,118,0,48,31.3,323,3.2
2015,10,13,18,30,98.43,0.01,2.2,0,0,0,0,23.3,65.56,1010,0,0,0,0,30.5,332,3.1
2015,10,13,19,30,112.02,0.01,2.2,0,0,0,0,23.8,68.85000000000001,1011,0,0,0,0,30.1,337,2.6
2015,10,13,20,30,125.57000000000001,0.01,2.3000000000000003,0,0,0,0,23.700000000000003,69.9,1011,0,0,0,0,29.8,343,1.8
2015,10,13,21,30,138.81,0.01,2.3000000000000003,0,0,0,0,23.6,70.03,1011,0,0,0,0,29.6,351,1.1
2015,10,13,22,30,151.18,0.01,2.3000000000000003,0,0,0,0,23.400000000000002,70.19,1011,0,0,0,0,29.400000000000002,188,0.7000000000000001
2015,10,13,23,30,160.71,0.01,2.3000000000000003,0,0,0,0,23.3,70.32000000000001,1011,0,0,0,0,29.3,46,0.5
2015,10,14,0,30,162.03,0.01,2.3000000000000003,0,0,0,0,23.3,70.23,1010,0,0,0,0,29.3,79,0.5
2015,10,14,1,30,153.85,0.01,2.2,0,0,0,0,23.3,70.39,1010,0,0,0,0,29.200000000000003,81,0.6000000000000001
2015,10,14,2,30,141.9,0.01,2.2,0,0,0,0,23.200000000000003,70.36,1010,0,0,0,0,29.1,75,0.8
2015,10,14,3,30,128.79,0.01,2.3000000000000003,0,0,0,0,23.1,71.10000000000001,1010,0,0,0,0,28.900000000000002,77,1.1
2015,10,14,4,30,115.3,0.01,2.4000000000000004,0,0,0,0,23.3,72.62,1011,0,0,0,0,28.700000000000003,84,1.6
2015,10,14,5,30,101.72,0.01,2.5,0,0,0,3,23.5,74.38,1012,0,0,0,0,28.5,92,2
2015,10,14,6,30,87.94,0.01,2.6,11,5,12,0,23.700000000000003,74.41,1012,11,5,0,12,28.700000000000003,101,2.7
2015,10,14,7,30,74.93,0.01,2.7,105,304,184,0,23.900000000000002,71.64,1013,105,304,0,184,29.6,109,3.5
2015,10,14,8,30,62.24,0.01,2.7,157,510,395,0,23.900000000000002,66.48,1013,157,510,0,395,30.900000000000002,117,3.7
2015,10,14,9,30,50.5,0.01,2.7,189,622,585,0,23.200000000000003,58.35,1013,189,622,0,585,32.4,129,3.4000000000000004
2015,10,14,10,30,40.61,0.01,2.7,208,683,727,0,21.8,49.49,1013,208,683,0,727,33.800000000000004,152,2.9000000000000004
2015,10,14,11,30,34.26,0.01,2.7,218,710,805,0,20.1,42.13,1012,218,710,0,805,34.9,183,2.5
2015,10,14,12,30,33.55,0.01,2.8000000000000003,221,707,811,0,19,38.12,1011,221,707,0,811,35.4,219,2.4000000000000004
2015,10,14,13,30,38.77,0.01,2.8000000000000003,234,649,740,0,19.200000000000003,38.300000000000004,1010,234,649,0,740,35.6,254,2.5
2015,10,14,14,30,48.04,0.01,3,222,574,606,0,19.6,39.79,1010,222,574,0,606,35.300000000000004,284,3
2015,10,14,15,30,59.46,0.01,3.2,195,450,424,0,20.400000000000002,43.4,1010,195,450,0,424,34.7,309,3.6
2015,10,14,16,30,71.99,0.01,3.3000000000000003,139,251,216,0,21.6,49.07,1010,139,251,0,216,33.800000000000004,328,4.3
2015,10,14,17,30,85.03,0.01,3.5,29,14,30,0,23,55.96,1010,29,14,0,30,32.9,347,4.7
2015,10,14,18,30,98.64,0.01,3.6,0,0,0,0,24.3,62.4,1011,0,0,0,0,32.4,191,4.7
2015,10,14,19,30,112.23,0.01,3.7,0,0,0,0,24.8,64.67,1011,0,0,0,0,32.300000000000004,39,4.4
2015,10,14,20,30,125.78,0.01,3.7,0,0,0,0,24.700000000000003,64.99,1012,0,0,0,0,32.1,67,4.4
2015,10,14,21,30,139.05,0.01,3.6,0,0,0,0,24.400000000000002,65.46000000000001,1012,0,0,0,0,31.700000000000003,86,4.4
2015,10,14,22,30,151.46,0.01,3.6,0,0,0,0,24.200000000000003,66.75,1012,0,0,0,0,31.1,98,4.4
2015,10,14,23,30,161.07,0.01,3.6,0,0,0,0,24,68.43,1011,0,0,0,0,30.5,105,4.3
2015,10,15,0,30,162.37,0.01,3.6,0,0,0,0,24,70.22,1011,0,0,0,0,30,109,4.2
2015,10,15,1,30,154.07,0.01,3.6,0,0,0,0,24,71.59,1011,0,0,1,0,29.700000000000003,109,4.1000000000000005
2015,10,15,2,30,142.04,0.01,3.6,0,0,0,0,24.1,72.79,1011,0,0,0,0,29.5,107,4.1000000000000005
2015,10,15,3,30,128.9,0.01,3.6,0,0,0,0,24.200000000000003,74.06,1011,0,0,0,0,29.3,106,4.2
2015,10,15,4,30,115.4,0.01,3.5,0,0,0,0,24.3,75.28,1012,0,0,0,0,29.1,106,4.4
2015,10,15,5,30,101.82000000000001,0.01,3.5,0,0,0,0,24.3,76.8,1012,0,0,0,0,28.8,108,4.6000000000000005
2015,10,15,6,30,88.05,0.01,3.5,6,1,6,0,24.400000000000002,76.59,1013,6,1,0,6,28.900000000000002,113,5
2015,10,15,7,30,75.06,0.01,3.5,117,199,168,0,24.400000000000002,73.18,1014,117,199,0,168,29.700000000000003,122,5.4
2015,10,15,8,30,62.4,0.01,3.4000000000000004,187,401,373,0,23.6,64.6,1014,187,401,0,373,31.1,136,5.5
2015,10,15,9,30,50.71,0.01,3.3000000000000003,230,510,553,0,22.3,55.06,1014,230,510,0,553,32.5,148,5.1000000000000005
2015,10,15,10,30,40.89,0.01,3.2,240,607,699,0,21.200000000000003,48.09,1014,240,607,0,699,33.7,157,4.3
2015,10,15,11,30,34.61,0.01,3.2,257,628,774,0,20.1,42.75,1013,257,628,0,774,34.6,165,3.2
2015,10,15,12,30,33.92,0.01,3.1,263,625,781,0,19,38.550000000000004,1013,263,625,0,781,35.2,179,2.1
2015,10,15,13,30,39.12,0.01,3.1,245,615,722,0,18.1,35.81,1012,245,615,0,722,35.5,227,1.2000000000000002
2015,10,15,14,30,48.34,0.01,3.2,228,550,593,0,18.1,35.82,1012,228,550,0,593,35.5,290,1.3
2015,10,15,15,30,59.72,0.01,3.2,195,436,415,0,18.5,37.27,1011,195,436,0,415,35.300000000000004,323,2.2
2015,10,15,16,30,72.22,0.01,3.2,135,247,211,0,19.200000000000003,40.18,1011,135,247,0,211,34.7,337,3
2015,10,15,17,30,85.24,0.01,3.3000000000000003,26,13,27,0,20.1,44.89,1012,26,13,0,27,33.7,348,3.4000000000000004
2015,10,15,18,30,98.84,0.01,3.3000000000000003,0,0,0,0,21.200000000000003,50.21,1012,0,0,0,0,32.9,184,3.6
2015,10,15,19,30,112.43,0.01,3.3000000000000003,0,0,0,0,22.1,54.56,1012,0,0,0,0,32.4,27,3.8000000000000003
2015,10,15,20,30,125.98,0.01,3.3000000000000003,0,0,0,0,22.5,57.36,1013,0,0,0,0,32,51,3.9000000000000004
2015,10,15,21,30,139.27,0.01,3.3000000000000003,0,0,0,0,22.700000000000003,59.65,1013,0,0,0,0,31.5,69,4
2015,10,15,22,30,151.73,0.01,3.2,0,0,0,0,22.8,62.59,1013,0,0,0,0,30.8,82,4
2015,10,15,23,30,161.42000000000002,0.01,3.2,0,0,0,0,23,65.26,1013,0,0,0,0,30.200000000000003,92,3.8000000000000003
2015,10,16,0,30,162.70000000000002,0.01,3.2,0,0,0,0,23.1,67.87,1013,0,0,0,0,29.700000000000003,98,3.6
2015,10,16,1,30,154.27,0.01,3.1,0,0,0,0,23.200000000000003,69.46000000000001,1012,0,0,0,0,29.400000000000002,105,3.5
2015,10,16,2,30,142.18,0.01,3.1,0,0,0,0,23.3,70.62,1012,0,0,0,0,29.200000000000003,111,3.3000000000000003
2015,10,16,3,30,129.01,0.01,3.1,0,0,0,0,23.400000000000002,71.81,1012,0,0,0,0,29,118,3.3000000000000003
2015,10,16,4,30,115.5,0.01,3.1,0,0,0,0,23.400000000000002,72.32000000000001,1012,0,0,1,0,28.900000000000002,126,3.2
2015,10,16,5,30,101.92,0.01,3.1,0,0,0,0,23.3,72.10000000000001,1013,0,0,0,0,28.8,136,3.2
2015,10,16,6,30,88.15,0.01,3.1,8,2,8,0,22.900000000000002,68.74,1014,8,2,0,8,29.200000000000003,148,3.5
2015,10,16,7,30,75.19,0.01,3.1,104,272,174,0,22.200000000000003,62.370000000000005,1014,104,272,0,174,30.200000000000003,162,3.8000000000000003
2015,10,16,8,30,62.56,0.01,3.1,161,477,381,0,21.5,55.7,1015,161,477,0,381,31.400000000000002,178,3.5
2015,10,16,9,30,50.92,0.01,3.1,196,589,567,0,20.700000000000003,49.53,1015,196,589,0,567,32.6,197,2.7
2015,10,16,10,30,41.160000000000004,0.01,3.1,231,624,701,0,19.6,44.39,1015,231,624,0,701,33.4,226,1.9000000000000001
2015,10,16,11,30,34.95,0.01,3.1,242,654,778,0,18.8,41.33,1014,242,654,0,778,33.800000000000004,271,1.7000000000000002
2015,10,16,12,30,34.29,0.01,3.1,243,656,785,0,19,41.42,1014,243,656,0,785,33.9,308,2.2
2015,10,16,13,30,39.47,0.01,3.1,223,653,727,0,19.6,43.03,1013,223,653,0,727,33.9,325,3
2015,10,16,14,30,48.64,0.01,3.1,206,595,599,0,20.200000000000003,45.14,1013,206,595,0,599,33.7,336,3.5
2015,10,16,15,30,59.980000000000004,0.01,3,176,491,422,0,20.700000000000003,47.68,1013,176,491,0,422,33.300000000000004,344,3.9000000000000004
2015,10,16,16,30,72.45,0.01,3,123,306,216,0,21.200000000000003,50.84,1013,123,306,0,216,32.7,352,4
2015,10,16,17,30,85.44,0.01,3,28,27,30,0,21.8,55.07,1013,28,27,0,30,31.900000000000002,179,3.9000000000000004
2015,10,16,18,30,99.04,0.01,2.9000000000000004,0,0,0,0,22.5,59.52,1014,0,0,0,0,31.3,8,3.7
2015,10,16,19,30,112.62,0.01,2.9000000000000004,0,0,0,0,22.900000000000002,62.46,1014,0,0,0,0,30.900000000000002,22,3.2
2015,10,16,20,30,126.19,0.01,2.9000000000000004,0,0,0,0,22.900000000000002,63.32,1015,0,0,0,0,30.700000000000003,41,2.7
2015,10,16,21,30,139.5,0.01,2.9000000000000004,0,0,0,0,22.8,63.57,1015,0,0,0,0,30.5,60,2.7
2015,10,16,22,30,152,0.01,2.9000000000000004,0,0,0,0,22.700000000000003,63.9,1015,0,0,0,0,30.3,76,2.8000000000000003
2015,10,16,23,30,161.78,0.01,2.9000000000000004,0,0,0,0,22.700000000000003,64.91,1014,0,0,0,0,30,87,2.9000000000000004
2015,10,17,0,30,163.03,0.01,2.9000000000000004,0,0,0,0,22.700000000000003,66.69,1014,0,0,0,0,29.6,95,3
2015,10,17,1,30,154.48,0.01,2.9000000000000004,0,0,0,0,22.900000000000002,68.34,1014,0,0,0,0,29.3,99,2.8000000000000003
2015,10,17,2,30,142.32,0.01,2.9000000000000004,0,0,0,0,22.900000000000002,69.39,1014,0,0,0,0,29.1,102,2.7
2015,10,17,3,30,129.12,0.01,3,0,0,0,0,23,70.36,1014,0,0,0,0,28.900000000000002,106,2.5
2015,10,17,4,30,115.60000000000001,0.01,3.1,0,0,0,0,22.900000000000002,70.47,1014,0,0,0,0,28.8,110,2.2
2015,10,17,5,30,102.02,0.01,3.2,0,0,0,0,22.700000000000003,69.72,1015,0,0,0,0,28.8,116,2
2015,10,17,6,30,88.25,0.01,3.2,7,2,7,0,22.400000000000002,67.37,1015,7,2,0,7,29.1,126,2
2015,10,17,7,30,75.32000000000001,0.01,3.2,104,265,171,0,22.200000000000003,62.97,1016,104,265,0,171,30,142,2.1
2015,10,17,8,30,62.730000000000004,0.01,3.2,159,480,379,0,21.8,57.51,1016,159,480,0,379,31.200000000000003,162,1.9000000000000001
2015,10,17,9,30,51.13,0.01,3.2,189,600,566,0,21,51.38,1016,189,600,0,566,32.300000000000004,191,1.7000000000000002
2015,10,17,10,30,41.44,0.01,3.1,192,696,714,0,20,46.17,1015,192,696,0,714,33.1,225,1.8
2015,10,17,11,30,35.29,0.01,3.1,199,727,792,0,19.400000000000002,43.22,1014,199,727,0,792,33.6,256,2.2
2015,10,17,12,30,34.660000000000004,0.01,3,200,731,802,0,19.6,43.230000000000004,1014,200,731,0,802,33.800000000000004,279,2.9000000000000004
2015,10,17,13,30,39.81,0.01,3,190,714,739,0,20.200000000000003,45.1,1013,190,714,0,739,33.7,293,3.7
2015,10,17,14,30,48.93,0.01,3,176,661,610,0,20.8,47.39,1013,176,661,0,610,33.5,302,4.3
2015,10,17,15,30,60.230000000000004,0.01,2.9000000000000004,152,562,430,0,21.3,50.18,1013,152,562,0,430,33.1,307,4.6000000000000005
2015,10,17,16,30,72.68,0.01,2.8000000000000003,110,375,221,0,21.900000000000002,53.83,1013,110,375,0,221,32.5,311,4.5
2015,10,17,17,30,85.64,0.01,2.7,29,48,33,0,22.700000000000003,58.95,1013,29,48,0,33,31.700000000000003,312,4
2015,10,17,18,30,99.24000000000001,0.01,2.6,0,0,0,0,23.6,64.24,1013,0,0,0,0,31.1,312,3.4000000000000004
2015,10,17,19,30,112.82000000000001,0.01,2.5,0,0,0,0,24.200000000000003,68.51,1014,0,0,0,0,30.700000000000003,311,3
2015,10,17,20,30,126.38000000000001,0.01,2.5,0,0,0,0,24.6,71.19,1014,0,0,0,0,30.400000000000002,309,2.8000000000000003
2015,10,17,21,30,139.71,0.01,2.5,0,0,0,0,24.700000000000003,73.02,1014,0,0,0,0,30.1,307,2.6
2015,10,17,22,30,152.27,0.01,2.5,0,0,0,0,24.8,73.63,1014,0,0,0,0,30,303,2.4000000000000004
2015,10,17,23,30,162.12,0.01,2.5,0,0,0,0,24.8,74.13,1014,0,0,0,0,29.900000000000002,298,2.2
2015,10,18,0,30,163.36,0.01,2.5,0,0,0,0,24.8,74,1014,0,0,0,0,29.900000000000002,290,2
2015,10,18,1,30,154.68,0.01,2.5,0,0,0,0,24.700000000000003,74.76,1013,0,0,0,0,29.700000000000003,278,1.9000000000000001
2015,10,18,2,30,142.45000000000002,0.01,2.6,0,0,0,0,24.8,75.96000000000001,1013,0,0,0,0,29.5,265,1.9000000000000001
2015,10,18,3,30,129.23,0.01,2.7,0,0,0,0,24.900000000000002,78.26,1014,0,0,0,0,29.1,253,1.9000000000000001
2015,10,18,4,30,115.7,0.01,2.7,0,0,0,0,25,80.19,1014,0,0,0,0,28.8,244,2
2015,10,18,5,30,102.12,0.01,2.7,0,0,0,0,25.200000000000003,82.27,1014,0,0,0,0,28.5,237,2.2
2015,10,18,6,30,88.35000000000001,0.01,2.7,8,4,8,0,25.3,82.5,1015,8,4,0,8,28.6,226,2.6
2015,10,18,7,30,75.46000000000001,0.01,2.7,103,288,175,0,25.400000000000002,79.61,1016,103,288,0,175,29.3,218,3.1
2015,10,18,8,30,62.89,0.01,2.7,156,503,385,0,25.400000000000002,75.43,1016,156,503,0,385,30.200000000000003,222,3.4000000000000004
2015,10,18,9,30,51.34,0.01,2.7,185,623,574,0,25,69.49,1016,185,623,0,574,31.200000000000003,229,3.5
2015,10,18,10,30,41.71,0.01,2.7,202,687,716,0,24,62.870000000000005,1015,202,687,0,716,32,240,3.5
